country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000085,East Hampshire,EASHA_5473d14e4d16;EASHA_5f5828223284,5e1337786578
England,E12000008,E07000085,East Hampshire,EASHA_d2015ec816e1,96ff15f89bba
England,E12000008,E07000085,East Hampshire,EASHA_626cf5ecf7b6,495643dd3985
England,E12000008,E07000085,East Hampshire,EASHA_dc95454e00ab;EASHA_30a723298d77,310105284752
England,E12000008,E07000085,East Hampshire,EASHA_bcc39b94119d;EASHA_8882135a7965;EASHA_56e2cbe3b08d,bdb6bbbc6fd6
England,E12000008,E07000085,East Hampshire,EASHA_973f9cbbba1f,973bd3ba9a20
England,E12000008,E07000085,East Hampshire,EASHA_54bdef88c846;EASHA_e776ee8ff9cb,ebfbe8c6bf8f
England,E12000008,E07000085,East Hampshire,EASHA_0e13c41c9aac,080cc1cd6225
England,E12000008,E07000085,East Hampshire,EASHA_f1b75f06278a,f1db99fca68b
England,E12000008,E07000085,East Hampshire,EASHA_ab247a997afa,4e277371c3bd
England,E12000008,E07000085,East Hampshire,EASHA_2e9726f8c808,cc118c79dc01
England,E12000008,E07000085,East Hampshire,EASHA_aee7a7e2fe4a,5c156f70cc5e
England,E12000008,E07000085,East Hampshire,EASHA_9308fdcf222e,9c7a29bfd1d1
England,E12000008,E07000085,East Hampshire,EASHA_bc2da62dae7a,8e6a2785753e
England,E12000008,E07000085,East Hampshire,EASHA_f5cd88a34adc;EASHA_14cbbbbe7a25,1f0f9bffb483
England,E12000008,E07000085,East Hampshire,EASHA_0f9daa4cecb1,6522de948df0
England,E12000008,E07000085,East Hampshire,EASHA_3727ba9e88c8;EASHA_5f2d793ae031,c41ff6bda01c
England,E12000008,E07000085,East Hampshire,EASHA_1d80a1f6d4df;EASHA_3b88a493b37f,a527de0265d6
England,E12000008,E07000085,East Hampshire,EASHA_fde64de9d66e,b6ecf1fdbb05
England,E12000008,E07000085,East Hampshire,EASHA_894b19968a8b;EASHA_46eadfdae640,7f36f8882490
England,E12000008,E07000085,East Hampshire,EASHA_209e02586c23,78d6e6274234
England,E12000008,E07000085,East Hampshire,EASHA_6e47a7954e7e;EASHA_5d67e42b467c,e32357f7cefd
England,E12000008,E07000085,East Hampshire,EASHA_8fd211faae35,55d7cec553d0
England,E12000008,E07000085,East Hampshire,EASHA_128b5a45ade4,2921f52f8951
England,E12000008,E07000085,East Hampshire,EASHA_e01db19ef609;EASHA_272573efe49b;EASHA_87911dc57d5d,a12fe8db2e34
England,E12000008,E07000085,East Hampshire,EASHA_65b29c00491a,479b78f3e0bd
England,E12000008,E07000085,East Hampshire,EASHA_46be48724d6b,9f36ebf1a8f9
England,E12000008,E07000085,East Hampshire,EASHA_74c5194df8dc;EASHA_af7d3d93c8e9,9406fb25d827
England,E12000008,E07000085,East Hampshire,EASHA_9e0b6c3c006c;EASHA_d717ce6f74a4,137f07cd1bff
England,E12000008,E07000085,East Hampshire,EASHA_630701311c22;EASHA_e07107819c08,e6c57e70235b
England,E12000008,E07000085,East Hampshire,EASHA_2af38f19016c,f0d988f63d2f
England,E12000008,E07000085,East Hampshire,EASHA_305957c38901,724781d5c3c8
England,E12000008,E07000085,East Hampshire,EASHA_0a7a21e67f6d;EASHA_5c965532c811,63436ca22194
England,E12000008,E07000085,East Hampshire,EASHA_4264dc023f39,d7e7bc0be336
England,E12000008,E07000085,East Hampshire,EASHA_28a42618d452;EASHA_255e13de577f,234f0bca93c4
England,E12000008,E07000085,East Hampshire,EASHA_5b7d24f85e86,e6bc9dafedb1
England,E12000008,E07000085,East Hampshire,EASHA_c70b77ff54d0,24302825d661
England,E12000008,E07000085,East Hampshire,EASHA_d60472ed476d,16c4ac3c5abe
England,E12000008,E07000085,East Hampshire,EASHA_b56100d926bf,4e21df14bbca
England,E12000008,E07000085,East Hampshire,EASHA_2caeae9b41eb,03994acb3f08
England,E12000008,E07000085,East Hampshire,EASHA_6fc1c79001b4,15975f7e0f44
England,E12000008,E07000085,East Hampshire,EASHA_24a715384423,44ebdba57deb
England,E12000008,E07000085,East Hampshire,EASHA_21956e0ac893;EASHA_08d6b60920a0,b3ce62161674
England,E12000008,E07000085,East Hampshire,EASHA_66271ddedacf;EASHA_c7f43bea6c39,70c15d478dae
England,E12000008,E07000085,East Hampshire,EASHA_e61837bec984,06e6e61b58e2
England,E12000008,E07000085,East Hampshire,EASHA_38978cbdf425,914f647ccdbe
England,E12000008,E07000085,East Hampshire,EASHA_daf60978c1e3,6cb4d233df8a
England,E12000008,E07000085,East Hampshire,EASHA_7a872ae48044,656415ffc69f
England,E12000008,E07000085,East Hampshire,EASHA_b4c02c314479,c6c54d6e8c0f
England,E12000008,E07000085,East Hampshire,EASHA_2b70ad0e5d71,5191ded5a3a5
England,E12000008,E07000085,East Hampshire,EASHA_214d412bc052,e4b93e2b070f
England,E12000008,E07000085,East Hampshire,EASHA_cb00d8e803a4,4756c4ce1c34
England,E12000008,E07000085,East Hampshire,EASHA_26a1cf3ec653,4b3f5bdb0a6a
England,E12000008,E07000085,East Hampshire,EASHA_853c9c089ae9,a6a350315713
England,E12000008,E07000085,East Hampshire,EASHA_8c71b66ff97d,340de5abd62c
England,E12000008,E07000085,East Hampshire,EASHA_1911965680a2,a5f5e9d67fa5
England,E12000008,E07000085,East Hampshire,EASHA_c0849676533b,1f0ff2928a95
England,E12000008,E07000085,East Hampshire,EASHA_3b02328d124c,adbd3d0494d4
England,E12000008,E07000085,East Hampshire,EASHA_5f5bc0277fff,e21d37558cfb
England,E12000008,E07000085,East Hampshire,EASHA_878719df3395,e62c8220170c
England,E12000008,E07000085,East Hampshire,EASHA_304f99430307,f56c115dbf81
England,E12000008,E07000085,East Hampshire,EASHA_702849557984,cfe2e31ea06b
England,E12000008,E07000085,East Hampshire,EASHA_3f2ece6a4c37,6eb470e65dc4
England,E12000008,E07000085,East Hampshire,EASHA_c2044fcaee85,f30aca922de5
England,E12000008,E07000085,East Hampshire,EASHA_972457fecc89,99ab37199027
England,E12000008,E07000085,East Hampshire,EASHA_1f6bd4ae00db,a78603674503
England,E12000008,E07000085,East Hampshire,EASHA_bf16d4393ad6,a4036b3a54c6
England,E12000008,E07000085,East Hampshire,EASHA_f5147612ae9a,1d94d64579aa
England,E12000008,E07000085,East Hampshire,EASHA_60c9f0180bf2,41360124145e
England,E12000008,E07000085,East Hampshire,EASHA_b977c77b3141,f45d62f232a8
England,E12000008,E07000085,East Hampshire,EASHA_bf55e054b35d,7e150c633e13
England,E12000008,E07000085,East Hampshire,EASHA_6e6f83066b4a,9c3fffe9ce33
England,E12000008,E07000085,East Hampshire,EASHA_164460a4ada9,124296b6021e
England,E12000008,E07000085,East Hampshire,EASHA_a5cc620eb9d5,e4a5e292b572
England,E12000008,E07000085,East Hampshire,EASHA_c941ecbd7ec6,8b54593c01a9
England,E12000008,E07000085,East Hampshire,EASHA_ff57528f3bd3,a3db08909ea8
England,E12000008,E07000085,East Hampshire,EASHA_a8d06f39c624,344b0f1f593e
England,E12000008,E07000085,East Hampshire,EASHA_ac59db4423b8,8c2bcc107e59
England,E12000008,E07000085,East Hampshire,EASHA_9fab195d493b,16e58c01b507
England,E12000008,E07000085,East Hampshire,EASHA_45e8bf1b7993,6f11411e5aef
England,E12000008,E07000085,East Hampshire,EASHA_41b990600447,7c109a803b3b
England,E12000008,E07000085,East Hampshire,EASHA_972f3f90a3a7,b9ed10e5e937
England,E12000008,E07000085,East Hampshire,EASHA_f86a69ca28f9,ca366460cf5a
England,E12000008,E07000085,East Hampshire,EASHA_b04e6ccea3dc,6e484e765798
England,E12000008,E07000085,East Hampshire,EASHA_383cc648a381,9d4341b17164
