country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000062,Hastings,HASTI_3110061a9b60;HASTI_47dd998e4ed3,46f17e8ec6a6
England,E12000008,E07000062,Hastings,HASTI_1267ed71ce23,6ff49106d03e
England,E12000008,E07000062,Hastings,HASTI_10c2c254e85a,5ca3f48e0522
England,E12000008,E07000062,Hastings,HASTI_bd849acfcdc3;HASTI_2ac3b990fb07,6f583eca697f
England,E12000008,E07000062,Hastings,HASTI_2a97bff01f73;HASTI_e3289799cb95,8bf57040816a
England,E12000008,E07000062,Hastings,HASTI_f03dae31fbf8;HASTI_b24eb0d48d18,2217c96fd403
England,E12000008,E07000062,Hastings,HASTI_c64c33e19b94;HASTI_aa43002e0f0d,acf7aead23e8
England,E12000008,E07000062,Hastings,HASTI_e468de435e37,23a684445102
England,E12000008,E07000062,Hastings,HASTI_7bf4fe19ea72,09f2cb893274
England,E12000008,E07000062,Hastings,HASTI_78b492c5d715;HASTI_b2e53e1be23a,04ed5f27e7b8
England,E12000008,E07000062,Hastings,HASTI_87d95e3a02f2,65bed05557cf
England,E12000008,E07000062,Hastings,HASTI_9d1c0e7fc257,52c65ae0707e
England,E12000008,E07000062,Hastings,HASTI_75bc886c8c39;HASTI_93b2ec5d6867,a705ca051ebc
England,E12000008,E07000062,Hastings,HASTI_59a40817b455;HASTI_cdb090721a77,a09d0a03be76
England,E12000008,E07000062,Hastings,HASTI_636b42223843;HASTI_afa5203765a2,81a3fd08147c
England,E12000008,E07000062,Hastings,HASTI_8628396b6d73;HASTI_fad78b15a179,1c3f4d16cc33
England,E12000008,E07000062,Hastings,HASTI_8eebfe53061e;HASTI_484aad085580;HASTI_77c7f99a9477;HASTI_09a22921a006;HASTI_30704abe6196;HASTI_b9a99d06512f,1a8ab2474004
England,E12000008,E07000062,Hastings,HASTI_e72150fde365,39cad68189e5
England,E12000008,E07000062,Hastings,HASTI_6d57013f22f0;HASTI_7fc326265396,adcc0b3d54cf
England,E12000008,E07000062,Hastings,HASTI_09ab96dbe8c5;HASTI_0e7892a6317e,f3a588a37b24
England,E12000008,E07000062,Hastings,HASTI_8ef3eb51a6a7;HASTI_a80db68f3c15;HASTI_80437aeb565e,8488f5b50218
England,E12000008,E07000062,Hastings,HASTI_a2873e2676c6;HASTI_9988355e43d8,d0f59c7bf716
England,E12000008,E07000062,Hastings,HASTI_23ae2e181472;HASTI_505274a3e326,5f75d039cc84
England,E12000008,E07000062,Hastings,HASTI_140cc8fff3ef;HASTI_98970b93674a,948183deae42
England,E12000008,E07000062,Hastings,HASTI_0be3eb830a1f,45af792ae200
England,E12000008,E07000062,Hastings,HASTI_0036cbc26d80;HASTI_f98522b58e60,4c928cf204ee
England,E12000008,E07000062,Hastings,HASTI_7e846331c3e4,79e7045968db
England,E12000008,E07000062,Hastings,HASTI_d6892bb58694;HASTI_742e556f83b1,59f62462372c
England,E12000008,E07000062,Hastings,HASTI_3c2d91a1d408,0d5c9ac0ebef
England,E12000008,E07000062,Hastings,HASTI_0d1f0c391c72,02e543eeffea
England,E12000008,E07000062,Hastings,HASTI_f34ff5b2cf26;HASTI_816b676f07e0,15425e143f70
England,E12000008,E07000062,Hastings,HASTI_70cce1c8e664;HASTI_65a54294bdbd;HASTI_0b1f0bbe8ec8,b8590751aeb6
England,E12000008,E07000062,Hastings,HASTI_d153b2e69559,c412fdea0f93
England,E12000008,E07000062,Hastings,HASTI_09543cfb9d64,9a58efd974f2
England,E12000008,E07000062,Hastings,HASTI_0c75fcb2f087,0101ec01d631
England,E12000008,E07000062,Hastings,HASTI_37cf4c6e9cb2,121d76c21795
England,E12000008,E07000062,Hastings,HASTI_f6b2b25abd14,79e9d705c679
England,E12000008,E07000062,Hastings,HASTI_467333e5d736,7cf9226d84ae
England,E12000008,E07000062,Hastings,HASTI_295af9a3c535,10ad1bcdcaf0
England,E12000008,E07000062,Hastings,HASTI_1361f5fa00ee,31d3ddd2076c
England,E12000008,E07000062,Hastings,HASTI_6709453e57ed,906357d095a3
England,E12000008,E07000062,Hastings,HASTI_e5138369a9e0,be2ad09129d6
England,E12000008,E07000062,Hastings,HASTI_782523c3323f,09bf9c455a88
England,E12000008,E07000062,Hastings,HASTI_e3da4a023a02,86bc934fcd69
England,E12000008,E07000062,Hastings,HASTI_c2ec85d3659f,112109dd5a40
England,E12000008,E07000062,Hastings,HASTI_221a20eaa2a2,98e61bd81b9c
England,E12000008,E07000062,Hastings,HASTI_c5556b2dca73,afe2d7f2a118
England,E12000008,E07000062,Hastings,HASTI_0e19ef693d39,d8e4204a9c69
England,E12000008,E07000062,Hastings,HASTI_020a43525259,0164828bf107
