country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000106,Canterbury,CANTE_51e0f5d13d51,ed605cf79bed
England,E12000008,E07000106,Canterbury,CANTE_ed2ff4f99d20,2ea921aa9091
England,E12000008,E07000106,Canterbury,CANTE_44ee2a701207,17e0c5555f9f
England,E12000008,E07000106,Canterbury,CANTE_e506e910c91d,fb285f41ce8d
England,E12000008,E07000106,Canterbury,CANTE_a36b757868d5,710c4026b6d4
England,E12000008,E07000106,Canterbury,CANTE_2a8159e223e6;CANTE_d7d07afa2512,0e5d4215aef2
England,E12000008,E07000106,Canterbury,CANTE_79ae31890c7b,57a87b9d1af6
England,E12000008,E07000106,Canterbury,CANTE_dacfa6fe9b69;CANTE_7e157cd33a7c,7256c66c3d8c
England,E12000008,E07000106,Canterbury,CANTE_45819d34bb3d,28624beb892a
England,E12000008,E07000106,Canterbury,CANTE_f7126997b9c2,dff21c528d33
England,E12000008,E07000106,Canterbury,CANTE_87b59f40d12e;CANTE_f84d7dca1c78,c4bf3502a3e5
England,E12000008,E07000106,Canterbury,CANTE_99a7b3d3096e,655b5ebb2d8b
England,E12000008,E07000106,Canterbury,CANTE_c71aa3341012,a257fdffb7fe
England,E12000008,E07000106,Canterbury,CANTE_53a5a1bc4e6e,874383fe64dc
England,E12000008,E07000106,Canterbury,CANTE_8978863e3a9d;CANTE_f805e5b5647e,e444828d2cf9
England,E12000008,E07000106,Canterbury,CANTE_993c43c4ae70;CANTE_1e07f0218ae5,af1608e7a967
England,E12000008,E07000106,Canterbury,CANTE_7014ee496f33,6eb84a3d71a9
England,E12000008,E07000106,Canterbury,CANTE_67649d5f1e0d;CANTE_d19562df1393;CANTE_7876e3f0a47b,c47c00699227
England,E12000008,E07000106,Canterbury,CANTE_f2d8a9c5d4a1,447de10dd60f
England,E12000008,E07000106,Canterbury,CANTE_479234692225;CANTE_3af94045793c,1f35791cf9db
England,E12000008,E07000106,Canterbury,CANTE_6e8ca6e08444,2b0011898ec2
England,E12000008,E07000106,Canterbury,CANTE_c2660f4fe7bc;CANTE_a30cbf7b693b,ffdaf78e37de
England,E12000008,E07000106,Canterbury,CANTE_40ed0a4424ca,71a20eeb225a
England,E12000008,E07000106,Canterbury,CANTE_d7a72c41f660,5eddb18ec710
England,E12000008,E07000106,Canterbury,CANTE_d32995ef864b;CANTE_d63af8c56c2c,41ae196e122a
England,E12000008,E07000106,Canterbury,CANTE_6114be2d1259;CANTE_fe0542f58c48,2afb278ff4d8
England,E12000008,E07000106,Canterbury,CANTE_fd1dfe1e3582,203b62d1e377
England,E12000008,E07000106,Canterbury,CANTE_77f24699ab6e,50409db45fd8
England,E12000008,E07000106,Canterbury,CANTE_be7642c7729e,eee8b6426475
England,E12000008,E07000106,Canterbury,CANTE_e36c1bc5ea9a,7aa1b97f2519
England,E12000008,E07000106,Canterbury,CANTE_a7eadf2d6a10,141c0f83cfb2
England,E12000008,E07000106,Canterbury,CANTE_746384430f5c,875e2a278753
England,E12000008,E07000106,Canterbury,CANTE_88e075d2a7be;CANTE_965dca70dbe7,fad7757e672c
England,E12000008,E07000106,Canterbury,CANTE_5cbc6f7d1927;CANTE_e6432309cc5c,ecaca9ed705a
England,E12000008,E07000106,Canterbury,CANTE_15154cbb68fa;CANTE_eeb57a9da778,99ed7be5470f
England,E12000008,E07000106,Canterbury,CANTE_02e76f6d2de5;CANTE_f66906807f37,e5d0b3da3fa8
England,E12000008,E07000106,Canterbury,CANTE_d0a767382224;CANTE_0740e4bb0a87;CANTE_0ff497189a81,750950b0bb7e
England,E12000008,E07000106,Canterbury,CANTE_30ee177f57ac;CANTE_eab28d37713c;CANTE_fbbce5e69873,8fded5de343a
England,E12000008,E07000106,Canterbury,CANTE_129e3c815d2c;CANTE_dcf1377ec479;CANTE_8e88b894e7bc,da149069c7f8
England,E12000008,E07000106,Canterbury,CANTE_2434a48c1aa5;CANTE_22bddd28e8f3,0ed687878c47
England,E12000008,E07000106,Canterbury,CANTE_7f55e6fa2d80,f1818f9ddb2f
England,E12000008,E07000106,Canterbury,CANTE_b2506621933f;CANTE_30b7efa72b04,4fc151221e0b
England,E12000008,E07000106,Canterbury,CANTE_d0355fc9a469;CANTE_d409d9647351,aae1f4b8f126
England,E12000008,E07000106,Canterbury,CANTE_9a720e51fa93,3a7d6aa6fff8
England,E12000008,E07000106,Canterbury,CANTE_9f80cfb6e885,76287112d5ec
England,E12000008,E07000106,Canterbury,CANTE_1fc491ace6cd;CANTE_17200cc266c3,1655d428a46e
England,E12000008,E07000106,Canterbury,CANTE_6800fcb4b866;CANTE_509a61facdf1,1e6fa39cb90a
England,E12000008,E07000106,Canterbury,CANTE_247b113ca315;CANTE_9c8072957678,fea3bc0f12f2
England,E12000008,E07000106,Canterbury,CANTE_ac86b6c83b5b,071bab72ca5b
England,E12000008,E07000106,Canterbury,CANTE_fcc83ed0491a;CANTE_08d524039245,6ff084b3b612
England,E12000008,E07000106,Canterbury,CANTE_e2341d99d51a;CANTE_877631bc979f,9e74ab69ca6d
England,E12000008,E07000106,Canterbury,CANTE_bc183a81d5c4,169997aa6125
England,E12000008,E07000106,Canterbury,CANTE_7e917b2345d7;CANTE_9b112f701893,60916dc85650
England,E12000008,E07000106,Canterbury,CANTE_890bc90e2ffa,b7149303e031
England,E12000008,E07000106,Canterbury,CANTE_de597d561a93;CANTE_c53785458426,adbe56c55302
England,E12000008,E07000106,Canterbury,CANTE_402bfdc69dc2,10f8d74aa5ac
England,E12000008,E07000106,Canterbury,CANTE_7e3ef9b95be6,0bec98f86350
England,E12000008,E07000106,Canterbury,CANTE_0ba9a29ef866,393e503c7b96
England,E12000008,E07000106,Canterbury,CANTE_1e0f2ff507e3,68a62f894fda
England,E12000008,E07000106,Canterbury,CANTE_efe8264a7772,fa23d4348ce5
England,E12000008,E07000106,Canterbury,CANTE_c2e0bc56c066,9a3839f1a066
England,E12000008,E07000106,Canterbury,CANTE_e713f274f3f4,dc40b3a95895
England,E12000008,E07000106,Canterbury,CANTE_7d90f4a9c335,6caf9daa172e
England,E12000008,E07000106,Canterbury,CANTE_abddecf3f678,34cfd2ce4b79
England,E12000008,E07000106,Canterbury,CANTE_487727bfd04c,262a1be0f8f5
England,E12000008,E07000106,Canterbury,CANTE_f04380164b44,bc6d7fbcf6b4
England,E12000008,E07000106,Canterbury,CANTE_3a200f85c785,6456fd00b6a8
