country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E06000044,Portsmouth,PORTS_53bb7fa5054c,b69e1ebf854a,PORTS_0
England,E12000008,E06000044,Portsmouth,PORTS_d5bae6ea79d5;PORTS_e05f3122e82c,b662d9dee3ee,PORTS_1
England,E12000008,E06000044,Portsmouth,PORTS_20ffed1d7565;PORTS_006f690113e4,4d0f19f41f4e,PORTS_2
England,E12000008,E06000044,Portsmouth,PORTS_800ba4cf2db5;PORTS_d6ac34443516;PORTS_0aaa65bb1e41;PORTS_cad6eaefdc12;PORTS_4b2928e2ad18;PORTS_a265151e64d6,1af632fdd8e3,PORTS_3
England,E12000008,E06000044,Portsmouth,PORTS_81123958472c;PORTS_6961a674d797,71d67b2e3a2a,PORTS_4
England,E12000008,E06000044,Portsmouth,PORTS_cfea5d5eaf83,b8268b6c9c95,PORTS_5
England,E12000008,E06000044,Portsmouth,PORTS_6a0c207a24d3,9159bd68d23a,PORTS_6
England,E12000008,E06000044,Portsmouth,PORTS_cf503d20dc97,dacd5d6082a1,PORTS_7
England,E12000008,E06000044,Portsmouth,PORTS_5e6047e2f414;PORTS_aaaed9873c62,cdd00517c44e,PORTS_8
England,E12000008,E06000044,Portsmouth,PORTS_e4774baa56ed,e437b47836e5,PORTS_9
England,E12000008,E06000044,Portsmouth,PORTS_505167e4301a;PORTS_fff1cfc9f5f6;PORTS_21b2d24fb691;PORTS_525a0e32bb88;PORTS_b073457edd98,00228c969052,PORTS_10
England,E12000008,E06000044,Portsmouth,PORTS_768524012fc4,de15f1658beb,PORTS_11
England,E12000008,E06000044,Portsmouth,PORTS_7177e595c44d,3ddd13cb81ff,PORTS_12
England,E12000008,E06000044,Portsmouth,PORTS_89e8e857afd8;PORTS_b480c6f08847,0548fe2427e0,PORTS_13
England,E12000008,E06000044,Portsmouth,PORTS_bf641c99678c,256531907647,PORTS_14
England,E12000008,E06000044,Portsmouth,PORTS_c36a6483e019;PORTS_fe19b87d568d,c7215b72b07a,PORTS_15
England,E12000008,E06000044,Portsmouth,PORTS_8216ccbf968b,76facd7ab54a,PORTS_16
England,E12000008,E06000044,Portsmouth,PORTS_a8107a48c87f;PORTS_4ec6c0a95d5e,e894b6e9af80,PORTS_17
England,E12000008,E06000044,Portsmouth,PORTS_6d389964c72a;PORTS_05925ede02be,8bd7285af6f4,PORTS_18
England,E12000008,E06000044,Portsmouth,PORTS_4545e3fe38ec;PORTS_546e99f1cdc4,f48ce3a776c0,PORTS_19
England,E12000008,E06000044,Portsmouth,PORTS_93df1e6dd462;PORTS_aa55f20016db,7f6ae7d43ab1,PORTS_20
England,E12000008,E06000044,Portsmouth,PORTS_f130c5647c35;PORTS_ea79beeff048,8adb63669650,PORTS_21
England,E12000008,E06000044,Portsmouth,PORTS_6dcdc0eeede0;PORTS_ac99f17c3353,c9ac249d43ae,PORTS_22
England,E12000008,E06000044,Portsmouth,PORTS_dddd21dffd93;PORTS_2f8b7b12830e,b3c39e986dfe,PORTS_23
England,E12000008,E06000044,Portsmouth,PORTS_f3d245b9f766;PORTS_6beec0e925e7,5503ec5084dd,PORTS_24
England,E12000008,E06000044,Portsmouth,PORTS_f7545cb62717;PORTS_e92aaae28684,5022b03a7ba1,PORTS_25
England,E12000008,E06000044,Portsmouth,PORTS_90e45ee859d7;PORTS_1c58fa599588,a6da254d1ec5,PORTS_26
England,E12000008,E06000044,Portsmouth,PORTS_2dd14baa57ec;PORTS_811ab23f260c,ea242f15f32b,PORTS_27
England,E12000008,E06000044,Portsmouth,PORTS_970c894b4860;PORTS_2bc8c03436c2;PORTS_0a6c61a6195c;PORTS_3041ef095c15,acf3d45c8fe6,PORTS_28
England,E12000008,E06000044,Portsmouth,PORTS_eebc55485c71;PORTS_25218b4080cb,1446e3d008ee,PORTS_29
England,E12000008,E06000044,Portsmouth,PORTS_c97f25076d56;PORTS_6082d36442f0,ce886df28047,PORTS_30
England,E12000008,E06000044,Portsmouth,PORTS_4302f53bac95;PORTS_bd673a79de78;PORTS_95e27fbac2e2;PORTS_bdf697d2c6e8;PORTS_afcaac788229;PORTS_1a87782da55b;PORTS_57d86549c95f;PORTS_b30e56460bb2;PORTS_f5e9ad6ced4b;PORTS_bc9dba22e841;PORTS_7d11f0dcbb08;PORTS_6db2f7a5a261;PORTS_dfda8d670748;PORTS_913865be78b1;PORTS_37ee1c1e0625,ec4020447afc,PORTS_31
England,E12000008,E06000044,Portsmouth,PORTS_1997a84b2c9f,a055a885b8bd,PORTS_32
England,E12000008,E06000044,Portsmouth,PORTS_f3f7e1b600d1,720ff6b83fb3,PORTS_33
England,E12000008,E06000044,Portsmouth,PORTS_d22faccb6409;PORTS_edbf86a52c79,a2a4d16b8290,PORTS_34
England,E12000008,E06000044,Portsmouth,PORTS_76e14cbde6b0,12ae1ac483bc,PORTS_35
England,E12000008,E06000044,Portsmouth,PORTS_83180749860b;PORTS_e4bfe074c6b1,1e696ebc0e54,PORTS_36
England,E12000008,E06000044,Portsmouth,PORTS_9c198e8c4068,312c63901b47,PORTS_37
England,E12000008,E06000044,Portsmouth,PORTS_e1846a4872b1,db2e544baef6,PORTS_38
England,E12000008,E06000044,Portsmouth,PORTS_87262d5b4d86;PORTS_c440dff1a9b6,68c8739b1bc4,PORTS_39
England,E12000008,E06000044,Portsmouth,PORTS_b5fa7576303a;PORTS_095afc6395e4,f1f39dd5acca,PORTS_40
England,E12000008,E06000044,Portsmouth,PORTS_9c73e6494660,bbc1bbe56e15,PORTS_41
England,E12000008,E06000044,Portsmouth,PORTS_02ea3ae15890;PORTS_0fe52a810980,3556e55f08f4,PORTS_42
England,E12000008,E06000044,Portsmouth,PORTS_6854c3edfd3b,e89b0bc4bf6d,PORTS_43
England,E12000008,E06000044,Portsmouth,PORTS_9dd36f9d0d22,e338a12caa24,PORTS_44
England,E12000008,E06000044,Portsmouth,PORTS_6d53f1f94be7,fa59fef221c2,PORTS_45
England,E12000008,E06000044,Portsmouth,PORTS_a54bd73265d5,bb947e62ae7a,PORTS_46
England,E12000008,E06000044,Portsmouth,PORTS_c646fa5dd1d2;PORTS_91734ea1b1e0,335e531047ef,PORTS_47
England,E12000008,E06000044,Portsmouth,PORTS_d9e75882f448,52c843b63935,PORTS_48
England,E12000008,E06000044,Portsmouth,PORTS_f668af736eb8,85f1ee953a93,PORTS_49
England,E12000008,E06000044,Portsmouth,PORTS_89eebda30a7d;PORTS_ff9617647e6e,be4578f5ec4f,PORTS_50
England,E12000008,E06000044,Portsmouth,PORTS_7ff69fc99486,b37cd1188e41,PORTS_51
England,E12000008,E06000044,Portsmouth,PORTS_24db17b4ee0d,93b33a0554d7,PORTS_52
England,E12000008,E06000044,Portsmouth,PORTS_d2598757ba6c,f9b2f4fb9c20,PORTS_53
England,E12000008,E06000044,Portsmouth,PORTS_856fc918a750,5ca785dfa492,PORTS_54
England,E12000008,E06000044,Portsmouth,PORTS_841a990a592b,8ca8a71b8abb,PORTS_55
England,E12000008,E06000044,Portsmouth,PORTS_6ca6ddcca196,7cbb22e421fe,PORTS_56
England,E12000008,E06000044,Portsmouth,PORTS_6f65500da9a6,fa875f80349f,PORTS_57
England,E12000008,E06000044,Portsmouth,PORTS_b10512a46e45,2cd5a3f4dca6,PORTS_58
England,E12000008,E06000044,Portsmouth,PORTS_a93569294786,cb1d0ddf07ba,PORTS_59
England,E12000008,E06000044,Portsmouth,PORTS_3c70d3ff8dcf,55ec84550210,PORTS_60
England,E12000008,E06000044,Portsmouth,PORTS_3c20e9d9357e,4093c5bc9bb3,PORTS_61
England,E12000008,E06000044,Portsmouth,PORTS_e93b83e9d6ca,4163939affb0,PORTS_62
England,E12000008,E06000044,Portsmouth,PORTS_0f698101e8f8,a981941f460a,PORTS_63
England,E12000008,E06000044,Portsmouth,PORTS_8a0a2e21139a,fe9afa23475b,PORTS_64
England,E12000008,E06000044,Portsmouth,PORTS_fefb7cddddd7,3e162e58b002,PORTS_65
England,E12000008,E06000044,Portsmouth,PORTS_3fd9d4ebe254,cae492c8f6be,PORTS_66
England,E12000008,E06000044,Portsmouth,PORTS_0493e37f8fe7,0f6d86cdc04a,PORTS_67
England,E12000008,E06000044,Portsmouth,PORTS_d5b806260e75,6630841c6267,PORTS_68
England,E12000008,E06000044,Portsmouth,PORTS_fef071e1e528,77ecf38c60c1,PORTS_69
England,E12000008,E06000044,Portsmouth,PORTS_7bf1a700eec7,0d28fde23cf9,PORTS_70
England,E12000008,E06000044,Portsmouth,PORTS_ce83181e175c,1ba43ce6feda,PORTS_71
England,E12000008,E06000044,Portsmouth,PORTS_631d41f5c259,49c32d13946e,PORTS_72
England,E12000008,E06000044,Portsmouth,PORTS_e77b541edd38,247bc575b349,PORTS_73
England,E12000008,E06000044,Portsmouth,PORTS_d4465f66d2fc,57d58b5d8a0d,PORTS_74
England,E12000008,E06000044,Portsmouth,PORTS_99b9fe53d271,bf4eb5870ac1,PORTS_75
England,E12000008,E06000044,Portsmouth,PORTS_9d7e9806e43c,020d7ee732cc,PORTS_76
England,E12000008,E06000044,Portsmouth,PORTS_9aff134d083a,f113a43d85c0,PORTS_77
England,E12000008,E06000044,Portsmouth,PORTS_281d2c1cd2db,d3fa84584087,PORTS_78
England,E12000008,E06000044,Portsmouth,PORTS_6147fc8f80bc,b9b69c31dcfd,PORTS_79
England,E12000008,E06000044,Portsmouth,PORTS_346f81e1bc06,753d0b38550e,PORTS_80
England,E12000008,E06000044,Portsmouth,PORTS_5c550a234e7c,ef6aa9e3cc9b,PORTS_81
