country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000207,Elmbridge,ELMBR_26ce6e7d6f22;ELMBR_bf30bb006e2a,ded7db01f19c
England,E12000008,E07000207,Elmbridge,ELMBR_dd4cd5128ca5,a1fb6c4a7feb
England,E12000008,E07000207,Elmbridge,ELMBR_82c6d986ce4f;ELMBR_9b37d2dba61b,967c0c9630e2
England,E12000008,E07000207,Elmbridge,ELMBR_107d4c2f8fbd,0661af5ab3ed
England,E12000008,E07000207,Elmbridge,ELMBR_14aca92b8495;ELMBR_0304d351ae0c,c4b68b4505ed
England,E12000008,E07000207,Elmbridge,ELMBR_a30ca75d4820;ELMBR_5bb44f2cab68;ELMBR_5175eb157ed2,de68ca751562
England,E12000008,E07000207,Elmbridge,ELMBR_21d72c15fc63;ELMBR_8f519cfd13fd,655b5806b36e
England,E12000008,E07000207,Elmbridge,ELMBR_e76281d2396c,4e7e173181a2
England,E12000008,E07000207,Elmbridge,ELMBR_7bd945f75539;ELMBR_c3e6ee4a658e,0e7f2383c495
England,E12000008,E07000207,Elmbridge,ELMBR_203393ab8fbf;ELMBR_437bfb00d5f2,5a90106e8160
England,E12000008,E07000207,Elmbridge,ELMBR_97f5634d56a8;ELMBR_2aad2248ece9;ELMBR_0af1456dea16,74623137c4e7
England,E12000008,E07000207,Elmbridge,ELMBR_2f56b7d126ad;ELMBR_62bf5078e061,b9bd24bbf54b
England,E12000008,E07000207,Elmbridge,ELMBR_513370899ed5;ELMBR_1063319b7555,d4163a8c6a36
England,E12000008,E07000207,Elmbridge,ELMBR_b323cb60eab4,5feac0e48970
England,E12000008,E07000207,Elmbridge,ELMBR_eb36529d683a;ELMBR_a8732a7380ff;ELMBR_47dc1824cc64;ELMBR_1d3874b29132,d3f81f63a7e7
England,E12000008,E07000207,Elmbridge,ELMBR_5f06ca76c68e,4bcae2994e98
England,E12000008,E07000207,Elmbridge,ELMBR_2e1528be25e2;ELMBR_fbb20a63ba56,bf55c26076b8
England,E12000008,E07000207,Elmbridge,ELMBR_7b4ecdaedefd,28f1e06a48e0
England,E12000008,E07000207,Elmbridge,ELMBR_6a79111157f2;ELMBR_64ea3ffc75d6,b0b35a3f8c9b
England,E12000008,E07000207,Elmbridge,ELMBR_dee469834710;ELMBR_95a1439d4d89;ELMBR_ece2e4f9ad8b;ELMBR_ea84412a65a0,d15a05c6456d
