country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000035,Medway,MEDWA_bd06b8598bf5;MEDWA_c76cb4403d3d,6dacc43a5318
England,E12000008,E06000035,Medway,MEDWA_f2a659a7becc,db9e917a6f18
England,E12000008,E06000035,Medway,MEDWA_768721b6938b,8620828425a6
England,E12000008,E06000035,Medway,MEDWA_6af9625b0eaa,3eba6db0bf69
England,E12000008,E06000035,Medway,MEDWA_7745956da476;MEDWA_60751054fc45,1eb28692e8c3
England,E12000008,E06000035,Medway,MEDWA_9437a78d3488;MEDWA_7bcc46a8e719,b6a9e94c8767
England,E12000008,E06000035,Medway,MEDWA_3e52b29c028b,11bc3a0297c0
England,E12000008,E06000035,Medway,MEDWA_f97e4e90cba4;MEDWA_cde1112ed07e,01114173b087
England,E12000008,E06000035,Medway,MEDWA_1d068946abe0;MEDWA_f326d996655d,97ec7a3c7b36
England,E12000008,E06000035,Medway,MEDWA_07a74b9c48d9,6e5b79f1494b
England,E12000008,E06000035,Medway,MEDWA_6aa9f5c8588d,cab3bda0ec61
England,E12000008,E06000035,Medway,MEDWA_bf443081afdc;MEDWA_ccbc13ff0693,d1de19911f02
England,E12000008,E06000035,Medway,MEDWA_37b670a97203;MEDWA_c2cb16dd2016,4b99082b5d43
England,E12000008,E06000035,Medway,MEDWA_945ab5496810;MEDWA_50a9a99db9fb;MEDWA_0d83d3e01376,c18c33d96126
England,E12000008,E06000035,Medway,MEDWA_7e04ba185ff8;MEDWA_2c5580c516a4,7fe7aa0a9eec
England,E12000008,E06000035,Medway,MEDWA_6c9b20b8052b,044f2ac80c69
England,E12000008,E06000035,Medway,MEDWA_18bf92d6f5b9,ea9e8cb5ec54
England,E12000008,E06000035,Medway,MEDWA_40dfbe79eef1,61ee2a54d1ba
England,E12000008,E06000035,Medway,MEDWA_d37d34646c0e;MEDWA_88dc62e0c24d,405a367fefff
England,E12000008,E06000035,Medway,MEDWA_d814ba3a0f4c;MEDWA_e26c4274b881,836ab0210329
England,E12000008,E06000035,Medway,MEDWA_51dd57411a51;MEDWA_f6fc3cca45e9,61bf3cb8fff8
England,E12000008,E06000035,Medway,MEDWA_c6955de8f511,9aedc9949450
England,E12000008,E06000035,Medway,MEDWA_e4f1fa00a777;MEDWA_6457a912628e,8043d21e584b
England,E12000008,E06000035,Medway,MEDWA_4301d2846d36,4a9cf5598d60
England,E12000008,E06000035,Medway,MEDWA_643d50f0539d;MEDWA_f623f8b600d0,47be7aaccc82
England,E12000008,E06000035,Medway,MEDWA_c3e4a57fc03d,b33500c62971
England,E12000008,E06000035,Medway,MEDWA_56b15e26bf34,28d043314670
England,E12000008,E06000035,Medway,MEDWA_bf0b02623ad9;MEDWA_09db0ef11f80,4c132a90e6cf
England,E12000008,E06000035,Medway,MEDWA_9ad219cfa816;MEDWA_bf3ce97eefc7,d10f08fedae4
England,E12000008,E06000035,Medway,MEDWA_da6525d856b0,3a950dc5e393
England,E12000008,E06000035,Medway,MEDWA_252ee9e7cea2,a45aaea800bd
England,E12000008,E06000035,Medway,MEDWA_8173f37cb929,4d95d8181baf
England,E12000008,E06000035,Medway,MEDWA_40a5040cb9c4,9b253dedce4d
England,E12000008,E06000035,Medway,MEDWA_bde0d8b9719c,4c71714fcf15
England,E12000008,E06000035,Medway,MEDWA_3653adb098a8;MEDWA_8f59361a065b,d9d0551a3941
England,E12000008,E06000035,Medway,MEDWA_c4c2fa907746;MEDWA_7ca670eba7cf,dd479224f329
England,E12000008,E06000035,Medway,MEDWA_535a0ae437a5;MEDWA_0d4a50e83d48,b5237c916cc5
England,E12000008,E06000035,Medway,MEDWA_0d4478173f9d;MEDWA_02e8d8914ab4,69b6aea4c181
England,E12000008,E06000035,Medway,MEDWA_576610dd7f67;MEDWA_1756b671b91a,f852a310139c
England,E12000008,E06000035,Medway,MEDWA_a3b4794f4e1d,d11b96966803
