country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000043,Brighton and Hove,BRIHO_c3ff75d351b5;BRIHO_17b8eeebf64f,7063d6f4cc37
England,E12000008,E06000043,Brighton and Hove,BRIHO_baaaaf35efd8;BRIHO_5f429d222c24,a7e0b251248f
England,E12000008,E06000043,Brighton and Hove,BRIHO_ad1f1725b11c;BRIHO_f11f2cae22fa,0f24009e142f
England,E12000008,E06000043,Brighton and Hove,BRIHO_086073a34721;BRIHO_593379d96f0e,668e94f5594b
England,E12000008,E06000043,Brighton and Hove,BRIHO_e8de49e18c0c,cd8c2844b73a
England,E12000008,E06000043,Brighton and Hove,BRIHO_24a26f7f95d8;BRIHO_f45647ccd1e0,167f37b2585a
England,E12000008,E06000043,Brighton and Hove,BRIHO_caa5792efd7e;BRIHO_c5838585cb8b,56284c86efd9
England,E12000008,E06000043,Brighton and Hove,BRIHO_b718cdfa3cf3;BRIHO_245c4aa7b865,fcee0e09f21f
England,E12000008,E06000043,Brighton and Hove,BRIHO_0b88a2c0150a;BRIHO_3e79e159b8ca;BRIHO_285b1092a267,43bc0c37058b
England,E12000008,E06000043,Brighton and Hove,BRIHO_256710ef5071;BRIHO_dd401a92b674,04da4b8f304e
England,E12000008,E06000043,Brighton and Hove,BRIHO_aa63f9166e46,a12f17ee9f5e
England,E12000008,E06000043,Brighton and Hove,BRIHO_e37e1e03b79c;BRIHO_7e3e180bfe84,bf6bc55c0de5
England,E12000008,E06000043,Brighton and Hove,BRIHO_4f9eed862325,e03f29818804
England,E12000008,E06000043,Brighton and Hove,BRIHO_9b2b4ce0c8b6;BRIHO_4024869cbc09,d2b013310de2
England,E12000008,E06000043,Brighton and Hove,BRIHO_f44e93ae65a2;BRIHO_8089fb979a82,9670a02b3429
England,E12000008,E06000043,Brighton and Hove,BRIHO_a492d93f9029,23698a0dc4e5
England,E12000008,E06000043,Brighton and Hove,BRIHO_79acca28c70f;BRIHO_c8ab2a1572b0,70c50246c1f6
England,E12000008,E06000043,Brighton and Hove,BRIHO_ed945496cef8;BRIHO_14284dba5c10,f22e278cc158
England,E12000008,E06000043,Brighton and Hove,BRIHO_730060f0ea91;BRIHO_bc3401c555d2;BRIHO_d21e6557909c;BRIHO_120cb66dbbed;BRIHO_500b8581a8f2;BRIHO_8bff0fcfc334,5cad844a7e5b
England,E12000008,E06000043,Brighton and Hove,BRIHO_1db36e98161a;BRIHO_d03d073e5f3b,ef46c3a59600
England,E12000008,E06000043,Brighton and Hove,BRIHO_20a6845c8081;BRIHO_c33cba426b22,053a436f83ac
England,E12000008,E06000043,Brighton and Hove,BRIHO_3bcead66256a;BRIHO_0478351540ca,0f47a8b66f40
England,E12000008,E06000043,Brighton and Hove,BRIHO_2d9270482ec6;BRIHO_b619ebefea1d,fcf0fca57d91
England,E12000008,E06000043,Brighton and Hove,BRIHO_8cf864d14bc5;BRIHO_7664bb418ae9,ad8a5535a908
England,E12000008,E06000043,Brighton and Hove,BRIHO_c79e8ce9f8c8;BRIHO_31e1866f8f8b,8f5c36330044
England,E12000008,E06000043,Brighton and Hove,BRIHO_b53de8a6d9b2;BRIHO_cb6bcda10614,ccc2fba50de4
England,E12000008,E06000043,Brighton and Hove,BRIHO_5e2cfac182cf;BRIHO_d1f4d279d424,b2c3e259ecfb
England,E12000008,E06000043,Brighton and Hove,BRIHO_64cdc7cb72a2;BRIHO_5ca700851cfb;BRIHO_f2ec482cef46,93f0897dcd51
England,E12000008,E06000043,Brighton and Hove,BRIHO_38ee5314c52b;BRIHO_68382ffe89b0;BRIHO_457222e79fda,32180e646ca4
England,E12000008,E06000043,Brighton and Hove,BRIHO_5330c42dafbb;BRIHO_c562eb646baa;BRIHO_b642937339be;BRIHO_c63523bcacd4,b4b0789831b9
England,E12000008,E06000043,Brighton and Hove,BRIHO_b1de592011a0,b700bc4794f7
England,E12000008,E06000043,Brighton and Hove,BRIHO_54019c85c230;BRIHO_d582e6a05870,a915665d93b3
England,E12000008,E06000043,Brighton and Hove,BRIHO_ad27e4ddd283;BRIHO_8b5785e961e5,310310c610a1
England,E12000008,E06000043,Brighton and Hove,BRIHO_37f181f5b06e;BRIHO_f2a2b215728c,a901a8aada88
England,E12000008,E06000043,Brighton and Hove,BRIHO_685ca383189e;BRIHO_41b01e833b82,04ea18ce0eb3
England,E12000008,E06000043,Brighton and Hove,BRIHO_6462d791d2c6;BRIHO_e300b6b32ac5;BRIHO_7be21dd93ff8;BRIHO_271e8dc7293b,88d17d1440fb
England,E12000008,E06000043,Brighton and Hove,BRIHO_99aefd32350b;BRIHO_590d37320f64,454358c2ed3a
England,E12000008,E06000043,Brighton and Hove,BRIHO_3d942cb8e8fa,4f4addd0a04d
England,E12000008,E06000043,Brighton and Hove,BRIHO_54d7689e6215;BRIHO_8783238cfddb,3e066d5df44a
England,E12000008,E06000043,Brighton and Hove,BRIHO_1a4ebf213581;BRIHO_09807e058c3d;BRIHO_4b5fe14883b8,42e2934edf1a
England,E12000008,E06000043,Brighton and Hove,BRIHO_3f04bdfd8652;BRIHO_34202b2dfc19,c12e388b3361
England,E12000008,E06000043,Brighton and Hove,BRIHO_b57dae89d5f8;BRIHO_f3ef95db700a,1986179f93af
England,E12000008,E06000043,Brighton and Hove,BRIHO_522514dd812e;BRIHO_f2fa4d7883a9,616b2d2499fe
England,E12000008,E06000043,Brighton and Hove,BRIHO_0747b9f24bf8;BRIHO_3e6c57aef411,9bc9b00c7713
England,E12000008,E06000043,Brighton and Hove,BRIHO_ade39022d9b2;BRIHO_cccabfe2c36c,191ccecaabd3
England,E12000008,E06000043,Brighton and Hove,BRIHO_0f9902ad6a72,723f624220e0
England,E12000008,E06000043,Brighton and Hove,BRIHO_510c1bde7dbb,8e5b071e7369
England,E12000008,E06000043,Brighton and Hove,BRIHO_82e8adafa8e7,dac6f7ffd7fa
England,E12000008,E06000043,Brighton and Hove,BRIHO_b50a1865745c,dec89eb6f1b6
England,E12000008,E06000043,Brighton and Hove,BRIHO_1bcc8b949531,2c84a43d3983
England,E12000008,E06000043,Brighton and Hove,BRIHO_45af8f7111ef,b056eafd6bd6
England,E12000008,E06000043,Brighton and Hove,BRIHO_b7b5f48423f7,f05f45e47ae4
England,E12000008,E06000043,Brighton and Hove,BRIHO_4d0801d3fac9,9983d86a062f
England,E12000008,E06000043,Brighton and Hove,BRIHO_679cccf5daa0,80f621eaa0b0
England,E12000008,E06000043,Brighton and Hove,BRIHO_567b56d3c80a,be934ed6edd0
England,E12000008,E06000043,Brighton and Hove,BRIHO_09834c71bcd5,dc5b1d69711f
England,E12000008,E06000043,Brighton and Hove,BRIHO_9417649bae30,4264b7b7c31d
England,E12000008,E06000043,Brighton and Hove,BRIHO_5ff162c74d2b,665d0582e4a9
England,E12000008,E06000043,Brighton and Hove,BRIHO_67c7e4933fc4,375e6da5ef58
England,E12000008,E06000043,Brighton and Hove,BRIHO_dfe7ed18bd30,502c1f94b195
England,E12000008,E06000043,Brighton and Hove,BRIHO_49ab8ce0803f,efedb52387b8
England,E12000008,E06000043,Brighton and Hove,BRIHO_05dceae805a7,d68604f7d87d
England,E12000008,E06000043,Brighton and Hove,BRIHO_009bfa06bf73,7bd32211b0c6
England,E12000008,E06000043,Brighton and Hove,BRIHO_0520a19043c2,9e9bc3a2bc79
England,E12000008,E06000043,Brighton and Hove,BRIHO_e198b1130b02,e5b45189bf2e
England,E12000008,E06000043,Brighton and Hove,BRIHO_9e1c369118f2,b72222fa6cde
England,E12000008,E06000043,Brighton and Hove,BRIHO_5a4df726cc75,1bd9ac6a6e01
England,E12000008,E06000043,Brighton and Hove,BRIHO_c2815bcdf24c,38ea0750824f
England,E12000008,E06000043,Brighton and Hove,BRIHO_bb0fc89a258c,6114c2234232
England,E12000008,E06000043,Brighton and Hove,BRIHO_c6fe1b86e80b,a3318ad3e378
England,E12000008,E06000043,Brighton and Hove,BRIHO_b11be4ddb40d,8bdcbf4ff8f1
England,E12000008,E06000043,Brighton and Hove,BRIHO_fc12e94976ce,8a287c4e000d
England,E12000008,E06000043,Brighton and Hove,BRIHO_c0809aad7842,cab4203d98ea
England,E12000008,E06000043,Brighton and Hove,BRIHO_8a64f36b9c57,5697095cd2f6
England,E12000008,E06000043,Brighton and Hove,BRIHO_88a2282d546c,e353801d48d3
England,E12000008,E06000043,Brighton and Hove,BRIHO_0f5a06b5ab64,e79cc25f6e4c
England,E12000008,E06000043,Brighton and Hove,BRIHO_91531743b932,34c564441e23
England,E12000008,E06000043,Brighton and Hove,BRIHO_915878890974,666ef15f87a9
England,E12000008,E06000043,Brighton and Hove,BRIHO_a1eabc46345b,3eaf8bae2df1
England,E12000008,E06000043,Brighton and Hove,BRIHO_e74889de37e9,08c82045fa03
England,E12000008,E06000043,Brighton and Hove,BRIHO_a761a1cbd9b3,724236919c2b
England,E12000008,E06000043,Brighton and Hove,BRIHO_b633587882d5,2cece97dc07a
England,E12000008,E06000043,Brighton and Hove,BRIHO_62d9fac28e96,8cc812880b16
England,E12000008,E06000043,Brighton and Hove,BRIHO_e6acba60bf37,544bb7b786cf
England,E12000008,E06000043,Brighton and Hove,BRIHO_3bbb4fbc7ff1,287c7bb5c132
England,E12000008,E06000043,Brighton and Hove,BRIHO_e07793d0f604,081e0486f032
England,E12000008,E06000043,Brighton and Hove,BRIHO_32a3283ecb8f,77891339bdff
England,E12000008,E06000043,Brighton and Hove,BRIHO_580cbb683eda,57d3384bfb7b
England,E12000008,E06000043,Brighton and Hove,BRIHO_42b16482fde4,3f00e4c94e71
England,E12000008,E06000043,Brighton and Hove,BRIHO_b7a855dd4ef2,8c949ffb8181
England,E12000008,E06000043,Brighton and Hove,BRIHO_ec079e4294a0,a9372bebbf1f
England,E12000008,E06000043,Brighton and Hove,BRIHO_3cccacf20ede,cfc76e5416ab
England,E12000008,E06000043,Brighton and Hove,BRIHO_48a96c3594aa,311e040a18f8
England,E12000008,E06000043,Brighton and Hove,BRIHO_458b2f764acf,6503c6faffc4
England,E12000008,E06000043,Brighton and Hove,BRIHO_6b90ef7c363e,1bca561b6abd
England,E12000008,E06000043,Brighton and Hove,BRIHO_40903f7ac96f,621a500e4326
England,E12000008,E06000043,Brighton and Hove,BRIHO_b5964719d935,847ed582fc08
England,E12000008,E06000043,Brighton and Hove,BRIHO_cf5960045738,1c5ade6a6d9d
England,E12000008,E06000043,Brighton and Hove,BRIHO_8e07ba99902b,f3241f6bc511
England,E12000008,E06000043,Brighton and Hove,BRIHO_adbe23c15641,8e66269d16bf
England,E12000008,E06000043,Brighton and Hove,BRIHO_c4940117f854,be9fe31667cf
England,E12000008,E06000043,Brighton and Hove,BRIHO_6a9ca1331b4d,f39a98730256
England,E12000008,E06000043,Brighton and Hove,BRIHO_817f02b69b44,db97e975aa0d
England,E12000008,E06000043,Brighton and Hove,BRIHO_73dca3974a02,83a148292a43
England,E12000008,E06000043,Brighton and Hove,BRIHO_56e8e352fedd,3e001b5b8d9e
England,E12000008,E06000043,Brighton and Hove,BRIHO_5d7e9aed3663,7a2771a995d5
England,E12000008,E06000043,Brighton and Hove,BRIHO_f07e3e053f2b,7f24cd7861c3
England,E12000008,E06000043,Brighton and Hove,BRIHO_5c1e0730cbb0,7379c8fb3aac
