country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000110,Maidstone,MAIDS_c7883953312f,d161bf7d3cff,MAIDS_0
England,E12000008,E07000110,Maidstone,MAIDS_d50d9f98b0df,6850b5a0606c,MAIDS_1
England,E12000008,E07000110,Maidstone,MAIDS_bb6fe74f1342,8ea4f4c20b7a,MAIDS_2
England,E12000008,E07000110,Maidstone,MAIDS_b9059ec3c4c2,3a7cd08f642c,MAIDS_3
England,E12000008,E07000110,Maidstone,MAIDS_98b8ee716013,71717ae5f1fa,MAIDS_4
England,E12000008,E07000110,Maidstone,MAIDS_2658d84d7fc4,6628107ee0dd,MAIDS_5
England,E12000008,E07000110,Maidstone,MAIDS_7df23c0761a3,daeb028f9051,MAIDS_6
England,E12000008,E07000110,Maidstone,MAIDS_bc1a8f97ff11,58636febb539,MAIDS_7
England,E12000008,E07000110,Maidstone,MAIDS_669ce2f0a050;MAIDS_b800cadf821f,864060849dd1,MAIDS_8
England,E12000008,E07000110,Maidstone,MAIDS_acb561cf1b62,e25529f2a348,MAIDS_9
England,E12000008,E07000110,Maidstone,MAIDS_4e594a285d07,d2a68db79ce4,MAIDS_10
England,E12000008,E07000110,Maidstone,MAIDS_d39cea77586b,30154b7f7c93,MAIDS_11
England,E12000008,E07000110,Maidstone,MAIDS_e3903de20f57;MAIDS_8e70b0e9fe47,01a01c2b468f,MAIDS_12
England,E12000008,E07000110,Maidstone,MAIDS_66c8f46009ff;MAIDS_1bc3e812950f,e4394782ebfb,MAIDS_13
England,E12000008,E07000110,Maidstone,MAIDS_bed4ace10af2;MAIDS_cdf035377c74,09ed2dcb5420,MAIDS_14
England,E12000008,E07000110,Maidstone,MAIDS_894e5eeb25a3,aae41931e9b1,MAIDS_15
England,E12000008,E07000110,Maidstone,MAIDS_245528eb17af,31f68fcde6a3,MAIDS_16
England,E12000008,E07000110,Maidstone,MAIDS_20109c2b2359;MAIDS_0c40d2da56b5,b6c7338cb7fc,MAIDS_17
England,E12000008,E07000110,Maidstone,MAIDS_a6bf91cdcfe2,ab41bb816ef7,MAIDS_18
England,E12000008,E07000110,Maidstone,MAIDS_719d7cef1933,4ff4ae2269e9,MAIDS_19
England,E12000008,E07000110,Maidstone,MAIDS_270f3fe71b5d,932bd0d9519d,MAIDS_20
England,E12000008,E07000110,Maidstone,MAIDS_4460551148ce;MAIDS_57b6c8a0f5e8,bf48296221bd,MAIDS_21
England,E12000008,E07000110,Maidstone,MAIDS_1ddf51407502;MAIDS_cde8d44125df,1cf672a1ecd2,MAIDS_22
England,E12000008,E07000110,Maidstone,MAIDS_904f4a514d6e,919f209167ab,MAIDS_23
England,E12000008,E07000110,Maidstone,MAIDS_dbd372768244,b36edab0eb48,MAIDS_24
England,E12000008,E07000110,Maidstone,MAIDS_b96dca76292e,191375a44206,MAIDS_25
England,E12000008,E07000110,Maidstone,MAIDS_a2e70d47fb7f,7a34e059daac,MAIDS_26
England,E12000008,E07000110,Maidstone,MAIDS_da8a1c606958,e148062d2518,MAIDS_27
England,E12000008,E07000110,Maidstone,MAIDS_a1fad6658ee9;MAIDS_a9687ed39d06;MAIDS_43dd59b75a8b,54cd7d6c930c,MAIDS_28
England,E12000008,E07000110,Maidstone,MAIDS_623cbe75c6c1;MAIDS_926d0188e70e,4e288ca9742c,MAIDS_29
England,E12000008,E07000110,Maidstone,MAIDS_51e3c6450f7b;MAIDS_d3baadfe482b,8114e654e4fb,MAIDS_30
England,E12000008,E07000110,Maidstone,MAIDS_275405a27ae6;MAIDS_3176dd00ef13,d8ceda0505a3,MAIDS_31
England,E12000008,E07000110,Maidstone,MAIDS_9e61370ffe2e;MAIDS_2edf7a7b04e3,1f38c5f63e66,MAIDS_32
England,E12000008,E07000110,Maidstone,MAIDS_fe92c59508dd;MAIDS_5584f0d1bf21,fd4ebf98ae06,MAIDS_33
England,E12000008,E07000110,Maidstone,MAIDS_0fab79f13ca4;MAIDS_0c178b3862d8;MAIDS_bbdba248921f,70a11bd7e58c,MAIDS_34
England,E12000008,E07000110,Maidstone,MAIDS_c1c423d2657f;MAIDS_73d149cf3200,9c8c6c4172f8,MAIDS_35
England,E12000008,E07000110,Maidstone,MAIDS_88aec9102b75,6962ce2efed1,MAIDS_36
England,E12000008,E07000110,Maidstone,MAIDS_0b7418e7fd9f,36f9727a3ad7,MAIDS_37
England,E12000008,E07000110,Maidstone,MAIDS_81abc374cab4,c771e2a22066,MAIDS_38
England,E12000008,E07000110,Maidstone,MAIDS_ccac007ddbbc;MAIDS_981f7b8ebcdd,a98b5e661e43,MAIDS_39
England,E12000008,E07000110,Maidstone,MAIDS_71b170364b10,0d07cbbdb39a,MAIDS_40
England,E12000008,E07000110,Maidstone,MAIDS_5ff667dab7a8;MAIDS_b3ffc2d6a2a8,08b968cba6da,MAIDS_41
England,E12000008,E07000110,Maidstone,MAIDS_f9d74c9c6137,ef7861bac767,MAIDS_42
England,E12000008,E07000110,Maidstone,MAIDS_7812a8ea1fcd,6313ba8acaf5,MAIDS_43
England,E12000008,E07000110,Maidstone,MAIDS_95fae871b20e;MAIDS_0fa1ae73199f,d01ce3b9ef0c,MAIDS_44
England,E12000008,E07000110,Maidstone,MAIDS_809646ea3843,0a434f179b8a,MAIDS_45
England,E12000008,E07000110,Maidstone,MAIDS_7b078de4cd5a,15afc373f630,MAIDS_46
England,E12000008,E07000110,Maidstone,MAIDS_9b20a5064664,6c9ae3170c83,MAIDS_47
England,E12000008,E07000110,Maidstone,MAIDS_f5c99497ae06,8d276514fff1,MAIDS_48
England,E12000008,E07000110,Maidstone,MAIDS_8850973ef64b,fe9067f4be43,MAIDS_49
England,E12000008,E07000110,Maidstone,MAIDS_8e2df0ed3e86,ed161f4ee877,MAIDS_50
England,E12000008,E07000110,Maidstone,MAIDS_99551efa2daa,76700148f7ec,MAIDS_51
England,E12000008,E07000110,Maidstone,MAIDS_36dcc9e33a19,9d2db31072c1,MAIDS_52
England,E12000008,E07000110,Maidstone,MAIDS_cbc534c265b5,36f53222c054,MAIDS_53
England,E12000008,E07000110,Maidstone,MAIDS_a6df46718472,0278811386aa,MAIDS_54
England,E12000008,E07000110,Maidstone,MAIDS_cc268c5afb55,d2c4fc9a3355,MAIDS_55
England,E12000008,E07000110,Maidstone,MAIDS_26294569e73a,0303e2dade53,MAIDS_56
England,E12000008,E07000110,Maidstone,MAIDS_ca4c7495e5f4,242948633db7,MAIDS_57
England,E12000008,E07000110,Maidstone,MAIDS_b758a2ead779,effeb23d08df,MAIDS_58
England,E12000008,E07000110,Maidstone,MAIDS_751d91117af4,b5b3e886a500,MAIDS_59
England,E12000008,E07000110,Maidstone,MAIDS_359f71083780,40ce32f11f0d,MAIDS_60
England,E12000008,E07000110,Maidstone,MAIDS_41c3b9143c85,6ab819794ca7,MAIDS_61
England,E12000008,E07000110,Maidstone,MAIDS_929dbf505286,6a0000435829,MAIDS_62
England,E12000008,E07000110,Maidstone,MAIDS_e4f72a20abbe,abef8d070406,MAIDS_63
England,E12000008,E07000110,Maidstone,MAIDS_a182998bc520,32dd60bfd3fa,MAIDS_64
England,E12000008,E07000110,Maidstone,MAIDS_3280e4ece6b7;MAIDS_ebb2c71d94b9;MAIDS_d9c664595d11,36045aa00b62,MAIDS_65
England,E12000008,E07000110,Maidstone,MAIDS_4a84bdb87e2e,2744a406dc1b,MAIDS_66
England,E12000008,E07000110,Maidstone,MAIDS_417a44adceb5,64dd75511128,MAIDS_67
England,E12000008,E07000110,Maidstone,MAIDS_f92f10aff12f,79b469cc0709,MAIDS_68
England,E12000008,E07000110,Maidstone,MAIDS_ac18dbe05130,fa6cb308c677,MAIDS_69
England,E12000008,E07000110,Maidstone,MAIDS_a63d3a7e9ee1;MAIDS_8bbc0e20a32f,1a580f82ff78,MAIDS_70
England,E12000008,E07000110,Maidstone,MAIDS_d3a535d3275a,caaa6b793213,MAIDS_71
England,E12000008,E07000110,Maidstone,MAIDS_e51047f1a867,c3e5f370b225,MAIDS_72
England,E12000008,E07000110,Maidstone,MAIDS_b51942006407,6ec488868daf,MAIDS_73
England,E12000008,E07000110,Maidstone,MAIDS_b41387f63865,a8ae22a5c17b,MAIDS_74
England,E12000008,E07000110,Maidstone,MAIDS_7e92405d5c5f,b694fd24adf2,MAIDS_75
England,E12000008,E07000110,Maidstone,MAIDS_f79160cd17dc,b95f2fd2f937,MAIDS_76
England,E12000008,E07000110,Maidstone,MAIDS_3f1c6d8d31b2,cc465253873b,MAIDS_77
England,E12000008,E07000110,Maidstone,MAIDS_66c30a10e57b,f138bcba71f8,MAIDS_78
England,E12000008,E07000110,Maidstone,MAIDS_0b0f7dc14916,c9dea8e54b69,MAIDS_79
England,E12000008,E07000110,Maidstone,MAIDS_a7838777af93,40d498e8050d,MAIDS_80
England,E12000008,E07000110,Maidstone,MAIDS_8ea2e2b8096e,cbbbc42aeeb5,MAIDS_81
England,E12000008,E07000110,Maidstone,MAIDS_cf1ed6f2fcd5,808962de7a51,MAIDS_82
England,E12000008,E07000110,Maidstone,MAIDS_d5bffd7574a9,5b2873679690,MAIDS_83
England,E12000008,E07000110,Maidstone,MAIDS_6af6a952a6d4,a0d406ab28a6,MAIDS_84
England,E12000008,E07000110,Maidstone,MAIDS_98b1579e1520,4c304085d717,MAIDS_85
England,E12000008,E07000110,Maidstone,MAIDS_6db924d1f49a,275a25b22463,MAIDS_86
England,E12000008,E07000110,Maidstone,MAIDS_0afb1b1ad4b8,9c261f834488,MAIDS_87
England,E12000008,E07000110,Maidstone,MAIDS_4d4d2c6493b1,d421275b6816,MAIDS_88
England,E12000008,E07000110,Maidstone,MAIDS_98a14ff06734,3181b2323283,MAIDS_89
England,E12000008,E07000110,Maidstone,MAIDS_9bb046979c98,f993ac2e9292,MAIDS_90
England,E12000008,E07000110,Maidstone,MAIDS_d6e62eb3e735,22cad34cd374,MAIDS_91
