country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000178,Oxford,OXFOR_1d5fb4dbe6dc,64fafb32cf05,OXFOR_0
England,E12000008,E07000178,Oxford,OXFOR_0cfc827ca20f;OXFOR_fab487782a5e,b8f42959257c,OXFOR_1
England,E12000008,E07000178,Oxford,OXFOR_99ed3bf2ad81;OXFOR_da179db9f3f0,8306973d308e,OXFOR_2
England,E12000008,E07000178,Oxford,OXFOR_6901b5f55738;OXFOR_c226a355e121,5c4003a28f93,OXFOR_3
England,E12000008,E07000178,Oxford,OXFOR_24569bf97fed,4b787b3a701a,OXFOR_4
England,E12000008,E07000178,Oxford,OXFOR_cd3f5fe4eb65;OXFOR_9784e9483133,300507931c1a,OXFOR_5
England,E12000008,E07000178,Oxford,OXFOR_27fb123b1466,03ad8bdb9abd,OXFOR_6
England,E12000008,E07000178,Oxford,OXFOR_ddee10d430da;OXFOR_ede54db4a4ef,7f7ab14e4ff1,OXFOR_7
England,E12000008,E07000178,Oxford,OXFOR_230e1e21b61c,bbf46954787e,OXFOR_8
England,E12000008,E07000178,Oxford,OXFOR_7a355d751677;OXFOR_c935a2e7cefb,dcd23ca1b882,OXFOR_9
England,E12000008,E07000178,Oxford,OXFOR_94c874930471,0181bcfe314a,OXFOR_10
England,E12000008,E07000178,Oxford,OXFOR_be7b82d753bb,dcb4b3ba178d,OXFOR_11
England,E12000008,E07000178,Oxford,OXFOR_fc4f690a33f7,093b8874abe3,OXFOR_12
England,E12000008,E07000178,Oxford,OXFOR_94e9171fb45c;OXFOR_3ffc329b2114,7b479ec9ff4c,OXFOR_13
England,E12000008,E07000178,Oxford,OXFOR_a65b7ec21a54;OXFOR_b132041d5163,809bfda55ec7,OXFOR_14
England,E12000008,E07000178,Oxford,OXFOR_20d5f133bd87,f71ec9f4ad78,OXFOR_15
England,E12000008,E07000178,Oxford,OXFOR_804ddc33e68e;OXFOR_a081bd6280ea,9eba643d8737,OXFOR_16
England,E12000008,E07000178,Oxford,OXFOR_515a118b5a44;OXFOR_34cab2c9c682,24ab1d7873e8,OXFOR_17
England,E12000008,E07000178,Oxford,OXFOR_9c5c2f23332c;OXFOR_cd794365fd12,ddf86ed5bb4d,OXFOR_18
England,E12000008,E07000178,Oxford,OXFOR_91272d196fa6;OXFOR_0a7de0dc3fbe,8082e2298367,OXFOR_19
England,E12000008,E07000178,Oxford,OXFOR_b80e81cdaef4;OXFOR_0c2857c1e3c3;OXFOR_7d50f01d440a;OXFOR_c047be43a006;OXFOR_240dbe173235;OXFOR_440ae2a91513,d657ce59909e,OXFOR_20
England,E12000008,E07000178,Oxford,OXFOR_84505d5d4e03;OXFOR_722094fa2492,4a875ef34dad,OXFOR_21
England,E12000008,E07000178,Oxford,OXFOR_8e4228713465,9dd35b0ecce9,OXFOR_22
England,E12000008,E07000178,Oxford,OXFOR_cdf2688cee04;OXFOR_6bbfc5323270;OXFOR_5e4c75868040;OXFOR_092ad0f33bfb;OXFOR_7d2e3012543e;OXFOR_f5367b7fe8f8;OXFOR_24a4ace6e3c6;OXFOR_c1145d1ead65,70e1a6133a69,OXFOR_23
England,E12000008,E07000178,Oxford,OXFOR_8d65053c7950;OXFOR_0727152dbba0,3ce31d74aac4,OXFOR_24
England,E12000008,E07000178,Oxford,OXFOR_6f75f23e9511,2baf2b6b4872,OXFOR_25
England,E12000008,E07000178,Oxford,OXFOR_2d7c83285188;OXFOR_73ae9a2c5072,016e03329d78,OXFOR_26
England,E12000008,E07000178,Oxford,OXFOR_b6d5684ecd64,a6be9abfecf3,OXFOR_27
England,E12000008,E07000178,Oxford,OXFOR_c39a7b93710f;OXFOR_c03fa8f4cc00,99905ecae002,OXFOR_28
England,E12000008,E07000178,Oxford,OXFOR_dba576d61616;OXFOR_51311e5410c0,73ff7bcba160,OXFOR_29
England,E12000008,E07000178,Oxford,OXFOR_556d4a6b6bf1;OXFOR_9263c855bb8b;OXFOR_7e1f866b817d,9ff0848d3278,OXFOR_30
England,E12000008,E07000178,Oxford,OXFOR_3aa2fbd32138;OXFOR_a636f7eea82a;OXFOR_28ca3e165676;OXFOR_158cfb9c2a29;OXFOR_edbc4bcb4353;OXFOR_bbd6ac0a5783;OXFOR_06b3b46ae59e,df411f25c2d0,OXFOR_31
England,E12000008,E07000178,Oxford,OXFOR_e410bcd2c960;OXFOR_7368fa076099,de9fdc48bd39,OXFOR_32
England,E12000008,E07000178,Oxford,OXFOR_edeae4b27cab;OXFOR_1dc7cfb04bf7,f0b86003805d,OXFOR_33
England,E12000008,E07000178,Oxford,OXFOR_2d7e8c9767c2;OXFOR_7f4e2d55e89e;OXFOR_48df0ad77892,2965b19d0dab,OXFOR_34
England,E12000008,E07000178,Oxford,OXFOR_2fcc935c5b24;OXFOR_ebdb3ec152ea,0a597347943a,OXFOR_35
England,E12000008,E07000178,Oxford,OXFOR_10ff0ae6c523,5018376c57f0,OXFOR_36
England,E12000008,E07000178,Oxford,OXFOR_7d919502065c;OXFOR_b1199d2574e2,d52c3afa3838,OXFOR_37
England,E12000008,E07000178,Oxford,OXFOR_162c795f7c18;OXFOR_8e4b24f842c6,1a63ab5c5124,OXFOR_38
England,E12000008,E07000178,Oxford,OXFOR_9f7c0c7b00bb;OXFOR_5ae598de82c0,a166f29033b4,OXFOR_39
