country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000225,Chichester,CHICH_59dc23d3bc80,913ba547e651
England,E12000008,E07000225,Chichester,CHICH_5fff2e924a93,5a9148a8aa22
England,E12000008,E07000225,Chichester,CHICH_baca11014538;CHICH_e3f7baf18b67;CHICH_9f3a09dd3e5b,d50ff8a7b019
England,E12000008,E07000225,Chichester,CHICH_521ed461bde7;CHICH_52ea6fee48dd;CHICH_bd02c466311b;CHICH_b2748f87ca5f;CHICH_ab1723998d86;CHICH_1c288880abbd;CHICH_f2014242f11c;CHICH_fa81d099e72b,c864571352b7
England,E12000008,E07000225,Chichester,CHICH_10adca11377e,5481cf099b75
England,E12000008,E07000225,Chichester,CHICH_74a9dd1b6c7f;CHICH_98243bdf1519,a498e15ce458
England,E12000008,E07000225,Chichester,CHICH_66915bf6a8ce,0238a374e63c
England,E12000008,E07000225,Chichester,CHICH_d41badfe89ef,8ba691e6a879
England,E12000008,E07000225,Chichester,CHICH_74d14aa88604;CHICH_866f88b648f2,6f9e29230960
England,E12000008,E07000225,Chichester,CHICH_8f53a26c4a37,ca5fa51f7be4
England,E12000008,E07000225,Chichester,CHICH_50f882d9d3e0;CHICH_016cce79dbe0,b9f346774e4e
England,E12000008,E07000225,Chichester,CHICH_7bd11f8a51f4,dce5fb046229
England,E12000008,E07000225,Chichester,CHICH_20e1adfc4eb2,6c9a2383a474
England,E12000008,E07000225,Chichester,CHICH_71e4c0383d00,9797d87daeed
England,E12000008,E07000225,Chichester,CHICH_f14c70662642;CHICH_6f3d0d7fc1dd,903ff09efc16
England,E12000008,E07000225,Chichester,CHICH_dd2023fb30ea,7ae99ae62e2f
England,E12000008,E07000225,Chichester,CHICH_5f4b7cc2bd06,4cd5517de060
England,E12000008,E07000225,Chichester,CHICH_8ffefaf3d2da;CHICH_2d6c4e76127c,717c5f22dea9
England,E12000008,E07000225,Chichester,CHICH_76ec57276e7d,8c304cc4cc4c
England,E12000008,E07000225,Chichester,CHICH_f19773c40dd7,ac217e37dd9b
England,E12000008,E07000225,Chichester,CHICH_a6930b4271b8,c9f46cb1438b
England,E12000008,E07000225,Chichester,CHICH_67cf85c479bb,3b97496a641e
England,E12000008,E07000225,Chichester,CHICH_44c6cb6f6891;CHICH_33cb920e1b7b;CHICH_46c1c2e03331,7ffbbb98fed8
England,E12000008,E07000225,Chichester,CHICH_843221424bbc;CHICH_9af5674de7e0,02dd36071867
England,E12000008,E07000225,Chichester,CHICH_f8147b8ee488;CHICH_95de3f6c4509,accc2d86b6a4
England,E12000008,E07000225,Chichester,CHICH_ab649b4cfedf;CHICH_c72faac62948,4649b3d5009c
England,E12000008,E07000225,Chichester,CHICH_1cba0b5276de;CHICH_2ea1c40704cf;CHICH_a42e831e58f8,cdd4a880bd03
England,E12000008,E07000225,Chichester,CHICH_68bed61a80f2;CHICH_5fbd9aab3ae8,274a8a3f729f
England,E12000008,E07000225,Chichester,CHICH_8b36b8f1e6a1,18e0854696b4
England,E12000008,E07000225,Chichester,CHICH_cf5777492b23;CHICH_71a0363e9d9f,1039dc71f22f
England,E12000008,E07000225,Chichester,CHICH_64b23a96660b;CHICH_7d250702ca36,1b103107edf4
England,E12000008,E07000225,Chichester,CHICH_898dbfa87ef6;CHICH_b83d1b35d27e;CHICH_d687f16d5f49,a35dbafe77f3
England,E12000008,E07000225,Chichester,CHICH_c54d12961fd8;CHICH_8ce6056fb2a1,fcb592057ada
England,E12000008,E07000225,Chichester,CHICH_640c31046e08,f7d15ca93fc8
England,E12000008,E07000225,Chichester,CHICH_701aee01778b,e21c6b689c83
England,E12000008,E07000225,Chichester,CHICH_a7aaa416072f,7006024e33a8
England,E12000008,E07000225,Chichester,CHICH_7a6556fad711,c47e1e282442
England,E12000008,E07000225,Chichester,CHICH_5c41f479eb05;CHICH_cdd06260e48f,9c894d3d229e
England,E12000008,E07000225,Chichester,CHICH_7999f0304e74,adb6cb96a56b
England,E12000008,E07000225,Chichester,CHICH_f47ed7c6f374;CHICH_a9b0ff36f3e0;CHICH_5ebdc338f907,168f4cab4f66
England,E12000008,E07000225,Chichester,CHICH_d7dca990596a;CHICH_8900639e1459,31da09a447fa
England,E12000008,E07000225,Chichester,CHICH_a4b1f5445d3c,47ca32144594
England,E12000008,E07000225,Chichester,CHICH_e6be042150df,6e158c4c611c
England,E12000008,E07000225,Chichester,CHICH_d572ce5dac8c,0490523ad305
England,E12000008,E07000225,Chichester,CHICH_b1d55eb18a94,e426c1b9f59f
England,E12000008,E07000225,Chichester,CHICH_bdd46a7b1e11,426040c0089c
England,E12000008,E07000225,Chichester,CHICH_fdf5da0373aa,6bc210ef5612
England,E12000008,E07000225,Chichester,CHICH_6daa04890b09,70ac68e621e2
England,E12000008,E07000225,Chichester,CHICH_1b8c791fb31a,db2739954443
England,E12000008,E07000225,Chichester,CHICH_65bd869b74f8;CHICH_adc0d14e01f9,ef6bded5d868
England,E12000008,E07000225,Chichester,CHICH_06e74386a552,a657ed6d14da
England,E12000008,E07000225,Chichester,CHICH_e5bf83b0fbb9,b337994fdba0
