country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000042,Milton Keynes,MILKE_d0b87c4e89cf,eeef2d43bc98
England,E12000008,E06000042,Milton Keynes,MILKE_d3c5f4832493;MILKE_7f610b6fe419,75a03b63be02
England,E12000008,E06000042,Milton Keynes,MILKE_b8cd046a2ee1,377dae5d19fc
England,E12000008,E06000042,Milton Keynes,MILKE_fcb5e130cf66,27f203e899d5
England,E12000008,E06000042,Milton Keynes,MILKE_e60447da95ce,9f847e8ad5e6
England,E12000008,E06000042,Milton Keynes,MILKE_4d28440842ac,4f1c91d9ced8
England,E12000008,E06000042,Milton Keynes,MILKE_d6bc960a35cf;MILKE_bc2c060fbf38;MILKE_7208001b81e8;MILKE_d05de4294851;MILKE_527410c4a70b,91861021ebe8
England,E12000008,E06000042,Milton Keynes,MILKE_54a8f9d8877d,81e96d595db0
England,E12000008,E06000042,Milton Keynes,MILKE_9c9302584282;MILKE_48ab49676e8b,e6be5302e14f
England,E12000008,E06000042,Milton Keynes,MILKE_b0312df26949;MILKE_8993f1593469,d0002503eea2
England,E12000008,E06000042,Milton Keynes,MILKE_01a1c5ed12a4,c42f03af8940
England,E12000008,E06000042,Milton Keynes,MILKE_a696b68eff16;MILKE_5510a57fe6be,bbb5b24cc69e
England,E12000008,E06000042,Milton Keynes,MILKE_becab8a07fa2;MILKE_429183e84d6b,3b34d9f086b7
England,E12000008,E06000042,Milton Keynes,MILKE_2ac1278e05e6,abc5c391cdfd
England,E12000008,E06000042,Milton Keynes,MILKE_7182ecafa977;MILKE_96434c3a96da,ee75769bf0cb
England,E12000008,E06000042,Milton Keynes,MILKE_6c8a8de4bc13,eec8b64f2af3
England,E12000008,E06000042,Milton Keynes,MILKE_388d18dca444,cb8bee3210af
England,E12000008,E06000042,Milton Keynes,MILKE_3d617fcfc175;MILKE_77b9090eb7c5,0746a0a7e843
England,E12000008,E06000042,Milton Keynes,MILKE_b406c9dc9c7d;MILKE_ebb4db35c5ae,fa7a98c07de9
England,E12000008,E06000042,Milton Keynes,MILKE_02064c459fb8,cefbeab9b03d
England,E12000008,E06000042,Milton Keynes,MILKE_10ff2cf58e90;MILKE_af5f0ded2932,e905811be130
England,E12000008,E06000042,Milton Keynes,MILKE_2d768e2580ba,2976c2f7231d
England,E12000008,E06000042,Milton Keynes,MILKE_a833fa9f7550;MILKE_bb0503e5d90f,d3eb7dd30a79
England,E12000008,E06000042,Milton Keynes,MILKE_f61bebe7939d,a583b8889193
England,E12000008,E06000042,Milton Keynes,MILKE_b63ea0c5ab4d;MILKE_5259283f56ef,39e0f4d0ee20
England,E12000008,E06000042,Milton Keynes,MILKE_563eac785d42,7cfa58339b7b
England,E12000008,E06000042,Milton Keynes,MILKE_1187f95b6bdf;MILKE_e5dee3dd9975,69768d961916
England,E12000008,E06000042,Milton Keynes,MILKE_946100049d05;MILKE_afb668751972,15e985e3777d
England,E12000008,E06000042,Milton Keynes,MILKE_e4f5bf8a4d42;MILKE_6af56ac12c6f;MILKE_e1dc731e3053,2cda306f351d
England,E12000008,E06000042,Milton Keynes,MILKE_d44ecd131232,178d9aebe497
England,E12000008,E06000042,Milton Keynes,MILKE_aa7eacc84c30;MILKE_6d7988836f2f,1648a5fcedc1
England,E12000008,E06000042,Milton Keynes,MILKE_897e9ec7ae37,9d2257ca2226
England,E12000008,E06000042,Milton Keynes,MILKE_2c8e4588ef6d;MILKE_39604b458195,f605010d6c4b
England,E12000008,E06000042,Milton Keynes,MILKE_39a0faa491be;MILKE_98fe62719231,5af748611683
England,E12000008,E06000042,Milton Keynes,MILKE_b0241595df74,48aebc8bb99d
England,E12000008,E06000042,Milton Keynes,MILKE_443f13fce15f,48afa973058f
England,E12000008,E06000042,Milton Keynes,MILKE_09d5be1a7e4e;MILKE_f50316ecb6fc,1187ade478fc
England,E12000008,E06000042,Milton Keynes,MILKE_d77035aaa128;MILKE_26c8ddbcf2af,938469c10261
England,E12000008,E06000042,Milton Keynes,MILKE_2a1977ec80c7,0f06446e0b29
England,E12000008,E06000042,Milton Keynes,MILKE_0e9af8232ae8,3ccff29c897c
England,E12000008,E06000042,Milton Keynes,MILKE_c60e24e165d2;MILKE_9cd2c0afb761,0a94bffa4c7a
England,E12000008,E06000042,Milton Keynes,MILKE_3a9719409250;MILKE_d59a1fd038dd,398483602c20
England,E12000008,E06000042,Milton Keynes,MILKE_306903476f6f;MILKE_f09bc2ad4d9b,d7dda612aecc
England,E12000008,E06000042,Milton Keynes,MILKE_9e3fdff502a9;MILKE_3e43a02e54b8,160045d0b38e
England,E12000008,E06000042,Milton Keynes,MILKE_53c88ab20f83;MILKE_573dc10cafa8,28ea9cb67b35
England,E12000008,E06000042,Milton Keynes,MILKE_ac4fc9b29ab1,b1043b56d5c2
England,E12000008,E06000042,Milton Keynes,MILKE_5c02f5f0c536;MILKE_69def68ae7d0,d232d3657549
England,E12000008,E06000042,Milton Keynes,MILKE_8e3cadb4c2fa;MILKE_1dca65f3e22c,93b8233116ff
England,E12000008,E06000042,Milton Keynes,MILKE_c141c4384dc3;MILKE_040eefe6892e,e5a489111641
England,E12000008,E06000042,Milton Keynes,MILKE_8f1b5020f10f;MILKE_c81c169eda72,65f390de852f
England,E12000008,E06000042,Milton Keynes,MILKE_f1321ff6f0a8;MILKE_c44039cc6b64;MILKE_1e89ccc1828d,e56c1d1bb72c
England,E12000008,E06000042,Milton Keynes,MILKE_3f0e586b92bb;MILKE_bae8ca875f55;MILKE_e80b7306910d;MILKE_2e1b9c68036a,9f168ca86d2c
England,E12000008,E06000042,Milton Keynes,MILKE_4cf5534d161a;MILKE_2ec2c55fcfdf,428f969aa08b
England,E12000008,E06000042,Milton Keynes,MILKE_92829f606537;MILKE_3bd3113a64e5;MILKE_906ce298ac2f,55baed00c5c0
England,E12000008,E06000042,Milton Keynes,MILKE_e23399747ee6;MILKE_9799225b49ad,c4e9aa157a67
England,E12000008,E06000042,Milton Keynes,MILKE_0fe206fcf22d;MILKE_f05e1191924b,650d45e5e1b8
England,E12000008,E06000042,Milton Keynes,MILKE_beaf2719d4f3;MILKE_09710499fb17;MILKE_833367233614;MILKE_1a3150d72795;MILKE_37ff40b24b1a;MILKE_e21ec312a2c3;MILKE_11cde38f68ef;MILKE_e4e7356bfcc4;MILKE_9c9e8a12a617;MILKE_e4c487cafc1f;MILKE_164cf1fdc563,b3c8b37572c8
England,E12000008,E06000042,Milton Keynes,MILKE_499c9def3f01;MILKE_c9ff2dd9f783,dbe0902db3b9
England,E12000008,E06000042,Milton Keynes,MILKE_46a106783a22;MILKE_5dc47fb08da8,56f5a4e88b90
England,E12000008,E06000042,Milton Keynes,MILKE_2c00fae4ef8e;MILKE_1ff8d613ba61;MILKE_04d029fbc206,5be53e0ad915
England,E12000008,E06000042,Milton Keynes,MILKE_4f5923374a2a,6b54bb2cd79d
England,E12000008,E06000042,Milton Keynes,MILKE_e5b7d52ea654,74db4bd3b9dc
England,E12000008,E06000042,Milton Keynes,MILKE_db83c69ba2e0;MILKE_1da696095ee6,fb57f622b758
England,E12000008,E06000042,Milton Keynes,MILKE_f76c7c868494;MILKE_52a57e85c0e0,f35fbdc3e94f
England,E12000008,E06000042,Milton Keynes,MILKE_ad7b226d5c14,8c13db27269a
England,E12000008,E06000042,Milton Keynes,MILKE_9a750a28d2f9;MILKE_0af978bcb92b,911142eaee70
England,E12000008,E06000042,Milton Keynes,MILKE_d4468869ae4c,c04d29354bf5
England,E12000008,E06000042,Milton Keynes,MILKE_e8596c43f8bf;MILKE_0423e6acd657,41f551dd014e
England,E12000008,E06000042,Milton Keynes,MILKE_a0304f7059f1;MILKE_2f129ceed139,413dbf92fd5e
England,E12000008,E06000042,Milton Keynes,MILKE_ec2b58ae4172,38942ae56c75
England,E12000008,E06000042,Milton Keynes,MILKE_9d12d22f3e5b,41025a853e0c
England,E12000008,E06000042,Milton Keynes,MILKE_662dc27bf37f,10c4c727996b
England,E12000008,E06000042,Milton Keynes,MILKE_03760c1bf76f;MILKE_20ec4bd27d8c,9daf9a40674c
England,E12000008,E06000042,Milton Keynes,MILKE_e00a70f4d20a,4e6462f27897
England,E12000008,E06000042,Milton Keynes,MILKE_361c0c7582de;MILKE_bbb0bb7bd8b8,c5112a3920b5
England,E12000008,E06000042,Milton Keynes,MILKE_4566f6a2c41e,693fd82b88f4
England,E12000008,E06000042,Milton Keynes,MILKE_d3ad004c2bd1,a33237d84e04
England,E12000008,E06000042,Milton Keynes,MILKE_db14e13ac86f;MILKE_a02d47ef3f2f,a7200495b416
England,E12000008,E06000042,Milton Keynes,MILKE_debcc649d26f,d00ae895cfba
England,E12000008,E06000042,Milton Keynes,MILKE_0253a02e2b41;MILKE_ab0a6acee14e,dddd9c479790
England,E12000008,E06000042,Milton Keynes,MILKE_8216941fead1,6921110ed9f2
England,E12000008,E06000042,Milton Keynes,MILKE_7398b41a3a1a;MILKE_20eca7e4f2b8;MILKE_df0236143b71,51eadc478b2c
England,E12000008,E06000042,Milton Keynes,MILKE_0232b03153c7;MILKE_f4e2ae3047a8,369a79868893
