country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000208,Epsom and Ewell,EPSEW_b92160652b4d,d9b9defb3e01,EPSEW_0
England,E12000008,E07000208,Epsom and Ewell,EPSEW_60ea659a56ef;EPSEW_58663344ed86,742f17f427dd,EPSEW_1
England,E12000008,E07000208,Epsom and Ewell,EPSEW_891032d12b2a;EPSEW_1e7b26d8e4c2;EPSEW_9b2fc1572247,ec75212d818b,EPSEW_2
England,E12000008,E07000208,Epsom and Ewell,EPSEW_c6527d8fae4e;EPSEW_ac1e598c081f,03a59a8ec198,EPSEW_3
England,E12000008,E07000208,Epsom and Ewell,EPSEW_aa58986bdca7,46169d62e68c,EPSEW_4
England,E12000008,E07000208,Epsom and Ewell,EPSEW_f5dac08a8929;EPSEW_7a72111737e8,f876f905c432,EPSEW_5
England,E12000008,E07000208,Epsom and Ewell,EPSEW_36028398be58;EPSEW_ac789c4ec0fb,5661e847da80,EPSEW_6
England,E12000008,E07000208,Epsom and Ewell,EPSEW_b439da35e2ef;EPSEW_2950e4011550,eba51acef8aa,EPSEW_7
England,E12000008,E07000208,Epsom and Ewell,EPSEW_739adbe3e6e7,32a2d43c56e6,EPSEW_8
England,E12000008,E07000208,Epsom and Ewell,EPSEW_a5d32f48b565,85b39221e569,EPSEW_9
England,E12000008,E07000208,Epsom and Ewell,EPSEW_044b2e4be197;EPSEW_4c097323b8e6,c29443f5dc6d,EPSEW_10
England,E12000008,E07000208,Epsom and Ewell,EPSEW_3cb3db61b585;EPSEW_bf8b4d628027,ab0ba285063d,EPSEW_11
England,E12000008,E07000208,Epsom and Ewell,EPSEW_7c16da4aafc0;EPSEW_3ed498e55d30,e926fff7ace2,EPSEW_12
England,E12000008,E07000208,Epsom and Ewell,EPSEW_b0fb03feb245;EPSEW_2684f5f21f0c,34b3fe726c8e,EPSEW_13
England,E12000008,E07000208,Epsom and Ewell,EPSEW_6b37fbe4c6bd;EPSEW_3bc4f317d9da,101bf0351158,EPSEW_14
England,E12000008,E07000208,Epsom and Ewell,EPSEW_53ede7771573,ca8d8d73da6b,EPSEW_15
England,E12000008,E07000208,Epsom and Ewell,EPSEW_5f8508534c66,fbf6901a4b77,EPSEW_16
England,E12000008,E07000208,Epsom and Ewell,EPSEW_a89e6666f093;EPSEW_e49baee29fd6;EPSEW_13a746f2b5ac,b04aab79a8ce,EPSEW_17
England,E12000008,E07000208,Epsom and Ewell,EPSEW_024666a5b950,6a2847e2eef3,EPSEW_18
England,E12000008,E07000208,Epsom and Ewell,EPSEW_2e1340603fac,82411a3b6b22,EPSEW_19
England,E12000008,E07000208,Epsom and Ewell,EPSEW_aa8e52e55f77,dbf7e6e747c2,EPSEW_20
England,E12000008,E07000208,Epsom and Ewell,EPSEW_5d510281ba55,b6a3014cbe6c,EPSEW_21
England,E12000008,E07000208,Epsom and Ewell,EPSEW_b55c75ffd26a,f752adf8ad1b,EPSEW_22
England,E12000008,E07000208,Epsom and Ewell,EPSEW_69a0fff715c0,e6e4a4e0e0db,EPSEW_23
England,E12000008,E07000208,Epsom and Ewell,EPSEW_0b18ffa1c832,77c3275c39e2,EPSEW_24
England,E12000008,E07000208,Epsom and Ewell,EPSEW_495cfdd20294,2d892179a50a,EPSEW_25
England,E12000008,E07000208,Epsom and Ewell,EPSEW_27665bc5ff9f,e2d3cdcb02d6,EPSEW_26
England,E12000008,E07000208,Epsom and Ewell,EPSEW_b20b2b6b6d0c,72103914a2e9,EPSEW_27
England,E12000008,E07000208,Epsom and Ewell,EPSEW_efde5f27d3d1,ab55720fe220,EPSEW_28
England,E12000008,E07000208,Epsom and Ewell,EPSEW_3f8b508330ff;EPSEW_ed51d7bc0f12,5122613daf2f,EPSEW_29
England,E12000008,E07000208,Epsom and Ewell,EPSEW_d8d138933751,162cc638fb3b,EPSEW_30
England,E12000008,E07000208,Epsom and Ewell,EPSEW_1d16d1baf057,2c5bc53990d1,EPSEW_31
England,E12000008,E07000208,Epsom and Ewell,EPSEW_9a7aab4146a2,9c6fa408f261,EPSEW_32
England,E12000008,E07000208,Epsom and Ewell,EPSEW_4f0c9379dd0f,bef016174712,EPSEW_33
England,E12000008,E07000208,Epsom and Ewell,EPSEW_1614e36faf15,71c3ba81be2a,EPSEW_34
England,E12000008,E07000208,Epsom and Ewell,EPSEW_f01f0e600f2d,3d2c00a3c999,EPSEW_35
England,E12000008,E07000208,Epsom and Ewell,EPSEW_16c4b5a5c2bb,e1f9e9f24747,EPSEW_36
England,E12000008,E07000208,Epsom and Ewell,EPSEW_229c93b99008,eab9901d0c3f,EPSEW_37
England,E12000008,E07000208,Epsom and Ewell,EPSEW_f6facbca4ae1,3ccc46b5e0da,EPSEW_38
England,E12000008,E07000208,Epsom and Ewell,EPSEW_2428af41d09c,a79f8e0a531a,EPSEW_39
England,E12000008,E07000208,Epsom and Ewell,EPSEW_0c2e8c7f7a72,9947cb4f4b2a,EPSEW_40
England,E12000008,E07000208,Epsom and Ewell,EPSEW_608876671bda,a7bb00e51e80,EPSEW_41
England,E12000008,E07000208,Epsom and Ewell,EPSEW_56b493dfd9e1,a5b879fc5603,EPSEW_42
England,E12000008,E07000208,Epsom and Ewell,EPSEW_4f49319e1e9e,915d94438a5d,EPSEW_43
England,E12000008,E07000208,Epsom and Ewell,EPSEW_96188c3afe96,9e70c55c6301,EPSEW_44
England,E12000008,E07000208,Epsom and Ewell,EPSEW_1d95602a2d3d,c85a342726fb,EPSEW_45
England,E12000008,E07000208,Epsom and Ewell,EPSEW_094679335d68,23adf21a84d4,EPSEW_46
England,E12000008,E07000208,Epsom and Ewell,EPSEW_db4308e52340,dd5f9545d5d7,EPSEW_47
England,E12000008,E07000208,Epsom and Ewell,EPSEW_0208ddb89172,1b6e5edc4d49,EPSEW_48
England,E12000008,E07000208,Epsom and Ewell,EPSEW_4403af2c42dd,7800124aacf4,EPSEW_49
England,E12000008,E07000208,Epsom and Ewell,EPSEW_63058b47cc06,177d323c4737,EPSEW_50
England,E12000008,E07000208,Epsom and Ewell,EPSEW_9b57c4ee02c6,e33bb5e65484,EPSEW_51
England,E12000008,E07000208,Epsom and Ewell,EPSEW_72ff0279fd4b,db86eb93dd61,EPSEW_52
England,E12000008,E07000208,Epsom and Ewell,EPSEW_f9c690d7485c,158a7cf9eee4,EPSEW_53
England,E12000008,E07000208,Epsom and Ewell,EPSEW_98ba20342cf0,c38fc203b91d,EPSEW_54
England,E12000008,E07000208,Epsom and Ewell,EPSEW_27247f3984df,faff9c162ee8,EPSEW_55
England,E12000008,E07000208,Epsom and Ewell,EPSEW_11298be51824,8456f3411542,EPSEW_56
England,E12000008,E07000208,Epsom and Ewell,EPSEW_afa9c400a9f3,ca98de991878,EPSEW_57
England,E12000008,E07000208,Epsom and Ewell,EPSEW_2c8061cb075d,47d367038894,EPSEW_58
England,E12000008,E07000208,Epsom and Ewell,EPSEW_bf4213ff78e1,723b721efe77,EPSEW_59
England,E12000008,E07000208,Epsom and Ewell,EPSEW_af9e2af78af8,1d5093624d7b,EPSEW_60
England,E12000008,E07000208,Epsom and Ewell,EPSEW_d9130377797b,6f91d1a2f32a,EPSEW_61
England,E12000008,E07000208,Epsom and Ewell,EPSEW_6d31e9a101c2,4760de94af7e,EPSEW_62
