country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_95098362a6ad,de0fa0922c60,FOLHY_0
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_ad8316bf6a6b,bf809aa70436,FOLHY_1
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_faa2f140561f,8086d13e62b8,FOLHY_2
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_61bd443fbdb8;FOLHY_678191b9b4c9;FOLHY_23b6c2af2021,4ee7a94a5fe4,FOLHY_3
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_0c908080051b,f6c9a08fff72,FOLHY_4
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_4f2e136c8955;FOLHY_fb60a0b871b7,59cec0f56f87,FOLHY_5
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_b9adc1ab083c,a4b615cca098,FOLHY_6
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_8e846adf95ec;FOLHY_06d4b87a99b1,2e502ced06ee,FOLHY_7
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_804a270d3604,0c4f5e60cbf4,FOLHY_8
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_5178782c8714,ec692df9eea1,FOLHY_9
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_b73330527d1c,5d9447c1a820,FOLHY_10
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_3721ce1ca5ea,84f7e6f0ddef,FOLHY_11
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_843faf5b8324,2eeaddd36118,FOLHY_12
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_3ea7782c4e8f,37213443ff46,FOLHY_13
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_1cb5d2d43793,833a069eb844,FOLHY_14
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_01609e4d4224;FOLHY_148c73bedc59,2c8ff9252d90,FOLHY_15
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_be6f8af15616,11e972f5653a,FOLHY_16
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_efff5f3201d5,27abc8b6b51f,FOLHY_17
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_b0aac4f2acba,626a7330da10,FOLHY_18
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_0a7e8e81f1f1,3f89bb22f8ed,FOLHY_19
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_05c81b61926f,69260387e987,FOLHY_20
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_3f1c036db2d3,7c8f984f17a5,FOLHY_21
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_24827d4cb489,7a6f46665703,FOLHY_22
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_db698df2a837;FOLHY_5f656b71e198,497c4aef2966,FOLHY_23
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_dd4606e5cd11;FOLHY_f9ca6c5cfcef;FOLHY_08ef6dd86839,7bec60b80a30,FOLHY_24
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_ebbb57dcfef0;FOLHY_ed465d5c1858,8af2354dfdd2,FOLHY_25
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_ee7c88038985;FOLHY_b37044ea8fff;FOLHY_c1cda1e7f146;FOLHY_46dff5d40366,4aca6e1917b3,FOLHY_26
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_51a1adb199cf;FOLHY_50d77679d913,ad20c1ddd17d,FOLHY_27
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_e7367b144b42;FOLHY_12ce454db2dd;FOLHY_249cec6797e3;FOLHY_08f31bf5052f,bdd911594ff2,FOLHY_28
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_a1f243b78780,6588732f5d88,FOLHY_29
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_98b46410e7d7;FOLHY_1114fcd06952,142c18dfdde5,FOLHY_30
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_4520587f6163;FOLHY_76d7d39d97af,5e51af8c5eb2,FOLHY_31
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_8fa0fbdeb63c;FOLHY_4f3292ba67d1,5cabaf05c058,FOLHY_32
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_5b3476dd7b66,4fb9f0ae0157,FOLHY_33
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_dc5aa9e8a307;FOLHY_a3f6d9161767;FOLHY_4036003fa521,655279646aa1,FOLHY_34
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_9c967e414ac4,3a40706322d8,FOLHY_35
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_77697967f63f,d551e7e4c37d,FOLHY_36
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_4f3c88416536;FOLHY_5642d3393f4f,24c953648ebb,FOLHY_37
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_94dc68486238;FOLHY_7ea4d9bdd131,621beb1fdf94,FOLHY_38
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_91e9f9da7b7f;FOLHY_4f472e1df572,b60a1b4c84b5,FOLHY_39
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_3a67df5c661f,b40df861226a,FOLHY_40
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_ee42c994a3ca,016fc7d419ab,FOLHY_41
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_d15eb53af78e,c7b6e17b0281,FOLHY_42
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_a32bc94de339;FOLHY_8ca45bbee2f8,9ada0a22cefd,FOLHY_43
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_420ab21666ef,db8d22aa4c4e,FOLHY_44
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_3359669e1944;FOLHY_a2fbbad255df,1ae7a76f344b,FOLHY_45
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_a2f9b4847dae;FOLHY_1dc9f3cbd3dc,3a1e045b4cae,FOLHY_46
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_0cf60ebabf5b,a6524fa5d474,FOLHY_47
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_7c5f8b54d89d,c48ae439608d,FOLHY_48
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_74f572066cdc,20cd1190c60c,FOLHY_49
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_e2a03de96135,d8706cd838ed,FOLHY_50
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_751ab7904485,0e9d48222def,FOLHY_51
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_267ee6d6a54e,d26ba86ad812,FOLHY_52
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_96aa3ea802bd,c513e3e0ba0a,FOLHY_53
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_72ca7f2aa865,5ae1260280c2,FOLHY_54
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_2e8eae571c80,773bf48068fe,FOLHY_55
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_4ca7ddf416bb,0112fc11e42f,FOLHY_56
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_18c6c857ffdd,b3b61233d528,FOLHY_57
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_5a92aa40cbf7,02370941fc78,FOLHY_58
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_c2f6093881b7,fa6c076f17a5,FOLHY_59
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_7596ee49897d,361b980610d1,FOLHY_60
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_aabee8419705,8b30425e7880,FOLHY_61
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_faa263873f6c,eac2a8372c87,FOLHY_62
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_0eddc6e51d33,b30344c28bc2,FOLHY_63
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_e6b28d438a3b,ebc47638dcbc,FOLHY_64
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_07e4cabbf69b,97d6c6f8e0ad,FOLHY_65
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_b462e050eaf2,e4a281ee9090,FOLHY_66
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_b1b5709cd3b0,cc9b38788696,FOLHY_67
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_4100b1412260,5ac1dd521a04,FOLHY_68
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_86f410ed0d69,91ccbfe87561,FOLHY_69
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_627949f40102,b55689d3e1b5,FOLHY_70
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_70611e5225dd,70cbc04c94d8,FOLHY_71
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_dd8da205cac0,1938aaedbfa6,FOLHY_72
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_5da26f579b0f,31c501a6e0f8,FOLHY_73
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_70677a096e4d,f16a1326c910,FOLHY_74
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_cf6a451b32df,df34a4a6a0a6,FOLHY_75
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_553392c63a48,48e145882eb6,FOLHY_76
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_544be825a561,821ce40f4600,FOLHY_77
England,E12000008,E07000112,Folkestone and Hythe,FOLHY_f4526e308ebf,e5f38221c61f,FOLHY_78
