country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000228,Mid Sussex,MIDS5_5b95773267ea,8735d478bff2,MIDS5_0
England,E12000008,E07000228,Mid Sussex,MIDS5_680faa8533f6,b43802b08386,MIDS5_1
England,E12000008,E07000228,Mid Sussex,MIDS5_9f7b7d1c16d4,496173824dc6,MIDS5_2
England,E12000008,E07000228,Mid Sussex,MIDS5_c326013ef435,4dc54ba3c623,MIDS5_3
England,E12000008,E07000228,Mid Sussex,MIDS5_211dabf52bdb;MIDS5_932a5487e348,55f4b6e65ea8,MIDS5_4
England,E12000008,E07000228,Mid Sussex,MIDS5_502eb30c9fd2,670154ea00ba,MIDS5_5
England,E12000008,E07000228,Mid Sussex,MIDS5_6f0d093dad25,81cc8d53fdb6,MIDS5_6
England,E12000008,E07000228,Mid Sussex,MIDS5_14a0ff62e43e,5bf353d28864,MIDS5_7
England,E12000008,E07000228,Mid Sussex,MIDS5_da1702330e65,8ea69b5210e3,MIDS5_8
England,E12000008,E07000228,Mid Sussex,MIDS5_6e9a331a16d9,f0e1800fcdff,MIDS5_9
England,E12000008,E07000228,Mid Sussex,MIDS5_21ae0e276bb8,f2d8e608f0c5,MIDS5_10
England,E12000008,E07000228,Mid Sussex,MIDS5_dd8e0526e2f3;MIDS5_7f9fba3ee49c,9f61bfbf99ed,MIDS5_11
England,E12000008,E07000228,Mid Sussex,MIDS5_7e643344401e,32485cba10b1,MIDS5_12
England,E12000008,E07000228,Mid Sussex,MIDS5_e6a68ce557e8,55020b3e9361,MIDS5_13
England,E12000008,E07000228,Mid Sussex,MIDS5_6039c23ae147,d51b0378a18b,MIDS5_14
England,E12000008,E07000228,Mid Sussex,MIDS5_3239937d3f8d;MIDS5_90767624e358,d34b0b568704,MIDS5_15
England,E12000008,E07000228,Mid Sussex,MIDS5_3bf263d28bb3,2adec909d1b1,MIDS5_16
England,E12000008,E07000228,Mid Sussex,MIDS5_f9991290cc47,f5846c91a7ec,MIDS5_17
England,E12000008,E07000228,Mid Sussex,MIDS5_a9cf62461902,c74403dd8cb4,MIDS5_18
