country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000094,Winchester,WINCH_67884458399d,331643f171d2
England,E12000008,E07000094,Winchester,WINCH_21f40b3f25e6,392b0310a04f
England,E12000008,E07000094,Winchester,WINCH_507d6677bd71,c6582e022e52
England,E12000008,E07000094,Winchester,WINCH_a4e76c55175c,a52200d0e1df
England,E12000008,E07000094,Winchester,WINCH_213e85415f5d,e9e5b2741f9f
England,E12000008,E07000094,Winchester,WINCH_6ed1e7119d79,95bacac8690d
England,E12000008,E07000094,Winchester,WINCH_99db4c891a84,ad8a73b1089f
England,E12000008,E07000094,Winchester,WINCH_3ae80f9fd94c,a2261b7d4e7f
England,E12000008,E07000094,Winchester,WINCH_0b90c66c2aab,9b5832dd1c11
England,E12000008,E07000094,Winchester,WINCH_4d201e433e99,742b4230be6e
England,E12000008,E07000094,Winchester,WINCH_26c2172412ce;WINCH_ac34da8e8678,66dac31ca39d
England,E12000008,E07000094,Winchester,WINCH_43093a6e47ca,86b78b1ec9c7
England,E12000008,E07000094,Winchester,WINCH_3388d4aecd5b,7de9b03d641a
England,E12000008,E07000094,Winchester,WINCH_ffceb48991e9;WINCH_da673a0d6596,945bfaa60707
England,E12000008,E07000094,Winchester,WINCH_5dd4bf488e48,f4b237908b3d
England,E12000008,E07000094,Winchester,WINCH_7bcad7feb66f,60dd1fb2b871
England,E12000008,E07000094,Winchester,WINCH_be0368ecb705,790fe2b33c60
England,E12000008,E07000094,Winchester,WINCH_60d9a57f7891,e90d6248e25c
England,E12000008,E07000094,Winchester,WINCH_c793888130c4,80ecda654ea1
England,E12000008,E07000094,Winchester,WINCH_7c14b1ecfcac,b0900d44acc2
England,E12000008,E07000094,Winchester,WINCH_da18fe927d26,b1ff403abc09
England,E12000008,E07000094,Winchester,WINCH_d492d2818552,1aca4771279d
England,E12000008,E07000094,Winchester,WINCH_6d3d919fcfd2,289c26ef205c
England,E12000008,E07000094,Winchester,WINCH_4893bc674d46;WINCH_150a6dad9876,ef53f31dd0c7
England,E12000008,E07000094,Winchester,WINCH_3696c1bda2dc,2ddadceeb4e2
England,E12000008,E07000094,Winchester,WINCH_1ac121b611a7;WINCH_b5c2a4cab456,4e65918527d7
England,E12000008,E07000094,Winchester,WINCH_b4ebb36e68b6;WINCH_c77a3a583ae3,d5559b7fefdf
England,E12000008,E07000094,Winchester,WINCH_c2f4ad26bc1b;WINCH_c69fdaad91ff;WINCH_d8f5e8df66f7,43fec459173f
England,E12000008,E07000094,Winchester,WINCH_6dd21256d5f2,57640697fd38
England,E12000008,E07000094,Winchester,WINCH_351c69d1a62e;WINCH_08246ba1b095,712d8d44420b
England,E12000008,E07000094,Winchester,WINCH_7c479c938283;WINCH_591a4ada969e,b9bab100beb3
England,E12000008,E07000094,Winchester,WINCH_236a0a76a193;WINCH_bab1a2d6d757,4a6a3c18ea5e
England,E12000008,E07000094,Winchester,WINCH_95cfc04f59a3;WINCH_026263ade326;WINCH_d2a922d72e0c,9a9c78370700
England,E12000008,E07000094,Winchester,WINCH_c1bf3a0f1bd3;WINCH_b4d62a4515bc;WINCH_f2c363f22987,42e848ab545b
England,E12000008,E07000094,Winchester,WINCH_cca63f6ddae0;WINCH_ae48c70bf756,0e0c4edc63a3
England,E12000008,E07000094,Winchester,WINCH_618df0144b3f,ae8d9a8f9141
England,E12000008,E07000094,Winchester,WINCH_35ef6c85c27b,f7efcfb9577d
England,E12000008,E07000094,Winchester,WINCH_862e8eac9f73;WINCH_952afc7339e4,a593dd12ef3d
England,E12000008,E07000094,Winchester,WINCH_cc7ee2c850be;WINCH_2d2dcbdc7af3,3fcb4bfbcc3b
England,E12000008,E07000094,Winchester,WINCH_b30e9c82df21;WINCH_8a3e1e12ac23,1d2d882261e7
England,E12000008,E07000094,Winchester,WINCH_7fd0931f3c97;WINCH_c0daca46009a,40555d83eb69
England,E12000008,E07000094,Winchester,WINCH_4f14358ca93d,9520b7879581
England,E12000008,E07000094,Winchester,WINCH_cf213237c723,96a24d9441c0
England,E12000008,E07000094,Winchester,WINCH_f163c39f7347,004827468963
England,E12000008,E07000094,Winchester,WINCH_2ecb957781d8,a22ac6cbadf2
England,E12000008,E07000094,Winchester,WINCH_52013298648e,af2135276fca
England,E12000008,E07000094,Winchester,WINCH_45332c7b8c36,9f149a58f0f6
England,E12000008,E07000094,Winchester,WINCH_c5ce058964f5,5c25cda02cd1
England,E12000008,E07000094,Winchester,WINCH_8dda73f76b43,4087ae1c661b
England,E12000008,E07000094,Winchester,WINCH_2c13e11a1b27,2e90428e4058
England,E12000008,E07000094,Winchester,WINCH_a8e8c91b73c4,ba49a1d95a8b
England,E12000008,E07000094,Winchester,WINCH_1334d86be8f8,c900c284d2dc
England,E12000008,E07000094,Winchester,WINCH_95e1d5cb72fe,ab7d5076f818
England,E12000008,E07000094,Winchester,WINCH_a07fa5cb5787,4feddb0d1ee6
England,E12000008,E07000094,Winchester,WINCH_e5b2ec85025e,0b09fdcdca58
England,E12000008,E07000094,Winchester,WINCH_338bc645a050,b5b6929319f1
England,E12000008,E07000094,Winchester,WINCH_8566268bfe05,e2ee1186790b
England,E12000008,E07000094,Winchester,WINCH_a6e6d66bbe4e,d44529ed0b14
England,E12000008,E07000094,Winchester,WINCH_62b417c78791,c84030d07617
England,E12000008,E07000094,Winchester,WINCH_1a4894ba51d6,5ac00bc3e4bf
England,E12000008,E07000094,Winchester,WINCH_329e849bd131,fb28f9db0fd2
England,E12000008,E07000094,Winchester,WINCH_c0cb627bdcce,125629fb4644
England,E12000008,E07000094,Winchester,WINCH_c9ce69b64770,197b84c3d104
England,E12000008,E07000094,Winchester,WINCH_2dc6223c628c,f569e15cca5a
England,E12000008,E07000094,Winchester,WINCH_874dd8e02830,d02371a6c1f8
England,E12000008,E07000094,Winchester,WINCH_b4ebab4b526e,5b55eece6030
England,E12000008,E07000094,Winchester,WINCH_4f72999a546d,c3ba18db3679
