country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000213,Spelthorne,SPELT_bddc57f80ceb,38872d3117df,SPELT_0
England,E12000008,E07000213,Spelthorne,SPELT_c239d0364818,0c8ce138bad1,SPELT_1
England,E12000008,E07000213,Spelthorne,SPELT_f427181ee231,d6bee005ae84,SPELT_2
England,E12000008,E07000213,Spelthorne,SPELT_02ce297e393d;SPELT_db4d1d4835e4,df32945f0d88,SPELT_3
England,E12000008,E07000213,Spelthorne,SPELT_0883e3c7c523,c58a137b4f06,SPELT_4
England,E12000008,E07000213,Spelthorne,SPELT_da1904e4d7c4,721978223502,SPELT_5
England,E12000008,E07000213,Spelthorne,SPELT_f89d723ca341,f82c2ef44af2,SPELT_6
England,E12000008,E07000213,Spelthorne,SPELT_7b14f33603b8;SPELT_c2a714ee215e;SPELT_93bc8dc28dc1;SPELT_14c653d56b05;SPELT_889292c89614,cfdeacd1edb3,SPELT_7
England,E12000008,E07000213,Spelthorne,SPELT_f5d0e2d485c1,24f1c1328529,SPELT_8
England,E12000008,E07000213,Spelthorne,SPELT_5aae143c4248,db3a9d7eb3f5,SPELT_9
England,E12000008,E07000213,Spelthorne,SPELT_c97d5bab759a;SPELT_05b2acf342d1,555751b9ceef,SPELT_10
England,E12000008,E07000213,Spelthorne,SPELT_addf782eeb56;SPELT_44f0c0db5a40;SPELT_0962b95dafa0,9623860543d1,SPELT_11
England,E12000008,E07000213,Spelthorne,SPELT_b49a72a48edc;SPELT_ef717ccab718,757dbcf30a56,SPELT_12
England,E12000008,E07000213,Spelthorne,SPELT_2f3025bd809e;SPELT_96ac3de1ecd3;SPELT_0d04d00ab313,7db41ba4c8ea,SPELT_13
England,E12000008,E07000213,Spelthorne,SPELT_3e5df0239c22,b34cc58ec720,SPELT_14
England,E12000008,E07000213,Spelthorne,SPELT_e4169a401c99;SPELT_c2deddfea28c,463e24720fba,SPELT_15
England,E12000008,E07000213,Spelthorne,SPELT_9662c89bf1e2,f9800ef075d3,SPELT_16
England,E12000008,E07000213,Spelthorne,SPELT_c69b53b49a6a;SPELT_3e0c8055dc39;SPELT_3e22437abf9f,63fb40aa022f,SPELT_17
England,E12000008,E07000213,Spelthorne,SPELT_b030c021711d;SPELT_507d8abaf2df,cf821949da5a,SPELT_18
England,E12000008,E07000213,Spelthorne,SPELT_6d42352a063d;SPELT_047aee228fae,ad432abaf28f,SPELT_19
England,E12000008,E07000213,Spelthorne,SPELT_7febfb685b31;SPELT_4fbcdf3d3d10;SPELT_b6a9495b9a41,177d62adabda,SPELT_20
England,E12000008,E07000213,Spelthorne,SPELT_b6f8a1d90874,d58db85b4d52,SPELT_21
England,E12000008,E07000213,Spelthorne,SPELT_f95425e9e6ec,fd7592cb8dea,SPELT_22
England,E12000008,E07000213,Spelthorne,SPELT_5482ec884942;SPELT_c4a4e2b99821,d994ecd8d57e,SPELT_23
England,E12000008,E07000213,Spelthorne,SPELT_4f5f623bc320,44a911555dfa,SPELT_24
England,E12000008,E07000213,Spelthorne,SPELT_2b6c54acad25,586cd5f81669,SPELT_25
England,E12000008,E07000213,Spelthorne,SPELT_ae2b5e8e51f7,d5f6ce7dd3fa,SPELT_26
England,E12000008,E07000213,Spelthorne,SPELT_02b4ca617968;SPELT_3419aa35bb5a,a07a4ebb189f,SPELT_27
England,E12000008,E07000213,Spelthorne,SPELT_940c91cf3ead,0b6395f7f365,SPELT_28
England,E12000008,E07000213,Spelthorne,SPELT_3de5da9558c6;SPELT_f85c907fa1b3,b22a6a789fa5,SPELT_29
England,E12000008,E07000213,Spelthorne,SPELT_947a3c3efb2d,62f9417941dd,SPELT_30
England,E12000008,E07000213,Spelthorne,SPELT_815a5b28291e,0ecb77d108c2,SPELT_31
England,E12000008,E07000213,Spelthorne,SPELT_380b0a69ac3c,0cdf52fc83a9,SPELT_32
England,E12000008,E07000213,Spelthorne,SPELT_bff2ea840df0,b0266974c12c,SPELT_33
England,E12000008,E07000213,Spelthorne,SPELT_4ce035d43f84,6789e404bf3d,SPELT_34
England,E12000008,E07000213,Spelthorne,SPELT_8fb283f3aede,6753f3479431,SPELT_35
England,E12000008,E07000213,Spelthorne,SPELT_10d50ee6f9ba,a99c8e38b1a9,SPELT_36
England,E12000008,E07000213,Spelthorne,SPELT_8b9b06f6bedf,22682a2fa9f6,SPELT_37
England,E12000008,E07000213,Spelthorne,SPELT_bea188721357,8909af3e80e3,SPELT_38
England,E12000008,E07000213,Spelthorne,SPELT_b54f0aaeec6b,d4f447f77db4,SPELT_39
England,E12000008,E07000213,Spelthorne,SPELT_3b8835767145,5cd6cb649abf,SPELT_40
England,E12000008,E07000213,Spelthorne,SPELT_6bb1c909335c,1cdc0a6a5fef,SPELT_41
England,E12000008,E07000213,Spelthorne,SPELT_1fdb19c264d5,5aeda28db405,SPELT_42
England,E12000008,E07000213,Spelthorne,SPELT_aa5beb3d1a7a,0f16dc8ffc01,SPELT_43
England,E12000008,E07000213,Spelthorne,SPELT_2dff0183408a,a0db48fa6835,SPELT_44
England,E12000008,E07000213,Spelthorne,SPELT_ec621cfcb84f,73947fc0741a,SPELT_45
England,E12000008,E07000213,Spelthorne,SPELT_52c6749790a9,dd47a83ed6a4,SPELT_46
England,E12000008,E07000213,Spelthorne,SPELT_37db35154c75,fbb490807ca9,SPELT_47
England,E12000008,E07000213,Spelthorne,SPELT_534045988068,93181f7bed60,SPELT_48
England,E12000008,E07000213,Spelthorne,SPELT_0fa3a19024a5,6f4b51350991,SPELT_49
England,E12000008,E07000213,Spelthorne,SPELT_4500b3a56c93,cb8e5f6d8833,SPELT_50
England,E12000008,E07000213,Spelthorne,SPELT_2187588ab3da,eaeb6da5e61f,SPELT_51
England,E12000008,E07000213,Spelthorne,SPELT_f58fcf0134a0,4f92e2428976,SPELT_52
England,E12000008,E07000213,Spelthorne,SPELT_531f2b632054,6b394df57674,SPELT_53
England,E12000008,E07000213,Spelthorne,SPELT_c94fa38d4401,2bfd29980317,SPELT_54
England,E12000008,E07000213,Spelthorne,SPELT_9a8a4ad23c1d,9db1bb8a69ec,SPELT_55
England,E12000008,E07000213,Spelthorne,SPELT_c77d4f19e79e,834eed912fd5,SPELT_56
England,E12000008,E07000213,Spelthorne,SPELT_c79255ee6a45,6e747a849e31,SPELT_57
England,E12000008,E07000213,Spelthorne,SPELT_a89dddf76b59,dc6a799e001a,SPELT_58
England,E12000008,E07000213,Spelthorne,SPELT_d100ceb682a4,9bd736eedec0,SPELT_59
England,E12000008,E07000213,Spelthorne,SPELT_745b15e068b6,e0e673cf3541,SPELT_60
England,E12000008,E07000213,Spelthorne,SPELT_0046309063b8,d5b17a9c99f5,SPELT_61
England,E12000008,E07000213,Spelthorne,SPELT_02f01b57e58f,1a6ec9d806f2,SPELT_62
England,E12000008,E07000213,Spelthorne,SPELT_68ef67dfc5e9,3ee20fe6d258,SPELT_63
England,E12000008,E07000213,Spelthorne,SPELT_c01f83539242,351314b1c65d,SPELT_64
England,E12000008,E07000213,Spelthorne,SPELT_3b6386fc644c,f7be1b68a6a8,SPELT_65
England,E12000008,E07000213,Spelthorne,SPELT_c0beddc230cc,03c7821ce97d,SPELT_66
England,E12000008,E07000213,Spelthorne,SPELT_f55e31a246c6,c60c629ce729,SPELT_67
England,E12000008,E07000213,Spelthorne,SPELT_0cab60801370,cb04cbc32768,SPELT_68
England,E12000008,E07000213,Spelthorne,SPELT_ba5453e6a671,5a7f2b6b437c,SPELT_69
England,E12000008,E07000213,Spelthorne,SPELT_8f4064fcf2a7,a4bb34d8cb44,SPELT_70
England,E12000008,E07000213,Spelthorne,SPELT_d87f99e9446b,632d710f7ec8,SPELT_71
England,E12000008,E07000213,Spelthorne,SPELT_b847ca515f51,7a97564937fe,SPELT_72
England,E12000008,E07000213,Spelthorne,SPELT_82604d299bd7,71d25d135c8b,SPELT_73
England,E12000008,E07000213,Spelthorne,SPELT_1bd8f25bc735,1ba2278b67a6,SPELT_74
England,E12000008,E07000213,Spelthorne,SPELT_437a11fc306a,1370d5322870,SPELT_75
England,E12000008,E07000213,Spelthorne,SPELT_d2fc52382595,69a6621ffea1,SPELT_76
England,E12000008,E07000213,Spelthorne,SPELT_8a17be884a8a,c409713f59cc,SPELT_77
England,E12000008,E07000213,Spelthorne,SPELT_a2b619b30f87,f9edcac183db,SPELT_78
England,E12000008,E07000213,Spelthorne,SPELT_14a982b637c0,446247c7970d,SPELT_79
England,E12000008,E07000213,Spelthorne,SPELT_84e0ac869ca5,575f35aedf2e,SPELT_80
England,E12000008,E07000213,Spelthorne,SPELT_96962dd5022c,7846a8e90e43,SPELT_81
England,E12000008,E07000213,Spelthorne,SPELT_1642450a8220,99517403fa54,SPELT_82
England,E12000008,E07000213,Spelthorne,SPELT_81d943262d25,6402b91c19ab,SPELT_83
England,E12000008,E07000213,Spelthorne,SPELT_54a1867a151c,a84ee4294872,SPELT_84
England,E12000008,E07000213,Spelthorne,SPELT_1c08621bbd96,287749c70944,SPELT_85
England,E12000008,E07000213,Spelthorne,SPELT_b2cf40e38e12,34f43ae7bb83,SPELT_86
England,E12000008,E07000213,Spelthorne,SPELT_e9f9784b81bd,3d06f6f62fa6,SPELT_87
England,E12000008,E07000213,Spelthorne,SPELT_2b415f3b0940,8cc2dec4a071,SPELT_88
England,E12000008,E07000213,Spelthorne,SPELT_c4c838b85fe4,f28b4020b6de,SPELT_89
