country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000213,Spelthorne,SPELT_bddc57f80ceb,38872d3117df
England,E12000008,E07000213,Spelthorne,SPELT_c239d0364818,0c8ce138bad1
England,E12000008,E07000213,Spelthorne,SPELT_f427181ee231,d6bee005ae84
England,E12000008,E07000213,Spelthorne,SPELT_02ce297e393d;SPELT_db4d1d4835e4,df32945f0d88
England,E12000008,E07000213,Spelthorne,SPELT_0883e3c7c523,c58a137b4f06
England,E12000008,E07000213,Spelthorne,SPELT_da1904e4d7c4,721978223502
England,E12000008,E07000213,Spelthorne,SPELT_f89d723ca341,f82c2ef44af2
England,E12000008,E07000213,Spelthorne,SPELT_7b14f33603b8;SPELT_c2a714ee215e;SPELT_93bc8dc28dc1;SPELT_14c653d56b05;SPELT_889292c89614,cfdeacd1edb3
England,E12000008,E07000213,Spelthorne,SPELT_f5d0e2d485c1,24f1c1328529
England,E12000008,E07000213,Spelthorne,SPELT_5aae143c4248,db3a9d7eb3f5
England,E12000008,E07000213,Spelthorne,SPELT_c97d5bab759a;SPELT_05b2acf342d1,555751b9ceef
England,E12000008,E07000213,Spelthorne,SPELT_addf782eeb56;SPELT_44f0c0db5a40;SPELT_0962b95dafa0,9623860543d1
England,E12000008,E07000213,Spelthorne,SPELT_b49a72a48edc;SPELT_ef717ccab718,757dbcf30a56
England,E12000008,E07000213,Spelthorne,SPELT_2f3025bd809e;SPELT_96ac3de1ecd3;SPELT_0d04d00ab313,7db41ba4c8ea
England,E12000008,E07000213,Spelthorne,SPELT_3e5df0239c22,b34cc58ec720
England,E12000008,E07000213,Spelthorne,SPELT_e4169a401c99;SPELT_c2deddfea28c,463e24720fba
England,E12000008,E07000213,Spelthorne,SPELT_9662c89bf1e2,f9800ef075d3
England,E12000008,E07000213,Spelthorne,SPELT_c69b53b49a6a;SPELT_3e0c8055dc39;SPELT_3e22437abf9f,63fb40aa022f
England,E12000008,E07000213,Spelthorne,SPELT_b030c021711d;SPELT_507d8abaf2df,cf821949da5a
England,E12000008,E07000213,Spelthorne,SPELT_6d42352a063d;SPELT_047aee228fae,ad432abaf28f
England,E12000008,E07000213,Spelthorne,SPELT_7febfb685b31;SPELT_4fbcdf3d3d10;SPELT_b6a9495b9a41,177d62adabda
England,E12000008,E07000213,Spelthorne,SPELT_b6f8a1d90874,d58db85b4d52
England,E12000008,E07000213,Spelthorne,SPELT_f95425e9e6ec,fd7592cb8dea
England,E12000008,E07000213,Spelthorne,SPELT_5482ec884942;SPELT_c4a4e2b99821,d994ecd8d57e
England,E12000008,E07000213,Spelthorne,SPELT_4f5f623bc320,44a911555dfa
England,E12000008,E07000213,Spelthorne,SPELT_2b6c54acad25,586cd5f81669
England,E12000008,E07000213,Spelthorne,SPELT_ae2b5e8e51f7,d5f6ce7dd3fa
England,E12000008,E07000213,Spelthorne,SPELT_02b4ca617968;SPELT_3419aa35bb5a,a07a4ebb189f
England,E12000008,E07000213,Spelthorne,SPELT_940c91cf3ead,0b6395f7f365
England,E12000008,E07000213,Spelthorne,SPELT_3de5da9558c6;SPELT_f85c907fa1b3,b22a6a789fa5
England,E12000008,E07000213,Spelthorne,SPELT_947a3c3efb2d,62f9417941dd
England,E12000008,E07000213,Spelthorne,SPELT_815a5b28291e,0ecb77d108c2
England,E12000008,E07000213,Spelthorne,SPELT_380b0a69ac3c,0cdf52fc83a9
England,E12000008,E07000213,Spelthorne,SPELT_bff2ea840df0,b0266974c12c
England,E12000008,E07000213,Spelthorne,SPELT_4ce035d43f84,6789e404bf3d
England,E12000008,E07000213,Spelthorne,SPELT_8fb283f3aede,6753f3479431
England,E12000008,E07000213,Spelthorne,SPELT_10d50ee6f9ba,a99c8e38b1a9
England,E12000008,E07000213,Spelthorne,SPELT_8b9b06f6bedf,22682a2fa9f6
England,E12000008,E07000213,Spelthorne,SPELT_bea188721357,8909af3e80e3
England,E12000008,E07000213,Spelthorne,SPELT_b54f0aaeec6b,d4f447f77db4
England,E12000008,E07000213,Spelthorne,SPELT_3b8835767145,5cd6cb649abf
England,E12000008,E07000213,Spelthorne,SPELT_6bb1c909335c,1cdc0a6a5fef
England,E12000008,E07000213,Spelthorne,SPELT_1fdb19c264d5,5aeda28db405
England,E12000008,E07000213,Spelthorne,SPELT_aa5beb3d1a7a,0f16dc8ffc01
England,E12000008,E07000213,Spelthorne,SPELT_2dff0183408a,a0db48fa6835
England,E12000008,E07000213,Spelthorne,SPELT_ec621cfcb84f,73947fc0741a
England,E12000008,E07000213,Spelthorne,SPELT_52c6749790a9,dd47a83ed6a4
England,E12000008,E07000213,Spelthorne,SPELT_37db35154c75,fbb490807ca9
England,E12000008,E07000213,Spelthorne,SPELT_534045988068,93181f7bed60
England,E12000008,E07000213,Spelthorne,SPELT_0fa3a19024a5,6f4b51350991
England,E12000008,E07000213,Spelthorne,SPELT_4500b3a56c93,cb8e5f6d8833
England,E12000008,E07000213,Spelthorne,SPELT_2187588ab3da,eaeb6da5e61f
England,E12000008,E07000213,Spelthorne,SPELT_f58fcf0134a0,4f92e2428976
England,E12000008,E07000213,Spelthorne,SPELT_531f2b632054,6b394df57674
England,E12000008,E07000213,Spelthorne,SPELT_c94fa38d4401,2bfd29980317
England,E12000008,E07000213,Spelthorne,SPELT_9a8a4ad23c1d,9db1bb8a69ec
England,E12000008,E07000213,Spelthorne,SPELT_c77d4f19e79e,834eed912fd5
England,E12000008,E07000213,Spelthorne,SPELT_c79255ee6a45,6e747a849e31
England,E12000008,E07000213,Spelthorne,SPELT_a89dddf76b59,dc6a799e001a
England,E12000008,E07000213,Spelthorne,SPELT_d100ceb682a4,9bd736eedec0
England,E12000008,E07000213,Spelthorne,SPELT_745b15e068b6,e0e673cf3541
England,E12000008,E07000213,Spelthorne,SPELT_0046309063b8,d5b17a9c99f5
England,E12000008,E07000213,Spelthorne,SPELT_02f01b57e58f,1a6ec9d806f2
England,E12000008,E07000213,Spelthorne,SPELT_68ef67dfc5e9,3ee20fe6d258
England,E12000008,E07000213,Spelthorne,SPELT_c01f83539242,351314b1c65d
England,E12000008,E07000213,Spelthorne,SPELT_3b6386fc644c,f7be1b68a6a8
England,E12000008,E07000213,Spelthorne,SPELT_c0beddc230cc,03c7821ce97d
England,E12000008,E07000213,Spelthorne,SPELT_f55e31a246c6,c60c629ce729
England,E12000008,E07000213,Spelthorne,SPELT_0cab60801370,cb04cbc32768
England,E12000008,E07000213,Spelthorne,SPELT_ba5453e6a671,5a7f2b6b437c
England,E12000008,E07000213,Spelthorne,SPELT_8f4064fcf2a7,a4bb34d8cb44
England,E12000008,E07000213,Spelthorne,SPELT_d87f99e9446b,632d710f7ec8
England,E12000008,E07000213,Spelthorne,SPELT_b847ca515f51,7a97564937fe
England,E12000008,E07000213,Spelthorne,SPELT_82604d299bd7,71d25d135c8b
England,E12000008,E07000213,Spelthorne,SPELT_1bd8f25bc735,1ba2278b67a6
