country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000212,Runnymede,RUNNY_d514205c3f0e,b77eb4551397,RUNNY_0
England,E12000008,E07000212,Runnymede,RUNNY_8bf630cc5914;RUNNY_bf2016114ef3,f19ebdd7edff,RUNNY_1
England,E12000008,E07000212,Runnymede,RUNNY_7d7bfe053078,2df45919bbd8,RUNNY_2
England,E12000008,E07000212,Runnymede,RUNNY_ddc991bc2d52,e8fdc1b67f5a,RUNNY_3
England,E12000008,E07000212,Runnymede,RUNNY_60f7c679fabd;RUNNY_e9baa99b718c,aecbcfb8d585,RUNNY_4
England,E12000008,E07000212,Runnymede,RUNNY_1c4e5ee466f3,a3a548310abd,RUNNY_5
England,E12000008,E07000212,Runnymede,RUNNY_909cb78c174d;RUNNY_4a229430f253,a2f58b2add04,RUNNY_6
England,E12000008,E07000212,Runnymede,RUNNY_54b278f76d73,56a82408b33f,RUNNY_7
England,E12000008,E07000212,Runnymede,RUNNY_8053cee9d78a,dbef3b237c72,RUNNY_8
England,E12000008,E07000212,Runnymede,RUNNY_8b02fb66a416;RUNNY_4ca403a0d8f0,26369b9b94d5,RUNNY_9
England,E12000008,E07000212,Runnymede,RUNNY_059d6cca605f;RUNNY_dbb9e9f3c7c0,6a8c9ca141b0,RUNNY_10
England,E12000008,E07000212,Runnymede,RUNNY_3dc76d86d557,ee538c3a9da6,RUNNY_11
England,E12000008,E07000212,Runnymede,RUNNY_b793d83e6a6e;RUNNY_2e16dfe5aae7,8b3ce0fa6208,RUNNY_12
England,E12000008,E07000212,Runnymede,RUNNY_661bb3044a08;RUNNY_ab9ba73f9546,7fe14ccc7052,RUNNY_13
England,E12000008,E07000212,Runnymede,RUNNY_6c024eee6509;RUNNY_e0dfde822e00,7ed9f9187b3e,RUNNY_14
England,E12000008,E07000212,Runnymede,RUNNY_94a59aecb1c9,ca60958b7770,RUNNY_15
England,E12000008,E07000212,Runnymede,RUNNY_82769f7b7fe0;RUNNY_10644cd71b7b,41eb45373d42,RUNNY_16
England,E12000008,E07000212,Runnymede,RUNNY_bfd221124267;RUNNY_06e6f34f5222,3e83cc8ca46a,RUNNY_17
England,E12000008,E07000212,Runnymede,RUNNY_1b7542986297;RUNNY_4b7524aeeaf1,59491c8b481c,RUNNY_18
England,E12000008,E07000212,Runnymede,RUNNY_569c491a038f;RUNNY_934d18705f42,41f2d6e48fb6,RUNNY_19
England,E12000008,E07000212,Runnymede,RUNNY_75e209df4983;RUNNY_984703017e15,9c426b7f915f,RUNNY_20
England,E12000008,E07000212,Runnymede,RUNNY_46d95efd9649;RUNNY_62feb4208227,73b42b6ed53e,RUNNY_21
England,E12000008,E07000212,Runnymede,RUNNY_a8653d52fa73;RUNNY_ae5a117a0ec9,ae31c7adfdb5,RUNNY_22
England,E12000008,E07000212,Runnymede,RUNNY_74c84475f834,3b512512ebc9,RUNNY_23
England,E12000008,E07000212,Runnymede,RUNNY_33a0b4aaafea;RUNNY_047eaa749f82,647aced462d7,RUNNY_24
England,E12000008,E07000212,Runnymede,RUNNY_29ef74741052;RUNNY_675962dc0a71,480f089984df,RUNNY_25
England,E12000008,E07000212,Runnymede,RUNNY_a38f0da54528;RUNNY_e927078b94d8,786d16076d92,RUNNY_26
England,E12000008,E07000212,Runnymede,RUNNY_15f69ef5f22b,7d45cd152a31,RUNNY_27
England,E12000008,E07000212,Runnymede,RUNNY_5a21ac3824f6,0981620946a8,RUNNY_28
England,E12000008,E07000212,Runnymede,RUNNY_872be3f94f28;RUNNY_295be0443534;RUNNY_a74631567d86;RUNNY_998b0cfaa976;RUNNY_f7998ad1fd74;RUNNY_6af54c5193a7;RUNNY_d22dc937ba47,dc936f654dd2,RUNNY_29
England,E12000008,E07000212,Runnymede,RUNNY_dd46c890e974,10da837bffda,RUNNY_30
England,E12000008,E07000212,Runnymede,RUNNY_e340b5518f9b;RUNNY_2b8645a596a8,0ab5a8454768,RUNNY_31
England,E12000008,E07000212,Runnymede,RUNNY_a5e14916def0,0f07d376653a,RUNNY_32
England,E12000008,E07000212,Runnymede,RUNNY_dd92ced2c5d7,79720e636b97,RUNNY_33
England,E12000008,E07000212,Runnymede,RUNNY_31848870bae8,f635d7796a87,RUNNY_34
England,E12000008,E07000212,Runnymede,RUNNY_6fc211bab7e9,24651d9ec0cc,RUNNY_35
England,E12000008,E07000212,Runnymede,RUNNY_774f8c03da00,02c9dd4a059b,RUNNY_36
England,E12000008,E07000212,Runnymede,RUNNY_2264aabb80f5,bc65cb024633,RUNNY_37
England,E12000008,E07000212,Runnymede,RUNNY_3fb665e437cc,3e91051cf480,RUNNY_38
England,E12000008,E07000212,Runnymede,RUNNY_58cce8ed3fa9;RUNNY_fbaeb5820787,bc4346da20da,RUNNY_39
England,E12000008,E07000212,Runnymede,RUNNY_5cf9db5901c3,145933079d04,RUNNY_40
England,E12000008,E07000212,Runnymede,RUNNY_f256b00c494c,ee14a7e1948e,RUNNY_41
England,E12000008,E07000212,Runnymede,RUNNY_0b576d876a22,d8dc8eb7f2c1,RUNNY_42
England,E12000008,E07000212,Runnymede,RUNNY_d7252386db96,7a546d6df4a0,RUNNY_43
England,E12000008,E07000212,Runnymede,RUNNY_52db7ebbd5ef,ea9bd6ee42f1,RUNNY_44
England,E12000008,E07000212,Runnymede,RUNNY_097e96eca5b4,e26b8b0caf68,RUNNY_45
England,E12000008,E07000212,Runnymede,RUNNY_88e5cf2b8caf,a556d97b8c25,RUNNY_46
England,E12000008,E07000212,Runnymede,RUNNY_c9a18f100e93,cf3b41f1c468,RUNNY_47
England,E12000008,E07000212,Runnymede,RUNNY_76781a1da414,12ebf62c6f40,RUNNY_48
England,E12000008,E07000212,Runnymede,RUNNY_4b9ca8c2a10c,20fcff04c248,RUNNY_49
England,E12000008,E07000212,Runnymede,RUNNY_7dbb872b5d97,cc614b9c5107,RUNNY_50
England,E12000008,E07000212,Runnymede,RUNNY_6caa91f825bf,f0dc77216800,RUNNY_51
England,E12000008,E07000212,Runnymede,RUNNY_0d95ddcda91c,964ee1ef1812,RUNNY_52
England,E12000008,E07000212,Runnymede,RUNNY_7c5b736ec025,07d9babe6dc6,RUNNY_53
England,E12000008,E07000212,Runnymede,RUNNY_e57af84cefe1,00c8351ff96e,RUNNY_54
