country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000108,Dover,DOVER_3d1b212dd4db,79dbb5a0cfa5
England,E12000008,E07000108,Dover,DOVER_fb1f08a5ba04,0305f29a7184
England,E12000008,E07000108,Dover,DOVER_8e70e9893bd4,40870f27c553
England,E12000008,E07000108,Dover,DOVER_a54660261f4d,078719375231
England,E12000008,E07000108,Dover,DOVER_77f992f81268,25ad9a4ecd6c
England,E12000008,E07000108,Dover,DOVER_f6e56259e199,f99799843741
England,E12000008,E07000108,Dover,DOVER_941a06c89e85,2845fd624257
England,E12000008,E07000108,Dover,DOVER_ec7ba8b93b76,f556c202b959
England,E12000008,E07000108,Dover,DOVER_a22999d7abf2,481049c67312
England,E12000008,E07000108,Dover,DOVER_ef9314a1c695,0a8728983806
England,E12000008,E07000108,Dover,DOVER_15862b1cbde5,9689a881b0a5
England,E12000008,E07000108,Dover,DOVER_5c04d3493308;DOVER_699494fe90f7,9bc219449eea
England,E12000008,E07000108,Dover,DOVER_762fea8ea99d;DOVER_75d3ff353ddf,9f4cc12ecb28
England,E12000008,E07000108,Dover,DOVER_150ee49d6a17,1664a5e4b308
England,E12000008,E07000108,Dover,DOVER_a21f193d64c7,6681b16f5cc4
England,E12000008,E07000108,Dover,DOVER_dc93068b057e;DOVER_aef2dae9d012;DOVER_8b7b4d63bc10;DOVER_570797f454f1;DOVER_a12a4f9244d7;DOVER_0c632103eef7;DOVER_b8fb62f93f41;DOVER_c96a717bf815;DOVER_4a3a444fdce5;DOVER_66cb2e97cd62;DOVER_0c39dc4eddd3,0ce8388bff1c
England,E12000008,E07000108,Dover,DOVER_9f3510a1c7b5;DOVER_25ed6f9e7737,dbb77a934f2a
England,E12000008,E07000108,Dover,DOVER_e019b0d5447b,f0e9c87fb3fa
England,E12000008,E07000108,Dover,DOVER_bf513a1f5480;DOVER_a612e990772b,285b56f505c9
England,E12000008,E07000108,Dover,DOVER_2085195dcb88,ce0fd8125499
England,E12000008,E07000108,Dover,DOVER_86192666f19c,2c8494caa04b
England,E12000008,E07000108,Dover,DOVER_3553c3e09026,70d34d05328f
England,E12000008,E07000108,Dover,DOVER_7cd4db033368,161e5da2dfad
England,E12000008,E07000108,Dover,DOVER_583aa5872cc9;DOVER_6a47a7bdc744,570f2b4d17a7
England,E12000008,E07000108,Dover,DOVER_a3292bc5db47;DOVER_5e164fb88e27,b92a076ba4bc
England,E12000008,E07000108,Dover,DOVER_48203f38dbe8;DOVER_f246a5d5f860,13ec9371ea67
England,E12000008,E07000108,Dover,DOVER_10365e848336;DOVER_147022c0b298,179ff17c8d7a
England,E12000008,E07000108,Dover,DOVER_a771e141a8e6;DOVER_056befd454e1,5f75cee5bca0
England,E12000008,E07000108,Dover,DOVER_47ddf19fc580;DOVER_356aa7680a64,952f11f67a93
England,E12000008,E07000108,Dover,DOVER_3ebe2619f6f5,2efca95a0313
England,E12000008,E07000108,Dover,DOVER_817cca339cd2;DOVER_0d5d5aa7bbdb,54448cf2bc6d
