country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000092,Rushmoor,RUSHM_a8042f0a30dd,622e0ecc401e
England,E12000008,E07000092,Rushmoor,RUSHM_ed2eb92de400,2c33f9c6273d
England,E12000008,E07000092,Rushmoor,RUSHM_b2e9b86d274a,6a611fb79079
England,E12000008,E07000092,Rushmoor,RUSHM_636240fa404e,130d273719a3
England,E12000008,E07000092,Rushmoor,RUSHM_3a9f50be2068,1a8077cd7572
England,E12000008,E07000092,Rushmoor,RUSHM_a33a8997a591,cb3e67ad0372
England,E12000008,E07000092,Rushmoor,RUSHM_be9090b0a0f7,85173509a12e
England,E12000008,E07000092,Rushmoor,RUSHM_1625e3857093,ed71caee2432
England,E12000008,E07000092,Rushmoor,RUSHM_b90ed6d96c0d,f4f62649683e
England,E12000008,E07000092,Rushmoor,RUSHM_2d5f60e8a057;RUSHM_3ba5f057e9d4,ca6a5a3386da
England,E12000008,E07000092,Rushmoor,RUSHM_f2336740349c;RUSHM_61d8e470c857,87f7c0c888af
England,E12000008,E07000092,Rushmoor,RUSHM_d9b7a63113f4;RUSHM_55546da60be7,82a45092c058
England,E12000008,E07000092,Rushmoor,RUSHM_39bdea2925aa;RUSHM_8942ce0692c6,1752a3c15dbe
England,E12000008,E07000092,Rushmoor,RUSHM_5d0c5d0deef1,f92f3a2f2f63
England,E12000008,E07000092,Rushmoor,RUSHM_64dfbbb71c73;RUSHM_4963ef75d63a,a7f551aaedf0
England,E12000008,E07000092,Rushmoor,RUSHM_86f7dd9456a0;RUSHM_3735797c68da,c7c10d02ee50
England,E12000008,E07000092,Rushmoor,RUSHM_2ab617507f38;RUSHM_2dc602519246,9cde63287d85
England,E12000008,E07000092,Rushmoor,RUSHM_4f6298a7df2f;RUSHM_c3bea9cde1a4,33d224130b94
England,E12000008,E07000092,Rushmoor,RUSHM_bf0d6644d87c;RUSHM_fef21d387198;RUSHM_8d3faf4f486a,1628fdcb498c
England,E12000008,E07000092,Rushmoor,RUSHM_3bdbf227b4c0,6a7a86f459fe
England,E12000008,E07000092,Rushmoor,RUSHM_7e21c32630d8;RUSHM_5c96dbc68a62;RUSHM_f0528970be12,ffe74bf42f53
England,E12000008,E07000092,Rushmoor,RUSHM_b12005313b65,b16bedd94ad9
England,E12000008,E07000092,Rushmoor,RUSHM_37c761606f04,c5366a437aeb
England,E12000008,E07000092,Rushmoor,RUSHM_d5e5bd65c7ad,daccd0f6a582
England,E12000008,E07000092,Rushmoor,RUSHM_40e2d2fcbf37,bf2299ca31ac
England,E12000008,E07000092,Rushmoor,RUSHM_c55357659cca,f154ddd8d52c
England,E12000008,E07000092,Rushmoor,RUSHM_108f16359030,2cbbfd229917
England,E12000008,E07000092,Rushmoor,RUSHM_54981a74a0c9,5775056e1c74
England,E12000008,E07000092,Rushmoor,RUSHM_e4d4e8c81f88,d67e02fc57a9
England,E12000008,E07000092,Rushmoor,RUSHM_b150c6ea71d9,489b622fa069
England,E12000008,E07000092,Rushmoor,RUSHM_ad263608f670,24199c7a2f6b
England,E12000008,E07000092,Rushmoor,RUSHM_995ae0d662f8,49da86f07d54
England,E12000008,E07000092,Rushmoor,RUSHM_895febf341e8,27908d248231
England,E12000008,E07000092,Rushmoor,RUSHM_e8e1cdcc18c1,727881cd3338
England,E12000008,E07000092,Rushmoor,RUSHM_e1c06d2c7cea,73790cee5ccd
England,E12000008,E07000092,Rushmoor,RUSHM_8c5c6abbe3c8,84bc092c204d
England,E12000008,E07000092,Rushmoor,RUSHM_f1b4bde56f72,9b883451c060
England,E12000008,E07000092,Rushmoor,RUSHM_72080728528a,087b3cb81c9b
England,E12000008,E07000092,Rushmoor,RUSHM_9964ad962477,c1ff9727437b
England,E12000008,E07000092,Rushmoor,RUSHM_62850075bb58,54def2bd71ea
England,E12000008,E07000092,Rushmoor,RUSHM_0da8a01b0267,0547615d7532
England,E12000008,E07000092,Rushmoor,RUSHM_f4bb5bfcb9f3,2deb96386bb0
England,E12000008,E07000092,Rushmoor,RUSHM_5cd808401ad0,132f85e9ef90
England,E12000008,E07000092,Rushmoor,RUSHM_8c823f60f137,21985ba59680
England,E12000008,E07000092,Rushmoor,RUSHM_b3b11fea61ce,42e6c73e2312
England,E12000008,E07000092,Rushmoor,RUSHM_b3c62de02ae9,d78ee1215252
England,E12000008,E07000092,Rushmoor,RUSHM_b4883602bf72,227f9c39a7f0
England,E12000008,E07000092,Rushmoor,RUSHM_0dfb2ef162bf,e7c501cecf55
England,E12000008,E07000092,Rushmoor,RUSHM_a458562eb7d4,2e8b8c61f427
England,E12000008,E07000092,Rushmoor,RUSHM_0d0221d866f6,b3fb39dcb8cf
England,E12000008,E07000092,Rushmoor,RUSHM_721251a80c98,faba74d1364c
England,E12000008,E07000092,Rushmoor,RUSHM_99cbd00aca41,980e11240d59
England,E12000008,E07000092,Rushmoor,RUSHM_ec7c0879e7eb,8b8da3ee4381
England,E12000008,E07000092,Rushmoor,RUSHM_5e5f80489477,97d79e993136
England,E12000008,E07000092,Rushmoor,RUSHM_ed5d9a4c982a,ce0f86b84f2b
England,E12000008,E07000092,Rushmoor,RUSHM_a15651847389,e02cc42932ec
