country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000092,Rushmoor,RUSHM_a8042f0a30dd,622e0ecc401e,RUSHM_0
England,E12000008,E07000092,Rushmoor,RUSHM_ed2eb92de400,2c33f9c6273d,RUSHM_1
England,E12000008,E07000092,Rushmoor,RUSHM_b2e9b86d274a,6a611fb79079,RUSHM_2
England,E12000008,E07000092,Rushmoor,RUSHM_636240fa404e,130d273719a3,RUSHM_3
England,E12000008,E07000092,Rushmoor,RUSHM_3a9f50be2068,1a8077cd7572,RUSHM_4
England,E12000008,E07000092,Rushmoor,RUSHM_a33a8997a591,cb3e67ad0372,RUSHM_5
England,E12000008,E07000092,Rushmoor,RUSHM_be9090b0a0f7,85173509a12e,RUSHM_6
England,E12000008,E07000092,Rushmoor,RUSHM_1625e3857093,ed71caee2432,RUSHM_7
England,E12000008,E07000092,Rushmoor,RUSHM_b90ed6d96c0d,f4f62649683e,RUSHM_8
England,E12000008,E07000092,Rushmoor,RUSHM_2d5f60e8a057;RUSHM_3ba5f057e9d4,ca6a5a3386da,RUSHM_9
England,E12000008,E07000092,Rushmoor,RUSHM_f2336740349c;RUSHM_61d8e470c857,87f7c0c888af,RUSHM_10
England,E12000008,E07000092,Rushmoor,RUSHM_d9b7a63113f4;RUSHM_55546da60be7,82a45092c058,RUSHM_11
England,E12000008,E07000092,Rushmoor,RUSHM_39bdea2925aa;RUSHM_8942ce0692c6,1752a3c15dbe,RUSHM_12
England,E12000008,E07000092,Rushmoor,RUSHM_5d0c5d0deef1,f92f3a2f2f63,RUSHM_13
England,E12000008,E07000092,Rushmoor,RUSHM_64dfbbb71c73;RUSHM_4963ef75d63a,a7f551aaedf0,RUSHM_14
England,E12000008,E07000092,Rushmoor,RUSHM_86f7dd9456a0;RUSHM_3735797c68da,c7c10d02ee50,RUSHM_15
England,E12000008,E07000092,Rushmoor,RUSHM_2ab617507f38;RUSHM_2dc602519246,9cde63287d85,RUSHM_16
England,E12000008,E07000092,Rushmoor,RUSHM_4f6298a7df2f;RUSHM_c3bea9cde1a4,33d224130b94,RUSHM_17
England,E12000008,E07000092,Rushmoor,RUSHM_bf0d6644d87c;RUSHM_fef21d387198;RUSHM_8d3faf4f486a,1628fdcb498c,RUSHM_18
England,E12000008,E07000092,Rushmoor,RUSHM_3bdbf227b4c0,6a7a86f459fe,RUSHM_19
England,E12000008,E07000092,Rushmoor,RUSHM_7e21c32630d8;RUSHM_5c96dbc68a62;RUSHM_f0528970be12,ffe74bf42f53,RUSHM_20
England,E12000008,E07000092,Rushmoor,RUSHM_b12005313b65,b16bedd94ad9,RUSHM_21
England,E12000008,E07000092,Rushmoor,RUSHM_37c761606f04,c5366a437aeb,RUSHM_22
England,E12000008,E07000092,Rushmoor,RUSHM_d5e5bd65c7ad,daccd0f6a582,RUSHM_23
England,E12000008,E07000092,Rushmoor,RUSHM_40e2d2fcbf37,bf2299ca31ac,RUSHM_24
England,E12000008,E07000092,Rushmoor,RUSHM_c55357659cca,f154ddd8d52c,RUSHM_25
England,E12000008,E07000092,Rushmoor,RUSHM_108f16359030,2cbbfd229917,RUSHM_26
England,E12000008,E07000092,Rushmoor,RUSHM_54981a74a0c9,5775056e1c74,RUSHM_27
England,E12000008,E07000092,Rushmoor,RUSHM_e4d4e8c81f88,d67e02fc57a9,RUSHM_28
England,E12000008,E07000092,Rushmoor,RUSHM_b150c6ea71d9,489b622fa069,RUSHM_29
England,E12000008,E07000092,Rushmoor,RUSHM_ad263608f670,24199c7a2f6b,RUSHM_30
England,E12000008,E07000092,Rushmoor,RUSHM_995ae0d662f8,49da86f07d54,RUSHM_31
England,E12000008,E07000092,Rushmoor,RUSHM_895febf341e8,27908d248231,RUSHM_32
