country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000064,Rother,ROTHE_bc5794155c79,7841f97d7e0d,ROTHE_0
England,E12000008,E07000064,Rother,ROTHE_84d3f6fb93ad,a88a6f92ccff,ROTHE_1
England,E12000008,E07000064,Rother,ROTHE_00c07be81cec;ROTHE_b51e6c573831,7e1e6689d3cf,ROTHE_2
England,E12000008,E07000064,Rother,ROTHE_c9bcf6827399,bf12cb3de659,ROTHE_3
England,E12000008,E07000064,Rother,ROTHE_7d0b83b710d6,6db0389b0e80,ROTHE_4
England,E12000008,E07000064,Rother,ROTHE_1f16acbd121b,25f2458af571,ROTHE_5
England,E12000008,E07000064,Rother,ROTHE_d40f19988aa3;ROTHE_342b0d9f9b6f,0f3526b6ada8,ROTHE_6
England,E12000008,E07000064,Rother,ROTHE_e38b47e9cc1f;ROTHE_f4d86ef78c5c,cf967fdc209e,ROTHE_7
England,E12000008,E07000064,Rother,ROTHE_df369f534909,b297910f6084,ROTHE_8
England,E12000008,E07000064,Rother,ROTHE_f1016e45f871,17f1e427afca,ROTHE_9
England,E12000008,E07000064,Rother,ROTHE_606c7bcdf723;ROTHE_d1be94b6ecca;ROTHE_d3e1040364a8,00a4e5f2b383,ROTHE_10
England,E12000008,E07000064,Rother,ROTHE_003a48635f2c;ROTHE_17a643991da1,55ae9f32ef0a,ROTHE_11
England,E12000008,E07000064,Rother,ROTHE_a1ed15471510,4cfedd61bd1b,ROTHE_12
England,E12000008,E07000064,Rother,ROTHE_597a8e234073,26dd35f390bc,ROTHE_13
England,E12000008,E07000064,Rother,ROTHE_9ecd4d0af300;ROTHE_b0571d178cfb,242f2d4a88ed,ROTHE_14
England,E12000008,E07000064,Rother,ROTHE_092558efe14a,a516f614ad67,ROTHE_15
England,E12000008,E07000064,Rother,ROTHE_7cce4b0b3c7d;ROTHE_9939d7521804,3552746693ec,ROTHE_16
England,E12000008,E07000064,Rother,ROTHE_993720cd2077;ROTHE_6b923ba3428d,db3d5a73c3c2,ROTHE_17
England,E12000008,E07000064,Rother,ROTHE_d5667a550f70;ROTHE_24107ad535ab,8fca1a615d74,ROTHE_18
England,E12000008,E07000064,Rother,ROTHE_c2ea9ef3eb64;ROTHE_3cd1fd479a2f,2910e4f16d0a,ROTHE_19
England,E12000008,E07000064,Rother,ROTHE_94647dae3e0a,86545781f589,ROTHE_20
England,E12000008,E07000064,Rother,ROTHE_6dbd26258920,fd8a02034309,ROTHE_21
England,E12000008,E07000064,Rother,ROTHE_48a1bddc8db2;ROTHE_1aac7c72600f,663af4a0d937,ROTHE_22
England,E12000008,E07000064,Rother,ROTHE_3f1da9491c76,fa16033527f2,ROTHE_23
England,E12000008,E07000064,Rother,ROTHE_ebb612739f7a;ROTHE_f54497fe4b66,1b707c054740,ROTHE_24
England,E12000008,E07000064,Rother,ROTHE_d3cc43139b71;ROTHE_9b57ed4c95c4,f4d27916317b,ROTHE_25
England,E12000008,E07000064,Rother,ROTHE_504508a8a134,b7ddae38f2df,ROTHE_26
England,E12000008,E07000064,Rother,ROTHE_46438cd64793;ROTHE_2be9d32a5b65;ROTHE_9799286c4e2b;ROTHE_b0d0e135aa5d;ROTHE_5e4d7ce03aaa;ROTHE_ae9666d7a171;ROTHE_215f1f469a04;ROTHE_73a292389836,d34c77d27011,ROTHE_27
England,E12000008,E07000064,Rother,ROTHE_549f2d78a467,1b1ad28d3d61,ROTHE_28
England,E12000008,E07000064,Rother,ROTHE_7403529e2a3c,774db0bf6441,ROTHE_29
England,E12000008,E07000064,Rother,ROTHE_1a65806e539b,5e4f9b862d96,ROTHE_30
England,E12000008,E07000064,Rother,ROTHE_dbb56abfa03d,71380f33f122,ROTHE_31
England,E12000008,E07000064,Rother,ROTHE_66f6b9479d4b,6b5df6e48667,ROTHE_32
England,E12000008,E07000064,Rother,ROTHE_dfb320683609;ROTHE_915fe5471a19,fa058bbb2251,ROTHE_33
England,E12000008,E07000064,Rother,ROTHE_f68b4eceea16,e6762c9b8e8a,ROTHE_34
England,E12000008,E07000064,Rother,ROTHE_8013b6237bb3,4f8264521b7e,ROTHE_35
England,E12000008,E07000064,Rother,ROTHE_7629d0955285,3965533463b0,ROTHE_36
England,E12000008,E07000064,Rother,ROTHE_577ae2a28892,2d6cba25bd21,ROTHE_37
