country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000064,Rother,ROTHE_bc5794155c79,7841f97d7e0d
England,E12000008,E07000064,Rother,ROTHE_84d3f6fb93ad,a88a6f92ccff
England,E12000008,E07000064,Rother,ROTHE_00c07be81cec;ROTHE_b51e6c573831,7e1e6689d3cf
England,E12000008,E07000064,Rother,ROTHE_c9bcf6827399,bf12cb3de659
England,E12000008,E07000064,Rother,ROTHE_7d0b83b710d6,6db0389b0e80
England,E12000008,E07000064,Rother,ROTHE_1f16acbd121b,25f2458af571
England,E12000008,E07000064,Rother,ROTHE_d40f19988aa3;ROTHE_342b0d9f9b6f,0f3526b6ada8
England,E12000008,E07000064,Rother,ROTHE_e38b47e9cc1f;ROTHE_f4d86ef78c5c,cf967fdc209e
England,E12000008,E07000064,Rother,ROTHE_df369f534909,b297910f6084
England,E12000008,E07000064,Rother,ROTHE_f1016e45f871,17f1e427afca
England,E12000008,E07000064,Rother,ROTHE_606c7bcdf723;ROTHE_d1be94b6ecca;ROTHE_d3e1040364a8,00a4e5f2b383
England,E12000008,E07000064,Rother,ROTHE_003a48635f2c;ROTHE_17a643991da1,55ae9f32ef0a
England,E12000008,E07000064,Rother,ROTHE_a1ed15471510,4cfedd61bd1b
England,E12000008,E07000064,Rother,ROTHE_597a8e234073,26dd35f390bc
England,E12000008,E07000064,Rother,ROTHE_9ecd4d0af300;ROTHE_b0571d178cfb,242f2d4a88ed
England,E12000008,E07000064,Rother,ROTHE_092558efe14a,a516f614ad67
England,E12000008,E07000064,Rother,ROTHE_7cce4b0b3c7d;ROTHE_9939d7521804,3552746693ec
England,E12000008,E07000064,Rother,ROTHE_993720cd2077;ROTHE_6b923ba3428d,db3d5a73c3c2
England,E12000008,E07000064,Rother,ROTHE_d5667a550f70;ROTHE_24107ad535ab,8fca1a615d74
England,E12000008,E07000064,Rother,ROTHE_c2ea9ef3eb64;ROTHE_3cd1fd479a2f,2910e4f16d0a
