country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000227,Horsham,HORSH_0ca169dbb428,f8eea986159a
England,E12000008,E07000227,Horsham,HORSH_cbb90f019aa0,123cb32c8c3c
England,E12000008,E07000227,Horsham,HORSH_a13df82ae93e,e0f0086d4144
England,E12000008,E07000227,Horsham,HORSH_ba63c4a233ee;HORSH_5e6101e96c34;HORSH_97396ec40e38,78804f1a2d28
England,E12000008,E07000227,Horsham,HORSH_1798765a8db8;HORSH_57bffc4769cc,9882cecb5e26
England,E12000008,E07000227,Horsham,HORSH_d02713aae53c;HORSH_0dd12ffa94de,fabd5e6fd403
England,E12000008,E07000227,Horsham,HORSH_6526b0e98641,ccffecac84d8
England,E12000008,E07000227,Horsham,HORSH_e86b25cdd11a,159d926638d0
England,E12000008,E07000227,Horsham,HORSH_034beee4f5dd,63c48fbde5ef
England,E12000008,E07000227,Horsham,HORSH_9f2ad663b3e1,81021401f073
England,E12000008,E07000227,Horsham,HORSH_e03b5bbf6257,ad487deb43e5
England,E12000008,E07000227,Horsham,HORSH_e27d344e71a8;HORSH_b155aa22e5e0;HORSH_177f7c636a6b;HORSH_179484a019ab;HORSH_9bc2f89fb2e8;HORSH_edfe1eb7208c;HORSH_fb119f2e9b35;HORSH_81f05efa4826,fca5ea125ebd
England,E12000008,E07000227,Horsham,HORSH_338d7ad91641,cb77944d72d0
England,E12000008,E07000227,Horsham,HORSH_dfb6af488410,e1939dbd1b8a
England,E12000008,E07000227,Horsham,HORSH_1660c6b6816d,7b05bdfc5d0d
England,E12000008,E07000227,Horsham,HORSH_96d86d3d3bce;HORSH_9d0a3af5656f,46b39bca4af5
England,E12000008,E07000227,Horsham,HORSH_c8ec878159b0,a1de2619f40f
England,E12000008,E07000227,Horsham,HORSH_3c672b14463a,521de266352a
England,E12000008,E07000227,Horsham,HORSH_9ab228fd85e5,f6d029a12b7c
