country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000215,Tandridge,TANDR_49cc0b783411,c82adb06d62f
England,E12000008,E07000215,Tandridge,TANDR_5fc91af14262,d655a2b4bb05
England,E12000008,E07000215,Tandridge,TANDR_6df68fb612a7,6340dcd93f3a
England,E12000008,E07000215,Tandridge,TANDR_f2022e0b8f9e;TANDR_6d09f406c81e,0c20ca4395b2
England,E12000008,E07000215,Tandridge,TANDR_89e0fbb022cf;TANDR_c0047aacc8a5,cc4a4d78b888
England,E12000008,E07000215,Tandridge,TANDR_a6c689d1a2b3,df305709a781
England,E12000008,E07000215,Tandridge,TANDR_52f315df4d46;TANDR_918c68f93c2b,22ab8a24bda8
England,E12000008,E07000215,Tandridge,TANDR_beee704828bc,b3b4142ddcf9
England,E12000008,E07000215,Tandridge,TANDR_a16d53ac82dc,3e10a4798c40
England,E12000008,E07000215,Tandridge,TANDR_00eed28b2cd4;TANDR_57ce6f38193b,1746900c781e
England,E12000008,E07000215,Tandridge,TANDR_3bc2f444eba8;TANDR_13a84e124122,0abf4bba32f5
England,E12000008,E07000215,Tandridge,TANDR_e7a199b8b07e;TANDR_951de2eb7b72,6991e2f287e9
England,E12000008,E07000215,Tandridge,TANDR_f40e2f158fc6,be87ec9db5d4
England,E12000008,E07000215,Tandridge,TANDR_15eab11145d5;TANDR_abee7326abfd,38614bebc1de
England,E12000008,E07000215,Tandridge,TANDR_f5ceb67604f9;TANDR_c033ab0a066a,81d3d35a3a55
England,E12000008,E07000215,Tandridge,TANDR_4217507c3a35;TANDR_e6852212d8c4,e28d27211799
England,E12000008,E07000215,Tandridge,TANDR_ae5871e2b1a5;TANDR_24fb98e92299,0a85dd85ff06
England,E12000008,E07000215,Tandridge,TANDR_2c219103ad50,61e9a7c24e77
England,E12000008,E07000215,Tandridge,TANDR_6f525a2f626d;TANDR_f1a08d2aaf38,a7a9922757e6
England,E12000008,E07000215,Tandridge,TANDR_2e7c1768ca27,e5cbdeb03111
England,E12000008,E07000215,Tandridge,TANDR_aa1eda01db46,b27928854425
England,E12000008,E07000215,Tandridge,TANDR_c2a3704701ec;TANDR_989e34407853,f0fa1492266f
England,E12000008,E07000215,Tandridge,TANDR_24e7f5cb2634,0937164c889e
England,E12000008,E07000215,Tandridge,TANDR_6819452c5361,3f4a0e485e26
England,E12000008,E07000215,Tandridge,TANDR_249d515c7d7b,bfdf1ada0322
England,E12000008,E07000215,Tandridge,TANDR_163ec312d529,55bdc04f39c6
England,E12000008,E07000215,Tandridge,TANDR_05399db88eec,96eb95f9da88
England,E12000008,E07000215,Tandridge,TANDR_c8db84cc32ba,0e5d1fd5c9cb
England,E12000008,E07000215,Tandridge,TANDR_e54d41dc0c9f,037bd5ddd621
England,E12000008,E07000215,Tandridge,TANDR_88d8bd299bf6,7f95614076e6
England,E12000008,E07000215,Tandridge,TANDR_e2f84f0d427e,88883c739285
England,E12000008,E07000215,Tandridge,TANDR_424cfe826600,1fe0ef564563
England,E12000008,E07000215,Tandridge,TANDR_076f09cfee15,c4d808b824b2
England,E12000008,E07000215,Tandridge,TANDR_69bb1c0c4b4c,dc21d0bb94d4
England,E12000008,E07000215,Tandridge,TANDR_b3271a6e1dd6;TANDR_53926536dc38,e106e046d6a9
England,E12000008,E07000215,Tandridge,TANDR_794a6dff0791,3529a7e5579f
England,E12000008,E07000215,Tandridge,TANDR_8467a08207fb,fb3ff79688f7
England,E12000008,E07000215,Tandridge,TANDR_f3f9415f8ddc,10c9ad60fa20
England,E12000008,E07000215,Tandridge,TANDR_818ef9e7ef9d,6516363c7e46
England,E12000008,E07000215,Tandridge,TANDR_0f3d6df96eb7,9ea1f03bf685
England,E12000008,E07000215,Tandridge,TANDR_33f0e51938f7,8246c7fdadfb
England,E12000008,E07000215,Tandridge,TANDR_3a22d727de6a,a981800a65f6
England,E12000008,E07000215,Tandridge,TANDR_0c7720e5dc7e,2e37304f8550
England,E12000008,E07000215,Tandridge,TANDR_cea74de5a6af,d40906db3272
England,E12000008,E07000215,Tandridge,TANDR_c8eb7aa3302f,372f17ab404e
England,E12000008,E07000215,Tandridge,TANDR_4d42b20dcae1,7ac4e9babbaf
England,E12000008,E07000215,Tandridge,TANDR_65fbfc658d2c,bd04508fc2b9
England,E12000008,E07000215,Tandridge,TANDR_b6fee7e9fb7e,6a0efcf8c322
England,E12000008,E07000215,Tandridge,TANDR_5f2883478bab,f3a8824177e3
England,E12000008,E07000215,Tandridge,TANDR_46f48fab0156,8f343b3b7c1c
England,E12000008,E07000215,Tandridge,TANDR_478e285c5b23,3868f3fe409e
England,E12000008,E07000215,Tandridge,TANDR_98ba6c6fa955,739a444dcdd9
England,E12000008,E07000215,Tandridge,TANDR_999752729dcc,80dadedb564a
England,E12000008,E07000215,Tandridge,TANDR_354898a776d8,2695263b7afa
England,E12000008,E07000215,Tandridge,TANDR_1975153d96f1,941381816281
England,E12000008,E07000215,Tandridge,TANDR_1bc62d9c980b,d66274d6834e
England,E12000008,E07000215,Tandridge,TANDR_682fbf6ba7ec,41fa3d110792
England,E12000008,E07000215,Tandridge,TANDR_637556b346bd,97c2fc1d2670
England,E12000008,E07000215,Tandridge,TANDR_0c9bd8e970ec,7f87f1968b7e
England,E12000008,E07000215,Tandridge,TANDR_dd6288da9d98,d8105141fc57
England,E12000008,E07000215,Tandridge,TANDR_b229ec062feb,3d5bab265436
England,E12000008,E07000215,Tandridge,TANDR_e9c012dcd128,d61a90e9d9b1
England,E12000008,E07000215,Tandridge,TANDR_4c903103495d,f59b348f727e
England,E12000008,E07000215,Tandridge,TANDR_6794a5100af6,24ec1d31064f
England,E12000008,E07000215,Tandridge,TANDR_30ade7372a34,a630fd72d686
England,E12000008,E07000215,Tandridge,TANDR_2f758d1ceebb,99e6d9e988fd
England,E12000008,E07000215,Tandridge,TANDR_c538375c934a,e38b7d6939c7
England,E12000008,E07000215,Tandridge,TANDR_90bb076cb766,2cb30ba109ae
England,E12000008,E07000215,Tandridge,TANDR_a469c3a28adb,9c9eb1a59402
England,E12000008,E07000215,Tandridge,TANDR_546dc6d4ebb6,228b702c3ef2
England,E12000008,E07000215,Tandridge,TANDR_8df20d68f87f,5cce2849b00c
England,E12000008,E07000215,Tandridge,TANDR_515893355548,b50971835253
England,E12000008,E07000215,Tandridge,TANDR_dfe50e6cbce1,c273ff6bd8d3
England,E12000008,E07000215,Tandridge,TANDR_1a33f1374f4e,d699a8652963
England,E12000008,E07000215,Tandridge,TANDR_81c578d89ff3,116511cd4740
England,E12000008,E07000215,Tandridge,TANDR_017c1d74abfb,46f9387ebccb
England,E12000008,E07000215,Tandridge,TANDR_059979dc087f,69f720d4c1e2
England,E12000008,E07000215,Tandridge,TANDR_3e9cfc5a3871,0c041f4e5b4d
England,E12000008,E07000215,Tandridge,TANDR_31806beea47d,5dae802b911c
England,E12000008,E07000215,Tandridge,TANDR_11a856417bae,096b6f26c5d8
England,E12000008,E07000215,Tandridge,TANDR_fdb790c16284,fec90299a54e
