country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000089,Hart,HART_e36086cd18a4,a6e89dfc7550
England,E12000008,E07000089,Hart,HART_eb9d54c7aa63;HART_c2a3427eefc9;HART_996d63a4da37,538fea0875d5
England,E12000008,E07000089,Hart,HART_e2491d5e83c4,0c99f65c0b22
England,E12000008,E07000089,Hart,HART_97ceb5f1868e,5525a6af25ec
England,E12000008,E07000089,Hart,HART_03cd892f19a3,547900df6623
England,E12000008,E07000089,Hart,HART_b08fb200f97b,21ec995268c0
England,E12000008,E07000089,Hart,HART_a44003aea208;HART_f17d7154a9de,637828eb514f
England,E12000008,E07000089,Hart,HART_6e4663568287,56b287e98d65
England,E12000008,E07000089,Hart,HART_5e8217132723;HART_bcdd7fd941ae,54e9d9c7d3aa
England,E12000008,E07000089,Hart,HART_62196aa42cc9,1fad3fcc7763
England,E12000008,E07000089,Hart,HART_ed6ec8857596;HART_363be30d30b7;HART_c4ea866a2c8b,0fea750fb74d
England,E12000008,E07000089,Hart,HART_ebc5da2c8b39,cfbfb9973f41
England,E12000008,E07000089,Hart,HART_a740ac4b90ec,344aae749319
England,E12000008,E07000089,Hart,HART_6cbb0a4a1b08,421f70de7931
England,E12000008,E07000089,Hart,HART_4c698e15b1dd,6c5591ed8f5a
England,E12000008,E07000089,Hart,HART_9eb890c1faf1;HART_ebdca7f03a34,30aae86ac675
England,E12000008,E07000089,Hart,HART_57bb3b781015;HART_ed8a1b44c7e8,0db5fbfb7de1
England,E12000008,E07000089,Hart,HART_bdc2340745f6;HART_1dd5e6a89c3f,6e437da7d13e
England,E12000008,E07000089,Hart,HART_7a2cef28dc79;HART_208043db3c96,b9066e2273fb
England,E12000008,E07000089,Hart,HART_af642de24793,73d58993b612
England,E12000008,E07000089,Hart,HART_8d1b59f0c62b,f6a5f5deaad4
England,E12000008,E07000089,Hart,HART_ae583bd6d13d;HART_a9e2f29f7f79,c4dc4d8d93cd
England,E12000008,E07000089,Hart,HART_bfd94a972015,82e6d93334e6
England,E12000008,E07000089,Hart,HART_cb858a90e97e;HART_14b38c7a54e2,214c3ae5a041
England,E12000008,E07000089,Hart,HART_1fc295fcdbc8,8d3047a9cf14
England,E12000008,E07000089,Hart,HART_9d449f566853;HART_7b4f954c0d1b,52e606a72321
England,E12000008,E07000089,Hart,HART_bb34410b6125;HART_bb4715a18414,5fd052e34140
England,E12000008,E07000089,Hart,HART_c5958b649026;HART_724f2d6f6b54,c993088dc99f
England,E12000008,E07000089,Hart,HART_adf943d6d446,d9301e4d464c
England,E12000008,E07000089,Hart,HART_076a03a98afa,92e73cf9551e
England,E12000008,E07000089,Hart,HART_96917983b9db;HART_0a1579048a16,9b89b07931ec
England,E12000008,E07000089,Hart,HART_defff684feaa;HART_cd2b1b2216af,36f564a874f5
England,E12000008,E07000089,Hart,HART_fa5afcaf86fa,faccd9415aa2
England,E12000008,E07000089,Hart,HART_d2582c1e67d7;HART_15ed36f444c6,bb297493b297
England,E12000008,E07000089,Hart,HART_49b6e9486465,8ae9197ffcb8
England,E12000008,E07000089,Hart,HART_234487a86b92;HART_2eff33c38c87,c0173696981b
England,E12000008,E07000089,Hart,HART_f862e44cf0ad,b275913045d4
England,E12000008,E07000089,Hart,HART_d7303eb17121;HART_29c2cd0fe8bd,e85239c721e7
England,E12000008,E07000089,Hart,HART_7339cb52d400;HART_fa591d8a71a1,23c0b02714df
