country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000109,Gravesham,GRAVE_35f35a97e1a4;GRAVE_e79a71135783,2837a3a7de03,GRAVE_0
England,E12000008,E07000109,Gravesham,GRAVE_e75a6ae04e54,f986a7cc6998,GRAVE_1
England,E12000008,E07000109,Gravesham,GRAVE_a7f8cb6c1a29,1ae775ad154c,GRAVE_2
England,E12000008,E07000109,Gravesham,GRAVE_90d3d5457beb,3c5457f01b0a,GRAVE_3
England,E12000008,E07000109,Gravesham,GRAVE_a5ea7e2f9545,5bab119bf613,GRAVE_4
England,E12000008,E07000109,Gravesham,GRAVE_aaaab32ce31f;GRAVE_2a302ba948a0,d588a092a396,GRAVE_5
England,E12000008,E07000109,Gravesham,GRAVE_0463e4d379db,f30090c890bb,GRAVE_6
England,E12000008,E07000109,Gravesham,GRAVE_dfb83813b284,95a3ec21dd4e,GRAVE_7
England,E12000008,E07000109,Gravesham,GRAVE_aff8c7a71f8e,0220a4521c17,GRAVE_8
England,E12000008,E07000109,Gravesham,GRAVE_e206ca57d5c6,9b9b95e82572,GRAVE_9
England,E12000008,E07000109,Gravesham,GRAVE_62a6f8c95184,5381b101a68f,GRAVE_10
England,E12000008,E07000109,Gravesham,GRAVE_f506802aa002,87ac0ff2d4d7,GRAVE_11
England,E12000008,E07000109,Gravesham,GRAVE_ce37a8c775cb,15cbf266a744,GRAVE_12
England,E12000008,E07000109,Gravesham,GRAVE_41c3f5132ddb;GRAVE_8848b52dc3d5,75beae41c6ac,GRAVE_13
England,E12000008,E07000109,Gravesham,GRAVE_6a8d87b5eb1e,27025c09f393,GRAVE_14
England,E12000008,E07000109,Gravesham,GRAVE_e1f798677a65;GRAVE_a6b3ac9c4678;GRAVE_2d8abd564a15,75fae83b4ee7,GRAVE_15
England,E12000008,E07000109,Gravesham,GRAVE_52cf93077567;GRAVE_ab27840f38f8,48d59a291a2a,GRAVE_16
England,E12000008,E07000109,Gravesham,GRAVE_826b736e01dc;GRAVE_370953fdc9bd,572dea9c4244,GRAVE_17
England,E12000008,E07000109,Gravesham,GRAVE_b7c7a32a08f9;GRAVE_47560a634571,1370c47c224c,GRAVE_18
England,E12000008,E07000109,Gravesham,GRAVE_cc948800e80e;GRAVE_460206372d6e,1ac99bcf64df,GRAVE_19
England,E12000008,E07000109,Gravesham,GRAVE_b92494db3708;GRAVE_6c3fcd793f10,fd5d311bd205,GRAVE_20
England,E12000008,E07000109,Gravesham,GRAVE_f5a1a09be71a;GRAVE_8091a7cf3f87,7b97b2b0dae5,GRAVE_21
England,E12000008,E07000109,Gravesham,GRAVE_83b64d75042e;GRAVE_8f7638173cb3,2accfae8e6d1,GRAVE_22
England,E12000008,E07000109,Gravesham,GRAVE_5f33b019fe86;GRAVE_cab6d66c3a81,28529cc804fd,GRAVE_23
England,E12000008,E07000109,Gravesham,GRAVE_3181282a1514;GRAVE_0df7723158de,64696ecc98a0,GRAVE_24
England,E12000008,E07000109,Gravesham,GRAVE_62c1787ee521;GRAVE_d72b628425f3,2b30a283b676,GRAVE_25
England,E12000008,E07000109,Gravesham,GRAVE_d88b59897bf4,524df58bf0c9,GRAVE_26
England,E12000008,E07000109,Gravesham,GRAVE_e6c32846a1e0,7933d6cd6605,GRAVE_27
England,E12000008,E07000109,Gravesham,GRAVE_83044f26ff33,4a6fe0634b15,GRAVE_28
England,E12000008,E07000109,Gravesham,GRAVE_120b999fde72,f8e5d896eef7,GRAVE_29
England,E12000008,E07000109,Gravesham,GRAVE_567f0246765c,012ba4fa5d09,GRAVE_30
England,E12000008,E07000109,Gravesham,GRAVE_f35beb60fe74;GRAVE_83e1448a9458,69fdb91b8063,GRAVE_31
England,E12000008,E07000109,Gravesham,GRAVE_13089f9a9c59,59cbd5d3b78b,GRAVE_32
England,E12000008,E07000109,Gravesham,GRAVE_6d2ee49455bf;GRAVE_ba0d34ed5ae6,b36ca57e52f9,GRAVE_33
England,E12000008,E07000109,Gravesham,GRAVE_e49419526fca,af6a3250ab5e,GRAVE_34
England,E12000008,E07000109,Gravesham,GRAVE_59cdef698995,deda85788571,GRAVE_35
England,E12000008,E07000109,Gravesham,GRAVE_06e10d740f66,8229d9372d89,GRAVE_36
England,E12000008,E07000109,Gravesham,GRAVE_66e7a090163c,2c2bd9720d92,GRAVE_37
England,E12000008,E07000109,Gravesham,GRAVE_4c633a466119,7569a5cfc19c,GRAVE_38
England,E12000008,E07000109,Gravesham,GRAVE_3344f78e6764,c7f390c0f83f,GRAVE_39
England,E12000008,E07000109,Gravesham,GRAVE_e4f73f5ab0d8,d8686775583a,GRAVE_40
England,E12000008,E07000109,Gravesham,GRAVE_2a8babd514d6,fbba3264a23f,GRAVE_41
England,E12000008,E07000109,Gravesham,GRAVE_774a8e6d9cb0,e8a8cdda4252,GRAVE_42
England,E12000008,E07000109,Gravesham,GRAVE_aeca77c2cb7a,e23a0f8c79e6,GRAVE_43
England,E12000008,E07000109,Gravesham,GRAVE_9cce7fd7c809,e08b8d1e7b65,GRAVE_44
England,E12000008,E07000109,Gravesham,GRAVE_066790e4747b,3c88c1e5b4ad,GRAVE_45
England,E12000008,E07000109,Gravesham,GRAVE_959c57e96c01,4162353e0872,GRAVE_46
England,E12000008,E07000109,Gravesham,GRAVE_6843d302caa1,906c3acfdd05,GRAVE_47
England,E12000008,E07000109,Gravesham,GRAVE_fbfef69320cb,02a555684c1d,GRAVE_48
England,E12000008,E07000109,Gravesham,GRAVE_020b02875958,1b4511fcb1b1,GRAVE_49
England,E12000008,E07000109,Gravesham,GRAVE_9da3f05fe242,d6f96d8c2135,GRAVE_50
England,E12000008,E07000109,Gravesham,GRAVE_4a5100c5ffb4,4c2fda9949da,GRAVE_51
England,E12000008,E07000109,Gravesham,GRAVE_a47cc8c975f2,40d1e8bad7c3,GRAVE_52
England,E12000008,E07000109,Gravesham,GRAVE_e018f66d61e1,b211126426f1,GRAVE_53
