country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000177,Cherwell,CHERW_0afd71a38a20,cc7d95804042,CHERW_0
England,E12000008,E07000177,Cherwell,CHERW_2dc2c89f60e1,ec80ebf718dc,CHERW_1
England,E12000008,E07000177,Cherwell,CHERW_55e8eb72cf93,01c68538213d,CHERW_2
England,E12000008,E07000177,Cherwell,CHERW_c5484eeb2076,78fcaffdeae8,CHERW_3
England,E12000008,E07000177,Cherwell,CHERW_8ef21da544d1;CHERW_6a51b5397791,e4d5093a3e21,CHERW_4
England,E12000008,E07000177,Cherwell,CHERW_59b7c65f0b5f,f646887eb730,CHERW_5
England,E12000008,E07000177,Cherwell,CHERW_fab31216e289,a256bcb74dc7,CHERW_6
England,E12000008,E07000177,Cherwell,CHERW_877a011c3ed3,3246dfdd5c65,CHERW_7
England,E12000008,E07000177,Cherwell,CHERW_dd72b0e2bae6;CHERW_0828f451f623,e118361fd5e6,CHERW_8
England,E12000008,E07000177,Cherwell,CHERW_eed865d94de6,2d9fde77e0a4,CHERW_9
England,E12000008,E07000177,Cherwell,CHERW_aaf283bd624d;CHERW_552b36374a4c,5fba859b406f,CHERW_10
England,E12000008,E07000177,Cherwell,CHERW_da540b27e0e0,a6e6fb929d35,CHERW_11
England,E12000008,E07000177,Cherwell,CHERW_8d919c56bfef;CHERW_5b066e1041c5,44221f13f9a6,CHERW_12
England,E12000008,E07000177,Cherwell,CHERW_67ca667bee17;CHERW_c54099dcf876,7a32db178d59,CHERW_13
England,E12000008,E07000177,Cherwell,CHERW_14a172902ff5;CHERW_b4d38885a8b2,d4280276cb43,CHERW_14
England,E12000008,E07000177,Cherwell,CHERW_381bf06334bb;CHERW_959e9fa184f8,e69186d9b953,CHERW_15
England,E12000008,E07000177,Cherwell,CHERW_0ca024babed8,0e1f00e6d2f2,CHERW_16
England,E12000008,E07000177,Cherwell,CHERW_5b751b9f8bfe;CHERW_9beb61b837ed,658caa4501da,CHERW_17
England,E12000008,E07000177,Cherwell,CHERW_a36db9795e9f,d50cc2291a1e,CHERW_18
England,E12000008,E07000177,Cherwell,CHERW_092c5c810090,6066e6ccfaf0,CHERW_19
England,E12000008,E07000177,Cherwell,CHERW_d394aae6db42,0dd69be9d9e9,CHERW_20
England,E12000008,E07000177,Cherwell,CHERW_5ed32708d915,fcd1d7d2ef2d,CHERW_21
England,E12000008,E07000177,Cherwell,CHERW_80b67d3dd064;CHERW_9c77c9f16150,700469fcd72e,CHERW_22
England,E12000008,E07000177,Cherwell,CHERW_be45c3ad1c56,f0fe1e758d8d,CHERW_23
England,E12000008,E07000177,Cherwell,CHERW_ba6538ce5649,694029d30a4e,CHERW_24
England,E12000008,E07000177,Cherwell,CHERW_dd2b2444f278;CHERW_b9586cabba5d,f67dc8002276,CHERW_25
England,E12000008,E07000177,Cherwell,CHERW_358dc250c5c2,7cd66083d171,CHERW_26
England,E12000008,E07000177,Cherwell,CHERW_b5cdd06c9315;CHERW_1638c6b505ae,6459605d19c6,CHERW_27
England,E12000008,E07000177,Cherwell,CHERW_65b01e7525cc;CHERW_64139effcf4f,6cade66d3c1e,CHERW_28
England,E12000008,E07000177,Cherwell,CHERW_bec452ff9377;CHERW_6eb1f225bc3a,4f0b2d16a836,CHERW_29
England,E12000008,E07000177,Cherwell,CHERW_b1a870cf4aa1,d281b45c151d,CHERW_30
