country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000179,South Oxfordshire,SOUOX_7e5163e97d03;SOUOX_06a4277da7dd,2cfc7aec0bd3
England,E12000008,E07000179,South Oxfordshire,SOUOX_ee2b2cc782b7;SOUOX_203626c0fca4;SOUOX_023fd0ca1fc6;SOUOX_5d488d47a4f5,e0a975396af6
England,E12000008,E07000179,South Oxfordshire,SOUOX_cec69e37d3d5,a521f41e48d7
England,E12000008,E07000179,South Oxfordshire,SOUOX_5b0ca654e0bd;SOUOX_b674ef906f47;SOUOX_1509df4d289a,9121517e1941
England,E12000008,E07000179,South Oxfordshire,SOUOX_5cad8932e6e0,c89bcabeaa01
England,E12000008,E07000179,South Oxfordshire,SOUOX_10a515304e9c,00e38fddfa46
England,E12000008,E07000179,South Oxfordshire,SOUOX_31f3e9a58c10;SOUOX_38ec20c29e6d,fae4120bccb9
England,E12000008,E07000179,South Oxfordshire,SOUOX_93f446b055ef;SOUOX_517a301445db,19069eac49fa
England,E12000008,E07000179,South Oxfordshire,SOUOX_1b7ba3a7a916,bba51d430058
England,E12000008,E07000179,South Oxfordshire,SOUOX_a6907c661752,dab46fe0fa7b
England,E12000008,E07000179,South Oxfordshire,SOUOX_4c22a03463cb,9398d9ded48b
England,E12000008,E07000179,South Oxfordshire,SOUOX_2030ca7dd16a,8d6c7800e9d6
England,E12000008,E07000179,South Oxfordshire,SOUOX_6c80f23559be,a0c294c8f171
England,E12000008,E07000179,South Oxfordshire,SOUOX_c10683c36220,53531961acc0
England,E12000008,E07000179,South Oxfordshire,SOUOX_250e6285ce6c,554e2cf8ae95
England,E12000008,E07000179,South Oxfordshire,SOUOX_8aa4929e0725;SOUOX_01879373d279;SOUOX_27ce6e1274b0,efbaa6b7fabb
England,E12000008,E07000179,South Oxfordshire,SOUOX_07b7501e085e,547b8beeaed2
England,E12000008,E07000179,South Oxfordshire,SOUOX_26b4c021d116,f7dcdb4096cc
England,E12000008,E07000179,South Oxfordshire,SOUOX_5ab85b2be0c4,1d763a7c6511
England,E12000008,E07000179,South Oxfordshire,SOUOX_cbc1888ade54,9ba656481b6d
England,E12000008,E07000179,South Oxfordshire,SOUOX_3b522eb4a23c,5724e1186438
