country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000210,Mole Valley,MOLVA_1cc0e0578b70,710bbbf2d1a5,
England,E12000008,E07000210,Mole Valley,MOLVA_8024c27dd73f,6b5cf15f3ab0,
England,E12000008,E07000210,Mole Valley,MOLVA_accafbdfa9c7,12a4de142115,
England,E12000008,E07000210,Mole Valley,MOLVA_1b81cbe0790e,f02bcdfa66e8,
England,E12000008,E07000210,Mole Valley,MOLVA_eaf6c0a53140,225806076e58,
England,E12000008,E07000210,Mole Valley,MOLVA_8ef8848a356a,c50da5fcecf0,
England,E12000008,E07000210,Mole Valley,MOLVA_d4b4379df28b,6ffe95efce05,
England,E12000008,E07000210,Mole Valley,MOLVA_b63a48a0d092,27f98116394d,
England,E12000008,E07000210,Mole Valley,MOLVA_425ee5d46fc6,ea717bc0d435,
England,E12000008,E07000210,Mole Valley,MOLVA_5b49d35b7faa,8c8195f99ca1,
England,E12000008,E07000210,Mole Valley,MOLVA_cc2446a1923e;MOLVA_a2883b68cc17,e0d4f98eba7a,
England,E12000008,E07000210,Mole Valley,MOLVA_113a0b03a67d,b54bf6000604,
England,E12000008,E07000210,Mole Valley,MOLVA_957c293214a7,fdc21718f47c,
England,E12000008,E07000210,Mole Valley,MOLVA_8e4a5ca7cfb4,02a29d91d342,
England,E12000008,E07000210,Mole Valley,MOLVA_c5df6df480de;MOLVA_b19c1f7e01be,91b107504e4a,
England,E12000008,E07000210,Mole Valley,MOLVA_6d5a7fa8ee19,119c9d8a8fd6,
England,E12000008,E07000210,Mole Valley,MOLVA_d365e32bad39,e3fe9e54c95b,
England,E12000008,E07000210,Mole Valley,MOLVA_599047c47cdc;MOLVA_f4cbf6309e7d,b58e06cc2088,
England,E12000008,E07000210,Mole Valley,MOLVA_08b104950976,0103d3a11a9a,
England,E12000008,E07000210,Mole Valley,MOLVA_b1afd9113a4c,b7d486411abe,
England,E12000008,E07000210,Mole Valley,MOLVA_f6ddd83e3337,9de0c2a8418c,
England,E12000008,E07000210,Mole Valley,MOLVA_723f3566fbc2;MOLVA_39174b988301,2fcdb8a92da1,
England,E12000008,E07000210,Mole Valley,MOLVA_8845175e3693,35228703de64,
England,E12000008,E07000210,Mole Valley,MOLVA_4716273a5e15,163fd1f75535,
England,E12000008,E07000210,Mole Valley,MOLVA_c198e0b5041e;MOLVA_a32edaad79f1,ba1714ff82cc,
England,E12000008,E07000210,Mole Valley,MOLVA_f628bc319880;MOLVA_5340b31ce764,21f8b9897dbb,
England,E12000008,E07000210,Mole Valley,MOLVA_96cd4613b083,c3d12eeea309,
