country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000116,Tunbridge Wells,TUNWE_cdae5c71ace4;TUNWE_36173fc57458,7e3e02f50863
England,E12000008,E07000116,Tunbridge Wells,TUNWE_f305e3a1cb20,b53b629ae406
England,E12000008,E07000116,Tunbridge Wells,TUNWE_70434de2285a,8d5a382a1f71
England,E12000008,E07000116,Tunbridge Wells,TUNWE_679ed179a0e8,19c20840b837
England,E12000008,E07000116,Tunbridge Wells,TUNWE_476e4ed8d2b1,916cd2642a55
England,E12000008,E07000116,Tunbridge Wells,TUNWE_10523c0cf887,df6d0576a147
England,E12000008,E07000116,Tunbridge Wells,TUNWE_782a7f931845,9a7c243d8136
England,E12000008,E07000116,Tunbridge Wells,TUNWE_e92ec67e9b96,876cc250bde5
England,E12000008,E07000116,Tunbridge Wells,TUNWE_a8649c055a40;TUNWE_1f3c532845b5,ee1bd75a5d54
England,E12000008,E07000116,Tunbridge Wells,TUNWE_b33917108c87,0dba359c4f33
England,E12000008,E07000116,Tunbridge Wells,TUNWE_f109b88448ca,57de8c42b958
England,E12000008,E07000116,Tunbridge Wells,TUNWE_683fccbcad53,7bcf109bdbbe
England,E12000008,E07000116,Tunbridge Wells,TUNWE_5b9876933c5e,19ad81773450
England,E12000008,E07000116,Tunbridge Wells,TUNWE_4f51bd5d3f3a,742d52b524ee
England,E12000008,E07000116,Tunbridge Wells,TUNWE_a8b157d52659;TUNWE_9e4041da4b07,f14ff652d8f9
England,E12000008,E07000116,Tunbridge Wells,TUNWE_30268b5e769a,d7d092fcfbcd
England,E12000008,E07000116,Tunbridge Wells,TUNWE_ae42fdfea809,3261cf4d8dae
England,E12000008,E07000116,Tunbridge Wells,TUNWE_6cb22b1b87a6,a625cac5669e
England,E12000008,E07000116,Tunbridge Wells,TUNWE_788af9f9a9e6,fffd6430905b
England,E12000008,E07000116,Tunbridge Wells,TUNWE_a163a72fec56,a7d713cc610a
England,E12000008,E07000116,Tunbridge Wells,TUNWE_5d3607b1065f,80e067a752fd
England,E12000008,E07000116,Tunbridge Wells,TUNWE_92082d062798,b2e1b5dbc38b
England,E12000008,E07000116,Tunbridge Wells,TUNWE_826e9089e05d,f8c5e76565c7
England,E12000008,E07000116,Tunbridge Wells,TUNWE_0f31fbbbe4f0,9c38ffe95be8
England,E12000008,E07000116,Tunbridge Wells,TUNWE_5a1b13dec0eb;TUNWE_4a07bf6d948a,e2cec079d7d6
England,E12000008,E07000116,Tunbridge Wells,TUNWE_6734753524f4,08c91737b672
England,E12000008,E07000116,Tunbridge Wells,TUNWE_f7b9b6f26b47;TUNWE_140fc7359161;TUNWE_eb91c130b418,55839e54dbb4
England,E12000008,E07000116,Tunbridge Wells,TUNWE_af301a1dee6f,40f7e5a9300f
England,E12000008,E07000116,Tunbridge Wells,TUNWE_a56b0270e10b,425de1dfbc9c
England,E12000008,E07000116,Tunbridge Wells,TUNWE_5b355a07a3f3,d93ab98a6ee8
England,E12000008,E07000116,Tunbridge Wells,TUNWE_2d366b99cba9;TUNWE_d55e8cfe828b;TUNWE_2754f12f4c4e;TUNWE_e1e50538eca1,5bf39c4cda30
England,E12000008,E07000116,Tunbridge Wells,TUNWE_c6567982975e,01fb3c3f6c49
England,E12000008,E07000116,Tunbridge Wells,TUNWE_b6c67c6c9cf8,dee05329502f
England,E12000008,E07000116,Tunbridge Wells,TUNWE_dac9413d8c24;TUNWE_99820bf8842b;TUNWE_27b7d7c1199b,4b8ffc8bba5b
England,E12000008,E07000116,Tunbridge Wells,TUNWE_4bc973fb2e13,0306961fe4a7
England,E12000008,E07000116,Tunbridge Wells,TUNWE_06971554cc28,a65847477a87
England,E12000008,E07000116,Tunbridge Wells,TUNWE_82fa81374dcd,038116750b69
England,E12000008,E07000116,Tunbridge Wells,TUNWE_4a19f9f14b0f,0922285cb8da
England,E12000008,E07000116,Tunbridge Wells,TUNWE_bb3ba6590248,a5d5a8d7c913
England,E12000008,E07000116,Tunbridge Wells,TUNWE_0835ca5ece54,a0aa4cb5f627
England,E12000008,E07000116,Tunbridge Wells,TUNWE_4e2fe375796e,a9e57ec3d335
England,E12000008,E07000116,Tunbridge Wells,TUNWE_07f7c688f142,7a35aad6760d
England,E12000008,E07000116,Tunbridge Wells,TUNWE_491325712959;TUNWE_3eac7ff157d4;TUNWE_5bf39587c1df;TUNWE_f9f3b4e4fc5f;TUNWE_80a81c796fa4;TUNWE_a45617265e3f,3b1fe7bd3832
England,E12000008,E07000116,Tunbridge Wells,TUNWE_9ffd3bb22f3c,87cea2b913d8
England,E12000008,E07000116,Tunbridge Wells,TUNWE_4e7029f2a50a,37a12fa2be3d
England,E12000008,E07000116,Tunbridge Wells,TUNWE_c4ab8eeef0d9,de75afc20080
England,E12000008,E07000116,Tunbridge Wells,TUNWE_ae47f98086bf;TUNWE_4cb1d3f56bf4;TUNWE_b4d18c6969a8;TUNWE_b7431b918574;TUNWE_11183d512ff0;TUNWE_38c34633f73f;TUNWE_654e96c6cb36;TUNWE_65351b1b50ac;TUNWE_66cb541648e1,1ea6d98b75c6
England,E12000008,E07000116,Tunbridge Wells,TUNWE_b4e949e776f2,95d48df45100
England,E12000008,E07000116,Tunbridge Wells,TUNWE_10bf2f3aaf4e,e0bb0e947845
