country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000114,Thanet,THANE_b0b6381a4ac1,785210766edc
England,E12000008,E07000114,Thanet,THANE_46d05b454fa6,deeed6cf267b
England,E12000008,E07000114,Thanet,THANE_e04026974d74,8d0356698ab5
England,E12000008,E07000114,Thanet,THANE_820b728e2a79,98987ba51d5d
England,E12000008,E07000114,Thanet,THANE_655556c27dbf;THANE_421c8c4f954a,46ccd2aa1d95
England,E12000008,E07000114,Thanet,THANE_66b69f4d19d9;THANE_8402e53e3caf,bbe356d39d14
England,E12000008,E07000114,Thanet,THANE_e46a5abcc6db,f957e0be1446
England,E12000008,E07000114,Thanet,THANE_78756aac2b7e;THANE_b131155d9753,f6f44e98d0d9
England,E12000008,E07000114,Thanet,THANE_1bd8ba79de70;THANE_b65753e865ff,9c97c3bc133c
England,E12000008,E07000114,Thanet,THANE_5bab56f26662,93ee4adb4d52
England,E12000008,E07000114,Thanet,THANE_7cae12ed03d2;THANE_b5fbf52520ef;THANE_edbced1cdf44,2ad5edbe0907
England,E12000008,E07000114,Thanet,THANE_7ecec979862d,f84ec8efcd32
England,E12000008,E07000114,Thanet,THANE_58603edfe3c6;THANE_81a113ee13ec,e0c109cda2df
England,E12000008,E07000114,Thanet,THANE_46a5be8a3ed9;THANE_5ba96890edaf,cb83167c4684
England,E12000008,E07000114,Thanet,THANE_52eaba32a750;THANE_a84a0da814e0,9fe13a8baebc
England,E12000008,E07000114,Thanet,THANE_36f06ac0c059;THANE_7d758f9c6716,5642679b785f
England,E12000008,E07000114,Thanet,THANE_d2b62c793c09;THANE_b72e8578316e,d72775de9b88
England,E12000008,E07000114,Thanet,THANE_3e60a4c87632;THANE_d9f333f2f781,f41fa40ee6c1
England,E12000008,E07000114,Thanet,THANE_206d35bf8610,1dd4cb2b3a38
England,E12000008,E07000114,Thanet,THANE_86e57fdf6426,dbf4154ca64b
England,E12000008,E07000114,Thanet,THANE_852d25fc164b,1bf2acaae000
England,E12000008,E07000114,Thanet,THANE_b9886a33d0d1;THANE_fa0ac4c08a70,37aeb9fdc8f2
England,E12000008,E07000114,Thanet,THANE_2e87fc9728cb;THANE_5a7424c0d11c,6ca8479a2bba
England,E12000008,E07000114,Thanet,THANE_c8a67b00aebf;THANE_8f538d35c702,745a26d7998f
England,E12000008,E07000114,Thanet,THANE_62f41ae341e2,7cbbbc5b302c
England,E12000008,E07000114,Thanet,THANE_b191b956e8ac;THANE_b3b1c04d8a0c;THANE_91bcca4997fc;THANE_75ccceb27abc,86d0052fadb7
England,E12000008,E07000114,Thanet,THANE_2334cd648cfa,b15f1cac3303
England,E12000008,E07000114,Thanet,THANE_e52607255154;THANE_76e038dee3e1,707d0caa284d
England,E12000008,E07000114,Thanet,THANE_3f8421246408;THANE_2a694a184209,6c188783d09a
England,E12000008,E07000114,Thanet,THANE_e9071195b50a,1c8fdccb6301
England,E12000008,E07000114,Thanet,THANE_471463053ea4;THANE_1195b72d32c6,b813d7eaede7
England,E12000008,E07000114,Thanet,THANE_472f42b1e453;THANE_011b796e1751,19c2168403d7
England,E12000008,E07000114,Thanet,THANE_e6531750ebee;THANE_f274cf625296,766f83688e00
England,E12000008,E07000114,Thanet,THANE_9c7f82d51a8f;THANE_d13ab78f8128;THANE_575681b40e98,b12e462fbf82
England,E12000008,E07000114,Thanet,THANE_4dcb01176956;THANE_1a3c3ad5194a;THANE_0784e9b3c1e8,c9484afdd738
England,E12000008,E07000114,Thanet,THANE_481d6356dbee;THANE_bc273cba63b2,8f69f11c42a2
England,E12000008,E07000114,Thanet,THANE_00d8748814f0,84540bb95667
England,E12000008,E07000114,Thanet,THANE_c15c99d833e6;THANE_7f7c3aa2e8d0,db1ae4790608
England,E12000008,E07000114,Thanet,THANE_64e8f3793821;THANE_cbe97bdbdabd,b12e47633a8c
England,E12000008,E07000114,Thanet,THANE_5a5fb4e72daf;THANE_fd13e3368e42,3e49be7efacd
England,E12000008,E07000114,Thanet,THANE_21a2fd44b1da;THANE_1de0c441a465,c691518b7ebf
England,E12000008,E07000114,Thanet,THANE_1bc046312c19;THANE_04fe134fe666,1c50b0d745e5
England,E12000008,E07000114,Thanet,THANE_27c1ae42acb0,72ecfac655d7
England,E12000008,E07000114,Thanet,THANE_9d13154bbf8b,d4b311a9a630
England,E12000008,E07000114,Thanet,THANE_c246a0d9d7d7;THANE_990de62dbe02,11548172dd75
England,E12000008,E07000114,Thanet,THANE_1bbbf68b9a55;THANE_a05180417641,59df35bd2e1c
England,E12000008,E07000114,Thanet,THANE_04708d220666;THANE_86249773183f,00a49f4913b3
England,E12000008,E07000114,Thanet,THANE_d32787254a4a;THANE_e571ad3288a5,868675787d8e
England,E12000008,E07000114,Thanet,THANE_6b9ea957fbde,db6a5c8d9c58
England,E12000008,E07000114,Thanet,THANE_43e69adf4c80;THANE_b64b06e7edc4;THANE_f9302ec2b888,68404beea740
England,E12000008,E07000114,Thanet,THANE_19f2944946b6;THANE_69a1d936fa2f,0ab60feef089
England,E12000008,E07000114,Thanet,THANE_78355b507d2e,110f0155a3e0
England,E12000008,E07000114,Thanet,THANE_d969ee173c42;THANE_b0ab8ba2a12a,01722c7e39a5
England,E12000008,E07000114,Thanet,THANE_4b68143a0dd4;THANE_c382b0145619;THANE_1bf6dfaeab78,d22753557bd4
England,E12000008,E07000114,Thanet,THANE_4ab0cfaa5543;THANE_90cfa147b020,9a1f18c26bc4
England,E12000008,E07000114,Thanet,THANE_382084b1b5c6;THANE_4c96333f0003,0d52cf9174b0
England,E12000008,E07000114,Thanet,THANE_5b70ffdd00a3;THANE_621054c616f8,aa45e88cdceb
England,E12000008,E07000114,Thanet,THANE_f64ffb5dc190,4f386ab1ef37
England,E12000008,E07000114,Thanet,THANE_6baca750fdd4,bd13634a145b
England,E12000008,E07000114,Thanet,THANE_8614486b41e0,448b11082ca4
England,E12000008,E07000114,Thanet,THANE_368215667ff2,7a2a3a061a4f
England,E12000008,E07000114,Thanet,THANE_daa07555ab96;THANE_caf22b522be6,16eefbd7b974
England,E12000008,E07000114,Thanet,THANE_abd8b750cb82;THANE_b88a6aca5b52;THANE_f746d3c79d93,20a4c1e00e5c
England,E12000008,E07000114,Thanet,THANE_d0a510bafd1d,6e5a99f61ad1
England,E12000008,E07000114,Thanet,THANE_7083713840ec,ca4957db8dc5
England,E12000008,E07000114,Thanet,THANE_95279783c789,5c7eb3f6d275
England,E12000008,E07000114,Thanet,THANE_f9b8787e6778,420f2c05c1a9
England,E12000008,E07000114,Thanet,THANE_5ab477bd8a8f,932c8a07acd5
England,E12000008,E07000114,Thanet,THANE_ff6ed4d24bc3,0b6ff070fac6
England,E12000008,E07000114,Thanet,THANE_7c502ef1ba65,e0ee1a21d5a8
England,E12000008,E07000114,Thanet,THANE_b15f7145967e,0b967bb15c62
England,E12000008,E07000114,Thanet,THANE_f77d4aef731a,2233251b268c
England,E12000008,E07000114,Thanet,THANE_3118cf8d2118,d73bb1fcd75a
England,E12000008,E07000114,Thanet,THANE_6f5539e17d13,b076fdd60e22
England,E12000008,E07000114,Thanet,THANE_7a41ef4b552a,b13015a8b51e
England,E12000008,E07000114,Thanet,THANE_c6431b3e8b6c,5697e76bcd02
England,E12000008,E07000114,Thanet,THANE_cbbe6b52f1cf,cd6cd96150cf
England,E12000008,E07000114,Thanet,THANE_1313f4c60383,da21916de210
England,E12000008,E07000114,Thanet,THANE_abc52b3da433,d69920485e94
England,E12000008,E07000114,Thanet,THANE_a820cb7f8603,51825d9d673c
England,E12000008,E07000114,Thanet,THANE_930b442706fd,7bcc1c44bc52
England,E12000008,E07000114,Thanet,THANE_0b7674315372,5223d4abc2a3
England,E12000008,E07000114,Thanet,THANE_f19af4410717,e277755e0aab
England,E12000008,E07000114,Thanet,THANE_7ba3e8809d3d;THANE_5a8f62453f28;THANE_21cafb82c08f;THANE_a60ce9be14e8;THANE_ee0eba776225,cd32729c8f1a
England,E12000008,E07000114,Thanet,THANE_86a79648d8fa,b8c8d3ae78db
England,E12000008,E07000114,Thanet,THANE_ef66ce1ca4d9,b1122878af07
England,E12000008,E07000114,Thanet,THANE_fd3744720c26,afa9a84c6019
England,E12000008,E07000114,Thanet,THANE_af5fa9e8751a,8d65823e2853
England,E12000008,E07000114,Thanet,THANE_1b248f5a87da,f70a1d2c3471
England,E12000008,E07000114,Thanet,THANE_300b64fbb647,a9220581e2f5
England,E12000008,E07000114,Thanet,THANE_bc2304707a44,a1874fd2739f
England,E12000008,E07000114,Thanet,THANE_7399e573e89b,e497b527e987
England,E12000008,E07000114,Thanet,THANE_67ffb7b921fc,7693c83711eb
England,E12000008,E07000114,Thanet,THANE_6ea9ae8d7eab,06b169942c3c
England,E12000008,E07000114,Thanet,THANE_69f2f9502abd,98261e65f3d9
England,E12000008,E07000114,Thanet,THANE_6325ffaca5eb,ee85d505ef1c
England,E12000008,E07000114,Thanet,THANE_e356076250c8,3aad9b091d22
England,E12000008,E07000114,Thanet,THANE_1c7cb953f49e,9594e671d54b
England,E12000008,E07000114,Thanet,THANE_1c3fe94c29d8,2b269e9dca8e
England,E12000008,E07000114,Thanet,THANE_530ad7b154ad,ff8c189c4f6b
England,E12000008,E07000114,Thanet,THANE_2d6f62196ad7,917bd6bcda18
England,E12000008,E07000114,Thanet,THANE_c7a28845efbe,ff3d6fc5d926
England,E12000008,E07000114,Thanet,THANE_03d9cd91b00b,6e7320c3e3af
England,E12000008,E07000114,Thanet,THANE_e87de4107db3,2d72eb278345
England,E12000008,E07000114,Thanet,THANE_bc0f713f6bcc,d18b9be386dc
England,E12000008,E07000114,Thanet,THANE_876e621f3ff1,d88894972df2
England,E12000008,E07000114,Thanet,THANE_7fc3fbc9828f,0f8c5e715003
England,E12000008,E07000114,Thanet,THANE_2f91e2dc98bf,e4047dc49b42
England,E12000008,E07000114,Thanet,THANE_0c966c200061,72853a916150
England,E12000008,E07000114,Thanet,THANE_d6f4663b36c7,25b89e22ae7c
England,E12000008,E07000114,Thanet,THANE_d2ef5d5cd7b8,7f0a8639e941
England,E12000008,E07000114,Thanet,THANE_c7a4442b6fe7,8a56273032a0
England,E12000008,E07000114,Thanet,THANE_c53aa26a8cda,c9a987f51375
England,E12000008,E07000114,Thanet,THANE_affc0d777c3e,1a9f89452c2e
England,E12000008,E07000114,Thanet,THANE_912567126761,624fb54f8366
England,E12000008,E07000114,Thanet,THANE_c1675987b382,a2cff5ab76b0
England,E12000008,E07000114,Thanet,THANE_3180eb4c993c,1a3708adb958
England,E12000008,E07000114,Thanet,THANE_307f75a76d20,17868b4376e0
England,E12000008,E07000114,Thanet,THANE_709d34caa362,2e02279c28c2
England,E12000008,E07000114,Thanet,THANE_80a97d4d6eab,e3e5979cd068
England,E12000008,E07000114,Thanet,THANE_94bfa4be1f16,6d81193ff1f5
England,E12000008,E07000114,Thanet,THANE_5d277a10baf2,69d56ef0aecc
England,E12000008,E07000114,Thanet,THANE_de3ce601ee70,f18ca7e5dcb7
England,E12000008,E07000114,Thanet,THANE_df1d240f0e7e,a6740cf8b9fd
England,E12000008,E07000114,Thanet,THANE_b60d06220e28,614529ea6886
England,E12000008,E07000114,Thanet,THANE_343dd10702ae,a3a159728946
England,E12000008,E07000114,Thanet,THANE_b6bd2997bc82,a75eecc90a37
England,E12000008,E07000114,Thanet,THANE_a853fb8426dd,9b4189405d60
England,E12000008,E07000114,Thanet,THANE_c1926aa232b7,be376bbf4196
England,E12000008,E07000114,Thanet,THANE_f49c75006900,99b9de78aae6
England,E12000008,E07000114,Thanet,THANE_9e9d724ed96c,74d82a1fdfde
England,E12000008,E07000114,Thanet,THANE_124be1ea2a6b,9d77a2641e33
England,E12000008,E07000114,Thanet,THANE_bb5006be2627,25b8ade9d368
England,E12000008,E07000114,Thanet,THANE_431f3fe13d8d,f21fb74b9753
England,E12000008,E07000114,Thanet,THANE_98d371fd5475,6428ed32d51b
England,E12000008,E07000114,Thanet,THANE_1703acd43798,7383469a88a2
England,E12000008,E07000114,Thanet,THANE_435aa5b97f27,a4c745ca6ef2
England,E12000008,E07000114,Thanet,THANE_e86b33517207,4df5f72a5146
England,E12000008,E07000114,Thanet,THANE_470f5f6c9567,c00392013805
England,E12000008,E07000114,Thanet,THANE_c64d7907551b,5845c01a3156
England,E12000008,E07000114,Thanet,THANE_20178ae16fb5,ca04edc4d3e9
England,E12000008,E07000114,Thanet,THANE_6fadb346194d,ede443bad475
England,E12000008,E07000114,Thanet,THANE_c0d871d3949a,ce31d1988aab
England,E12000008,E07000114,Thanet,THANE_6958ff61c1c4,c1d546ff45b3
England,E12000008,E07000114,Thanet,THANE_d710a3dcfe03,d170b9083670
England,E12000008,E07000114,Thanet,THANE_13918a4ce512,8f99d8118e2b
England,E12000008,E07000114,Thanet,THANE_8633a0d1eedc,1cb6793bb501
England,E12000008,E07000114,Thanet,THANE_dffa4f387982,68ecc7957f6d
England,E12000008,E07000114,Thanet,THANE_6b45f6ed2220,71aa7169e2b9
England,E12000008,E07000114,Thanet,THANE_6c8a741b61a5,2fabe62fdf8c
England,E12000008,E07000114,Thanet,THANE_5fa654a14736,02fa9b4aea49
England,E12000008,E07000114,Thanet,THANE_1bdd390076c7,19aa14506ca8
England,E12000008,E07000114,Thanet,THANE_1deace49200f,5be17036db4b
England,E12000008,E07000114,Thanet,THANE_dc917f5bab32,357b8506a6d1
England,E12000008,E07000114,Thanet,THANE_c66f8e2bcbad,9a2d141056a7
England,E12000008,E07000114,Thanet,THANE_e6c78c7421d2,e7a352339ea9
England,E12000008,E07000114,Thanet,THANE_595f9d493813,e0b4266b1c0a
England,E12000008,E07000114,Thanet,THANE_132cd8039b84,cecc45a9aeaf
England,E12000008,E07000114,Thanet,THANE_28bfe3b776ca,ca67dde6e19d
England,E12000008,E07000114,Thanet,THANE_b81706644fc3,c9dadec734d8
England,E12000008,E07000114,Thanet,THANE_105e52e6804c,d4f53c88d3ce
England,E12000008,E07000114,Thanet,THANE_d5fe92e61632,3008c57faa17
England,E12000008,E07000114,Thanet,THANE_3a9aa4ddcfea,d66860b183ab
England,E12000008,E07000114,Thanet,THANE_caa9c7dd54cb,fd375868a0c4
England,E12000008,E07000114,Thanet,THANE_80e7d78ab1b3,350fba576204
England,E12000008,E07000114,Thanet,THANE_8ae218875a34,755bdcc1879f
England,E12000008,E07000114,Thanet,THANE_8d736f3d2eb6,dc0690d096bc
England,E12000008,E07000114,Thanet,THANE_85e7de359bef,b21ff549da4d
England,E12000008,E07000114,Thanet,THANE_18d9a5548d22,69184d191c67
England,E12000008,E07000114,Thanet,THANE_f038e1b7682d,c506535f7885
England,E12000008,E07000114,Thanet,THANE_47b87f3e519a,1e3a05d24e3d
