country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000037,West Berkshire,WESBE_2d292e515576;WESBE_8cb970ac2ba3,5bd39d0d2f95
England,E12000008,E06000037,West Berkshire,WESBE_a8e16567cf6a;WESBE_22927b46b508,7f17addbcf53
England,E12000008,E06000037,West Berkshire,WESBE_8ae09b3709fd,85765a430f68
England,E12000008,E06000037,West Berkshire,WESBE_b9dca1466250,bb04aa6595f4
England,E12000008,E06000037,West Berkshire,WESBE_b7615aae4cfc;WESBE_a55a1e630e87,3956d6d2f27d
England,E12000008,E06000037,West Berkshire,WESBE_cc4503a16838,1194ba8b1e1f
England,E12000008,E06000037,West Berkshire,WESBE_3596b14bd5eb,e6794dd4fd4f
England,E12000008,E06000037,West Berkshire,WESBE_468dcbf002ed;WESBE_7af07b8c676e,ca28d5a22b1d
England,E12000008,E06000037,West Berkshire,WESBE_2972208de10b,41448ed4280d
England,E12000008,E06000037,West Berkshire,WESBE_63c1bf515d33,4d9eb0af6f5f
England,E12000008,E06000037,West Berkshire,WESBE_d35057388765,a42530848dc2
England,E12000008,E06000037,West Berkshire,WESBE_509343393726,88e7c92d7685
England,E12000008,E06000037,West Berkshire,WESBE_93e34f74071a,7154db532557
England,E12000008,E06000037,West Berkshire,WESBE_3c8fa3a93133,4225d3d4c4e4
England,E12000008,E06000037,West Berkshire,WESBE_bc1b62df14b2,8fc9fcba4e25
England,E12000008,E06000037,West Berkshire,WESBE_835f28835c9b,a6228ea88186
England,E12000008,E06000037,West Berkshire,WESBE_0575288f96fc,b2dc3c3b58a0
England,E12000008,E06000037,West Berkshire,WESBE_7a5e254fb7b1;WESBE_dcaa43b8784d,91c0d6573081
England,E12000008,E06000037,West Berkshire,WESBE_242e7e687933,bef5065c5079
England,E12000008,E06000037,West Berkshire,WESBE_1bfd7c229867;WESBE_e77be7e55b67,0d2770e8eb0a
England,E12000008,E06000037,West Berkshire,WESBE_c4e22d79e139,40bfbdcce6d2
England,E12000008,E06000037,West Berkshire,WESBE_021e854aed24,06391409c7cc
England,E12000008,E06000037,West Berkshire,WESBE_78b695963079;WESBE_5de099b0fdab,2b243a96f7b5
England,E12000008,E06000037,West Berkshire,WESBE_7d814dd386f0;WESBE_d567095551b1,3bdef572b3d9
England,E12000008,E06000037,West Berkshire,WESBE_3f8d57c594d9,96da318204de
England,E12000008,E06000037,West Berkshire,WESBE_0bd6f2b499d8;WESBE_cd9c957fdd75,60a5abea532b
England,E12000008,E06000037,West Berkshire,WESBE_0112d570d10e,3e287948f42c
England,E12000008,E06000037,West Berkshire,WESBE_406c49c7c59a;WESBE_ce8b003122a5,be00f6edadd3
England,E12000008,E06000037,West Berkshire,WESBE_b354fd4294e2,0c7164f1a164
England,E12000008,E06000037,West Berkshire,WESBE_1649156ebba3,298fad5352e2
England,E12000008,E06000037,West Berkshire,WESBE_7c746547d8b4;WESBE_057d9c84d654,4c0626e5037f
England,E12000008,E06000037,West Berkshire,WESBE_73e37b9830b5;WESBE_60ebfa1e1277,cf4799378ca2
England,E12000008,E06000037,West Berkshire,WESBE_c090ceb2088a,c78a495fc91a
England,E12000008,E06000037,West Berkshire,WESBE_ba3a3ab9310e,244a4b607a9b
England,E12000008,E06000037,West Berkshire,WESBE_b4b44fee521c;WESBE_c9b8cd2610fc,11688e66596c
England,E12000008,E06000037,West Berkshire,WESBE_76bd2522d76d;WESBE_f08dab23cfd1,7535d036a896
England,E12000008,E06000037,West Berkshire,WESBE_d6a49c63da5d,86d74c8a03fc
England,E12000008,E06000037,West Berkshire,WESBE_6469dd50bf7e,d865f6cdc35c
England,E12000008,E06000037,West Berkshire,WESBE_b5cd9ba2ff84,0c469a8926a7
England,E12000008,E06000037,West Berkshire,WESBE_f8d4feb04d5f,3d16e79cac71
England,E12000008,E06000037,West Berkshire,WESBE_18795969e3ef,87786e89eb65
England,E12000008,E06000037,West Berkshire,WESBE_a97ca2d60545,173c71ba238a
England,E12000008,E06000037,West Berkshire,WESBE_fdbb4a0f0633,879720997a06
England,E12000008,E06000037,West Berkshire,WESBE_77288698cb6e;WESBE_a1b5092f77b6,367923a177ef
England,E12000008,E06000037,West Berkshire,WESBE_81e27b870615;WESBE_e5925842327f,bf2deafd8c47
England,E12000008,E06000037,West Berkshire,WESBE_a440688551b3,d2dbcc953758
England,E12000008,E06000037,West Berkshire,WESBE_a34a83650e6a,969f87612da5
England,E12000008,E06000037,West Berkshire,WESBE_0e09a2fe57b4,c85be16dc5eb
England,E12000008,E06000037,West Berkshire,WESBE_438c01956cf9,e0375fab5449
England,E12000008,E06000037,West Berkshire,WESBE_12981834c6cc,01a5435408e5
England,E12000008,E06000037,West Berkshire,WESBE_617086f55bc7,3b1ec2ab2711
England,E12000008,E06000037,West Berkshire,WESBE_1566a3d50616,dc9e8d70763f
England,E12000008,E06000037,West Berkshire,WESBE_5bdbe744e76d,d695e6a6c715
England,E12000008,E06000037,West Berkshire,WESBE_5f5dc2bfda6f,a82bf91044b5
England,E12000008,E06000037,West Berkshire,WESBE_9ed919e14609,5657b0c625df
England,E12000008,E06000037,West Berkshire,WESBE_0d738420e77f;WESBE_d2cb481ba16b,c4e06482b8bd
England,E12000008,E06000037,West Berkshire,WESBE_8d0641d8c00f;WESBE_82200f8dee4a,412c27287db4
England,E12000008,E06000037,West Berkshire,WESBE_24577cd286e4,fdd874a7da71
England,E12000008,E06000037,West Berkshire,WESBE_6f0ec5c515ca,14cb3f935642
England,E12000008,E06000037,West Berkshire,WESBE_33bd4a9c112b,ccf0a3f32d61
England,E12000008,E06000037,West Berkshire,WESBE_5c8b560ed4df,597dea1a8985
England,E12000008,E06000037,West Berkshire,WESBE_99e2a6c5fcf6,0a460816519f
England,E12000008,E06000037,West Berkshire,WESBE_5c94bf91753b,a9984dbd0eb6
England,E12000008,E06000037,West Berkshire,WESBE_cf697b2a9a6c,76c78939901a
England,E12000008,E06000037,West Berkshire,WESBE_85ff804f743a,f7897af24887
England,E12000008,E06000037,West Berkshire,WESBE_1dbc1ef09b8a,23261f14011e
England,E12000008,E06000037,West Berkshire,WESBE_0674260a8206,b7478545de78
England,E12000008,E06000037,West Berkshire,WESBE_59cb9962575d,e6ea5e54f5fb
England,E12000008,E06000037,West Berkshire,WESBE_ce7c278969af,2358aac131d8
England,E12000008,E06000037,West Berkshire,WESBE_0a6ec814ac40,c29e3e28cc83
England,E12000008,E06000037,West Berkshire,WESBE_f4f173bef0bf,a59b8f80e08c
England,E12000008,E06000037,West Berkshire,WESBE_e38653bee589,58e6f57a5d89
England,E12000008,E06000037,West Berkshire,WESBE_8d1a1e0b7147,e458d8245578
England,E12000008,E06000037,West Berkshire,WESBE_33ae8e34fc24,0a7cb73f31da
England,E12000008,E06000037,West Berkshire,WESBE_f2e1cb56efda,fc4a38ec3b6e
England,E12000008,E06000037,West Berkshire,WESBE_b9bd70885c19,e9c5ab19d78a
England,E12000008,E06000037,West Berkshire,WESBE_d566168e3cab,41a610486bd7
England,E12000008,E06000037,West Berkshire,WESBE_6c7907986fd4,413de1ca7d3f
England,E12000008,E06000037,West Berkshire,WESBE_1fb2eb686f1f,9d065d7686b5
England,E12000008,E06000037,West Berkshire,WESBE_e8439a4fa454,9aed03b073e5
England,E12000008,E06000037,West Berkshire,WESBE_c1a93a3b235b,c93c761aaf56
England,E12000008,E06000037,West Berkshire,WESBE_e54e7c23512c,effdb406301e
England,E12000008,E06000037,West Berkshire,WESBE_98bb66117b1a,14fa8fdc16fa
England,E12000008,E06000037,West Berkshire,WESBE_eacd6e3f0924,834c114f52b3
England,E12000008,E06000037,West Berkshire,WESBE_8c0cf0e85443,70ff8923f4dd
England,E12000008,E06000037,West Berkshire,WESBE_ecc434142be0,2ecd2c38c7b7
England,E12000008,E06000037,West Berkshire,WESBE_c68baa140185,d6f30854c4a0
England,E12000008,E06000037,West Berkshire,WESBE_c6c59b29248d,0cf27430e996
England,E12000008,E06000037,West Berkshire,WESBE_93e8be47de48,c59e33069f40
England,E12000008,E06000037,West Berkshire,WESBE_7fb1af42a267,b80bbd3fd840
England,E12000008,E06000037,West Berkshire,WESBE_09b253744f34,d1f987a036e2
England,E12000008,E06000037,West Berkshire,WESBE_4a63c323dd5d,c45c61e8bb51
England,E12000008,E06000037,West Berkshire,WESBE_c5f8dff8d3df,46d5056bd1e2
England,E12000008,E06000037,West Berkshire,WESBE_ceafe711b749,e4af2e9ca8ed
England,E12000008,E06000037,West Berkshire,WESBE_54ba56c2d8c9,4fbc93e0037c
England,E12000008,E06000037,West Berkshire,WESBE_bcb59c86f3ad,473e45f7851c
England,E12000008,E06000037,West Berkshire,WESBE_482ff256d924,81aa767ac5cf
England,E12000008,E06000037,West Berkshire,WESBE_c0e73d70abbf,489c11113396
England,E12000008,E06000037,West Berkshire,WESBE_52c0feca392e,a116cfe79d0d
England,E12000008,E06000037,West Berkshire,WESBE_c3462397140a,f3b7f9cd79bc
England,E12000008,E06000037,West Berkshire,WESBE_8e726aa2d1f2,808fa4af4969
England,E12000008,E06000037,West Berkshire,WESBE_ceb2bd4eba24,41491ac3535d
England,E12000008,E06000037,West Berkshire,WESBE_d241f1e0a366,2cd750abfb7d
England,E12000008,E06000037,West Berkshire,WESBE_86b684a54bd9,2d23a5547007
England,E12000008,E06000037,West Berkshire,WESBE_61988d99df0d,b02335068eae
England,E12000008,E06000037,West Berkshire,WESBE_6e9ae95c83fe,65248ae5bdfb
England,E12000008,E06000037,West Berkshire,WESBE_e943c6d5f6f4,f52be85ac241
England,E12000008,E06000037,West Berkshire,WESBE_d124d2cf1a23,6bea47c99120
England,E12000008,E06000037,West Berkshire,WESBE_d41b22cb55e8,29b7a8ac3596
England,E12000008,E06000037,West Berkshire,WESBE_d47c997ea64c,3fc79c8f0340
England,E12000008,E06000037,West Berkshire,WESBE_3a3a075e3a7b,e55daecb25b1
England,E12000008,E06000037,West Berkshire,WESBE_c7e547b3150a,7b91e379cd3b
England,E12000008,E06000037,West Berkshire,WESBE_87eeb4d644ae,13221c93ea7f
England,E12000008,E06000037,West Berkshire,WESBE_14cef774eb3c,2e02ef2c8d70
England,E12000008,E06000037,West Berkshire,WESBE_5590922f6ac0,01f37e01e110
England,E12000008,E06000037,West Berkshire,WESBE_2e501058c611,8ba9f2ff0ecd
England,E12000008,E06000037,West Berkshire,WESBE_a7e9a20304e4,8316882609a2
England,E12000008,E06000037,West Berkshire,WESBE_2b2465b05f0f,9eed1a871682
England,E12000008,E06000037,West Berkshire,WESBE_20e07959a3ea,afe21e093964
England,E12000008,E06000037,West Berkshire,WESBE_e0b2cb3b0a61,c5c8fcac66bc
England,E12000008,E06000037,West Berkshire,WESBE_12e29080768c,0360753a7e47
England,E12000008,E06000037,West Berkshire,WESBE_7bdfc9d1ec0d;WESBE_ade6f476f8be,baf5859ba2c0
England,E12000008,E06000037,West Berkshire,WESBE_eb2b82ebdfce,dd9cd16952fd
England,E12000008,E06000037,West Berkshire,WESBE_13a59d6d89d7,f712d64b402c
England,E12000008,E06000037,West Berkshire,WESBE_2c0c73cfad21,e7b13c3f88a0
England,E12000008,E06000037,West Berkshire,WESBE_fb22c87e5dd9,3deb4bc70964
England,E12000008,E06000037,West Berkshire,WESBE_d8c28f57f8d0,fc3f67295b29
England,E12000008,E06000037,West Berkshire,WESBE_852a67608282,743a5cd832bd
England,E12000008,E06000037,West Berkshire,WESBE_f5d317237817,4675245716d1
England,E12000008,E06000037,West Berkshire,WESBE_8fb065eea4e9,1c14e6b459b3
England,E12000008,E06000037,West Berkshire,WESBE_c982828e9e72,15b95d2d6117
England,E12000008,E06000037,West Berkshire,WESBE_ac890b341c2b,ce25f5300836
England,E12000008,E06000037,West Berkshire,WESBE_0d3b680e741e,92927ed27469
England,E12000008,E06000037,West Berkshire,WESBE_bb516d06a199,4b0de6631b7a
England,E12000008,E06000037,West Berkshire,WESBE_3012b927ab66,3f24f5567eaa
England,E12000008,E06000037,West Berkshire,WESBE_9d7b09401621,0cc9d42293e9
England,E12000008,E06000037,West Berkshire,WESBE_14be27a69330,58b525173820
England,E12000008,E06000037,West Berkshire,WESBE_b2774bc9dd2f,fc99625aeb40
England,E12000008,E06000037,West Berkshire,WESBE_793118ae4408,0fd464a901bf
England,E12000008,E06000037,West Berkshire,WESBE_d6d24eeb5839,19723081166f
England,E12000008,E06000037,West Berkshire,WESBE_3717643e0929,5319b2c01e55
England,E12000008,E06000037,West Berkshire,WESBE_3d788162a86c,4060ac297299
