country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_0f8a86bf3ffb,504c853d8c48
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_80792b0d1501,9d1c33bd563e
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_471c4364dfaa;WINMA_93cbfad51af0,fb698337f937
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_104cead1e6a9;WINMA_d7718a91cce3,63e5be687226
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_2b4b8bbbf599;WINMA_1278457c4b36,59316b054da2
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_86f1ac6493c2;WINMA_71ebd7c80b80,7e5f0b91fb1a
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_a48602f4ffd9,e42332216a2a
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_157d46d708bd,2b0513a947a0
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_35a03e154f59;WINMA_6b6db6666c80,6a335d75e1c1
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_93b74a9c5f6a;WINMA_c4b77056121b,ffb61a050418
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_c5d90fd477c1;WINMA_76de7e65f862,2c2922fd6d3c
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_f48a2c5fee6d,12792981b859
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_2cb07ec2960b,e28b86e5c041
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_f162c9a5de77;WINMA_3fc21cbf582f;WINMA_c9c5c8291f04,e8327ed71cca
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_6801898d4170,16d2ace9d050
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_c479fb9a890b;WINMA_870fd64da6db;WINMA_3f96af23032b;WINMA_6a81570c3140,68cd43b52bf5
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_169019bc48e0,7d865cde1634
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_0901adc67160,70d94ca401d9
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_8f53d0c284b4,b7a1e5f1bc56
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_46b8232791ef,1a89f05254b7
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_c4386ab1f4e2,8b43561ad12a
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_25fdfd34daaa,37382394ba7f
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_97c3bbac873a,1d93ef13980e
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_04e4e88c98fd;WINMA_c11b66ff3ec2,47d070b7f684
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_367a15e428d7;WINMA_875b785bbf00,243bb28763d7
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_5c67bc8dd41a,309ab06568cb
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_d89d50e88b78;WINMA_80c4e97b22d3,dde70dd47236
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_2b2357265f2b,8d78fa1922f2
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_4ba96bc06174,dcda8f5ce5d3
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_af5b0d59e223;WINMA_b87786b3a7ad,d769a11c0366
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_c2433f1a0ee6;WINMA_a6fcde7b5c99,8c7995c0a487
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_a339d4c3f15d,7836cc66cc01
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_fe1740dabd5b;WINMA_efcbeaafdb7b,80b3f32d00a8
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_fe538995437c;WINMA_81fe78b98b0c,fdc7976bb1b6
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_175591efbc45,a4ba388e5975
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_0ce0a1c9b465,82ebe49964d0
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_7cede816062f,44e0f91f72ce
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_eb4f58ad446b;WINMA_2518db153535,647f6799eebc
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_a2678c110ec7;WINMA_e8714382ec5d,cc3ac7baa9ea
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_508c9968d65e,383d0e28b10c
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_ca4cef97138d,123fe6b759aa
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_a2fcd105d5dd;WINMA_574f81f7161b,22308052723f
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_1dca707e0326;WINMA_fd2796f9b834,63dfbb1a2521
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_2c5981b0bc80;WINMA_a62546288baa,118e22c5eec9
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_89c115c1955f;WINMA_3f3397e95dea,3d076f72c2d7
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_37fdbdf9843d;WINMA_f5bc673b7258,09d92ab4ef0a
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_b5feb882f8e6;WINMA_27aac85f2d65,1c69b4fa09ac
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_22bc264dc92e,e1a3fb50c11c
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_390a9d938681;WINMA_1a490db54204,cea868a7fc1b
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_3f16572a3cc9;WINMA_3f6e17c4cf90,fe5d1c489d4d
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_d9776b3f6ff6,204c1ce7cb73
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_909f45432daa;WINMA_701af0d9ed5a,5ecd4e48bb40
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_9471a80aa256,20ca94ad1caf
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_9cf369c691fd,8d69257c0573
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_9a20bb2ad806,fff748b162ed
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_128302a7d0ff;WINMA_d4c5a24f1373,4f2af01794d2
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_6d78c8a11220;WINMA_382ccd7f6888,3494e0d0577e
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_31ac49c03940,2a40ff42bc73
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_e310f1d7e213;WINMA_930eb7e6b29a,fa896cec2f2d
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_90ed7a71f31a,0bce9bf5a008
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_311d1671ae71,06adc0579fc1
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_3ccb0079e705,c4b66936c079
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_88b86f359d79,5dca18ead640
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_1fba588ffcad,a4fd7437adf1
England,E12000008,E06000040,Windsor and Maidenhead,WINMA_7fdcd1a6aa27,f59a62a9b856
