country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000226,Crawley,CRAWL_0dba21e044f0;CRAWL_b06be6382464;CRAWL_43e57cafe495,f486a7939ea4,CRAWL_0
England,E12000008,E07000226,Crawley,CRAWL_332d74d8f69b,6f4be324661e,CRAWL_1
England,E12000008,E07000226,Crawley,CRAWL_40ca759e0fb5;CRAWL_35ae96ce48a0,332d2b6ed04c,CRAWL_2
England,E12000008,E07000226,Crawley,CRAWL_53e04a2b1e32,7ab9a1b814ed,CRAWL_3
England,E12000008,E07000226,Crawley,CRAWL_83904b8ef1da;CRAWL_2a8354b8b067,5408c6522678,CRAWL_4
England,E12000008,E07000226,Crawley,CRAWL_28545e977fb1,d7c13ce127bc,CRAWL_5
England,E12000008,E07000226,Crawley,CRAWL_e1e3e61bc99f,bd5821cdcc6f,CRAWL_6
England,E12000008,E07000226,Crawley,CRAWL_403369b29bf6,6c4140b55bde,CRAWL_7
England,E12000008,E07000226,Crawley,CRAWL_18610128329b;CRAWL_1b1dd23233e7,26e28f52eb5b,CRAWL_8
England,E12000008,E07000226,Crawley,CRAWL_65b4228034f5;CRAWL_9c4537e17398,3c0d75aacc5e,CRAWL_9
England,E12000008,E07000226,Crawley,CRAWL_0a9cfb41c170;CRAWL_0311173c6dc8,e646828abeb8,CRAWL_10
England,E12000008,E07000226,Crawley,CRAWL_4de98cb4819b;CRAWL_3e5cd5eebbd5,a9715507eb61,CRAWL_11
England,E12000008,E07000226,Crawley,CRAWL_f045eb303ea1;CRAWL_cf8a83197c14;CRAWL_4b844a274ec6;CRAWL_c16743109b01;CRAWL_5a157ebaf162;CRAWL_519b7c896df8,c0ae0237b7f9,CRAWL_12
England,E12000008,E07000226,Crawley,CRAWL_ecf7322369f8,f44968a0df4e,CRAWL_13
England,E12000008,E07000226,Crawley,CRAWL_ec6c1234af24,82ad443f615b,CRAWL_14
England,E12000008,E07000226,Crawley,CRAWL_ad96daa695a7,c82348660c85,CRAWL_15
England,E12000008,E07000226,Crawley,CRAWL_789313a1d63c,a94da0533c04,CRAWL_16
England,E12000008,E07000226,Crawley,CRAWL_266ce07cef41,7338aa682c95,CRAWL_17
England,E12000008,E07000226,Crawley,CRAWL_ecf5e9735f1a,90c1ae24c06d,CRAWL_18
England,E12000008,E07000226,Crawley,CRAWL_a176bfda1e60;CRAWL_b4e56a705c20;CRAWL_6baca3813553;CRAWL_49f24de8e27c;CRAWL_124449797e3f;CRAWL_9f0ba4c901ac,ca92b6594585,CRAWL_19
England,E12000008,E07000226,Crawley,CRAWL_14d53cc57896,75e8821eb772,CRAWL_20
England,E12000008,E07000226,Crawley,CRAWL_240f585969b9,626ce566401c,CRAWL_21
England,E12000008,E07000226,Crawley,CRAWL_41c6cf1f7160;CRAWL_57bcf5a33453,54ccac026e8f,CRAWL_22
England,E12000008,E07000226,Crawley,CRAWL_c6714bccd2d2,230298c2b52f,CRAWL_23
England,E12000008,E07000226,Crawley,CRAWL_7c254eadd4c4,df915748cfd3,CRAWL_24
England,E12000008,E07000226,Crawley,CRAWL_af7c42a3eac7,72a3b04b8d74,CRAWL_25
England,E12000008,E07000226,Crawley,CRAWL_4165b2817864;CRAWL_a5068938030e,8e7f1f9e60a2,CRAWL_26
England,E12000008,E07000226,Crawley,CRAWL_d8f0d5bbe655,7c730b292cf4,CRAWL_27
England,E12000008,E07000226,Crawley,CRAWL_8543c34ae667,05720750fbb2,CRAWL_28
England,E12000008,E07000226,Crawley,CRAWL_09015f44345a,02abb8308dc9,CRAWL_29
England,E12000008,E07000226,Crawley,CRAWL_75fd3d9e622a,06496f7938e9,CRAWL_30
England,E12000008,E07000226,Crawley,CRAWL_9ca60ca65007,d5b97181b42d,CRAWL_31
England,E12000008,E07000226,Crawley,CRAWL_2516fc36434d,7423b7e376c1,CRAWL_32
England,E12000008,E07000226,Crawley,CRAWL_41a82a8489d9,5618865181a0,CRAWL_33
England,E12000008,E07000226,Crawley,CRAWL_ed057578b732,fa51a93ccd72,CRAWL_34
England,E12000008,E07000226,Crawley,CRAWL_477f63af81df,cff64f8765ad,CRAWL_35
England,E12000008,E07000226,Crawley,CRAWL_9e90e0cd6a3d,bb05d3d9ca9e,CRAWL_36
England,E12000008,E07000226,Crawley,CRAWL_dc1ccedb947f,6793957da700,CRAWL_37
England,E12000008,E07000226,Crawley,CRAWL_60956412f070,57e88aff7db6,CRAWL_38
England,E12000008,E07000226,Crawley,CRAWL_222341ef7dc0,a5005349e77e,CRAWL_39
England,E12000008,E07000226,Crawley,CRAWL_7a00c33c652c,ac758fc32cf9,CRAWL_40
England,E12000008,E07000226,Crawley,CRAWL_155a62b0f4d2,9496d4275e58,CRAWL_41
England,E12000008,E07000226,Crawley,CRAWL_f7e6f8cc91ea,c1de3e626c9d,CRAWL_42
England,E12000008,E07000226,Crawley,CRAWL_cfdd1b5024ab,8f2d0e68c808,CRAWL_43
England,E12000008,E07000226,Crawley,CRAWL_4dde853fd939,46ee341fa154,CRAWL_44
England,E12000008,E07000226,Crawley,CRAWL_96979a7187b4,9e9f1df90c3f,CRAWL_45
England,E12000008,E07000226,Crawley,CRAWL_85ec66da5617,12bccf9dd86a,CRAWL_46
England,E12000008,E07000226,Crawley,CRAWL_8dcad8f2c83d,f6ba8723cc6e,CRAWL_47
England,E12000008,E07000226,Crawley,CRAWL_5daaecf32a1d,3322df419197,CRAWL_48
England,E12000008,E07000226,Crawley,CRAWL_8964329f1dc3,0990849da81e,CRAWL_49
England,E12000008,E07000226,Crawley,CRAWL_f783c830b879,054ef32fcd2c,CRAWL_50
England,E12000008,E07000226,Crawley,CRAWL_21ab9b55f608,38383ba2c1bf,CRAWL_51
England,E12000008,E07000226,Crawley,CRAWL_450ad6258346,89ef44c1565f,CRAWL_52
England,E12000008,E07000226,Crawley,CRAWL_2ef6c79f53a7,f57ce5c74156,CRAWL_53
England,E12000008,E07000226,Crawley,CRAWL_8e6342cf6b80,4aa1733d1637,CRAWL_54
England,E12000008,E07000226,Crawley,CRAWL_c02a3fccf2bf,c506f702f15e,CRAWL_55
England,E12000008,E07000226,Crawley,CRAWL_a3f343b69b2d,5f83c9fbd77b,CRAWL_56
England,E12000008,E07000226,Crawley,CRAWL_fad90895bc2c,d019214a0894,CRAWL_57
England,E12000008,E07000226,Crawley,CRAWL_80b43ef27e60,4bfc6d2c0fe6,CRAWL_58
England,E12000008,E07000226,Crawley,CRAWL_83fc1eeb78d8,91051bdbc4af,CRAWL_59
England,E12000008,E07000226,Crawley,CRAWL_f177574ffcf1,4565077479ee,CRAWL_60
England,E12000008,E07000226,Crawley,CRAWL_263985b923f4,b406e924734d,CRAWL_61
England,E12000008,E07000226,Crawley,CRAWL_264d46d830cc,e9afee16a7df,CRAWL_62
England,E12000008,E07000226,Crawley,CRAWL_11762c1045d4,966023700db5,CRAWL_63
England,E12000008,E07000226,Crawley,CRAWL_222742da2943,c20bfebd4ec7,CRAWL_64
England,E12000008,E07000226,Crawley,CRAWL_54af85fbbe58,29e3bd7ffe42,CRAWL_65
England,E12000008,E07000226,Crawley,CRAWL_585a4546133e,e97d5ba38ec2,CRAWL_66
England,E12000008,E07000226,Crawley,CRAWL_a42dbeaae992,52bd4f7e71a7,CRAWL_67
England,E12000008,E07000226,Crawley,CRAWL_2fd6b55e8ee1,233c6a9ae023,CRAWL_68
England,E12000008,E07000226,Crawley,CRAWL_1d2ffeb4c733,0f41d7abe632,CRAWL_69
England,E12000008,E07000226,Crawley,CRAWL_a5d484b65be2,fb2b3b825076,CRAWL_70
England,E12000008,E07000226,Crawley,CRAWL_6f39109dbed9,7bd1ed4f820c,CRAWL_71
England,E12000008,E07000226,Crawley,CRAWL_f8da556a83ee,ee2e974691b1,CRAWL_72
England,E12000008,E07000226,Crawley,CRAWL_317ce3cbcab2,3eef1fadfe04,CRAWL_73
England,E12000008,E07000226,Crawley,CRAWL_cc5c2f39f24c,231a5e05a4e8,CRAWL_74
England,E12000008,E07000226,Crawley,CRAWL_0a98ed12be2e,f3954908f0d2,CRAWL_75
England,E12000008,E07000226,Crawley,CRAWL_f743e18eca78,5f7aa981f9b1,CRAWL_76
England,E12000008,E07000226,Crawley,CRAWL_3d49b7635ac5,2f42868898a0,CRAWL_77
England,E12000008,E07000226,Crawley,CRAWL_8c28ea59bcb7,1f357350d5fd,CRAWL_78
England,E12000008,E07000226,Crawley,CRAWL_45bffc6cd335,66cef3e3d87e,CRAWL_79
