country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000209,Guildford,GUILD_b8ec04bdb9da,40e3ed73676a,GUILD_0
England,E12000008,E07000209,Guildford,GUILD_aed1cfd256cb,6be2324f0904,GUILD_1
England,E12000008,E07000209,Guildford,GUILD_96c8820a9efd,475c9bbf2852,GUILD_2
England,E12000008,E07000209,Guildford,GUILD_d6e45cc5fbd3;GUILD_6cad8e6e3072,f37da9908d81,GUILD_3
England,E12000008,E07000209,Guildford,GUILD_79ec54a914fe;GUILD_7cd49a8b40d9,be96fb646f8f,GUILD_4
England,E12000008,E07000209,Guildford,GUILD_b92ae176b6a4;GUILD_7fb959721441,a50446d5126c,GUILD_5
England,E12000008,E07000209,Guildford,GUILD_716a85f0c7bd,423018f2fc50,GUILD_6
England,E12000008,E07000209,Guildford,GUILD_16b7c7df8122,dc67eb06efb6,GUILD_7
England,E12000008,E07000209,Guildford,GUILD_2c5d906c6526;GUILD_d7f2c7315f4b,04398ea3d4f7,GUILD_8
England,E12000008,E07000209,Guildford,GUILD_82db4a424e34,b6cba13943b7,GUILD_9
England,E12000008,E07000209,Guildford,GUILD_d1ef20d54aa0,47fc7f6982c3,GUILD_10
England,E12000008,E07000209,Guildford,GUILD_c171aa3be968;GUILD_f7f2eecb7abb;GUILD_e99ed53f62ac,468847ca0e62,GUILD_11
England,E12000008,E07000209,Guildford,GUILD_cc7cf7f6ae81,1b8104be0edd,GUILD_12
England,E12000008,E07000209,Guildford,GUILD_d7239f0c57ff,917dd01c37da,GUILD_13
England,E12000008,E07000209,Guildford,GUILD_2c30044c6d83;GUILD_e509bdea7c8b;GUILD_5b59b4899c38;GUILD_9e50bf35091e;GUILD_45e65191bfe8,fd551d0e09fb,GUILD_14
England,E12000008,E07000209,Guildford,GUILD_1fb7d103fc58,a68d9b28ae71,GUILD_15
England,E12000008,E07000209,Guildford,GUILD_454dbe2f182f,6b17fc6cc301,GUILD_16
England,E12000008,E07000209,Guildford,GUILD_94dfe93d643b,15fe2e0d78de,GUILD_17
England,E12000008,E07000209,Guildford,GUILD_310383adc144,dba7a6e3d26c,GUILD_18
England,E12000008,E07000209,Guildford,GUILD_45d2bd03b1b9,2b1b82b69d35,GUILD_19
England,E12000008,E07000209,Guildford,GUILD_c20547918586,17d743220657,GUILD_20
England,E12000008,E07000209,Guildford,GUILD_b35c7461c2bf,04a2f593c3cb,GUILD_21
England,E12000008,E07000209,Guildford,GUILD_4840b79e0a1d;GUILD_85c912e172be,1c1cbbb412f6,GUILD_22
England,E12000008,E07000209,Guildford,GUILD_2f8955338830,f019ef11db72,GUILD_23
England,E12000008,E07000209,Guildford,GUILD_59e413dca351,cfec070d19e9,GUILD_24
England,E12000008,E07000209,Guildford,GUILD_a6d57d635a11,9f3c3dd1c1c0,GUILD_25
England,E12000008,E07000209,Guildford,GUILD_c6f04a965517;GUILD_3b2eb501d37e,f4493e311dcf,GUILD_26
England,E12000008,E07000209,Guildford,GUILD_dbc0fcfb92d7,786cfa1db134,GUILD_27
England,E12000008,E07000209,Guildford,GUILD_06e0615f87c7,6553e24c6fad,GUILD_28
England,E12000008,E07000209,Guildford,GUILD_17668e1fd5e9,8af57a1bc8fa,GUILD_29
England,E12000008,E07000209,Guildford,GUILD_fc97a66ff820,5730cdc74256,GUILD_30
England,E12000008,E07000209,Guildford,GUILD_6d7d0675baaf;GUILD_6d6c94651bf0,2aa46446925f,GUILD_31
England,E12000008,E07000209,Guildford,GUILD_5ef684446f1d;GUILD_6886ef09dccb;GUILD_d88884f29a58;GUILD_221298e89973,251073fcbe30,GUILD_32
England,E12000008,E07000209,Guildford,GUILD_c47b6037aeb2;GUILD_9512921ec828,3b65ca20d192,GUILD_33
England,E12000008,E07000209,Guildford,GUILD_b8cc99d3d329;GUILD_c5808e7b2ad3;GUILD_998cfcbe045e;GUILD_510bd8e6f855,45f07eb84acb,GUILD_34
England,E12000008,E07000209,Guildford,GUILD_8ac7ad43ffd2,0d00bcc66fdd,GUILD_35
England,E12000008,E07000209,Guildford,GUILD_62de41a07735;GUILD_c1d266ddf0a8,2d9d970d164a,GUILD_36
England,E12000008,E07000209,Guildford,GUILD_b1f9b16ccb9c;GUILD_2c57b58ac8c5,4bd90bf9febf,GUILD_37
England,E12000008,E07000209,Guildford,GUILD_c9324caf9350;GUILD_ace5cab623bf,071b2a6fec0d,GUILD_38
England,E12000008,E07000209,Guildford,GUILD_f6126131943a;GUILD_4abffa797555,feddd4e0a7df,GUILD_39
England,E12000008,E07000209,Guildford,GUILD_382bac5eb168;GUILD_e24b673be0ed,9a0aa1091d4f,GUILD_40
England,E12000008,E07000209,Guildford,GUILD_3668321d7715,1f889dd2fc57,GUILD_41
England,E12000008,E07000209,Guildford,GUILD_8604ede76a1d,e96c41d3c6e7,GUILD_42
England,E12000008,E07000209,Guildford,GUILD_15aa3d94fbf6;GUILD_469f05992eb7,ef0b522a7917,GUILD_43
England,E12000008,E07000209,Guildford,GUILD_c792f4d3dc70;GUILD_970439a0ae31,3ec413f06ed6,GUILD_44
England,E12000008,E07000209,Guildford,GUILD_f9161a3ec5d6,d618b6371ef9,GUILD_45
England,E12000008,E07000209,Guildford,GUILD_cfe20bcf0215;GUILD_ca385cb566d2,fc83220edaef,GUILD_46
England,E12000008,E07000209,Guildford,GUILD_207f2adefa67,ec9e77c0bad5,GUILD_47
England,E12000008,E07000209,Guildford,GUILD_27ac10cbe94b;GUILD_f48263ff6443,8426883e6b5a,GUILD_48
