country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000224,Arun,ARUN_2812b67ae3ad;ARUN_f159077c2eca;ARUN_8a027df89c32;ARUN_07c629a1c8bb;ARUN_2ba52930265a;ARUN_d81a0bd90d4c;ARUN_aeb6967d4d1e;ARUN_3a5c85670a52;ARUN_84cf88ed7d0a;ARUN_f3a1608c8a2b;ARUN_dbd95e6ec2fe;ARUN_6277e19a3ca7;ARUN_105421fde109;ARUN_c44599ef35ed;ARUN_677efaba3480;ARUN_1bc46f6ea735;ARUN_073d37cfab2d,0e0bc28912a6
England,E12000008,E07000224,Arun,ARUN_79ada2436c24;ARUN_fef0c4ec3d61,9ac375652c73
England,E12000008,E07000224,Arun,ARUN_2ca7d28a0464,0d1ed61a3116
England,E12000008,E07000224,Arun,ARUN_424da8600973;ARUN_59804b490be3,48c8a2a88162
England,E12000008,E07000224,Arun,ARUN_03479a8eb9de,2d4dbd61c569
England,E12000008,E07000224,Arun,ARUN_388466d06c58,27b77f628d81
England,E12000008,E07000224,Arun,ARUN_6588e00042eb,8ad7177b28d2
England,E12000008,E07000224,Arun,ARUN_eb4eb534ba50;ARUN_5c3d0078de88,e30f6de43614
England,E12000008,E07000224,Arun,ARUN_07e8397774d2;ARUN_aaab9c99d0a9,195e10f247cf
England,E12000008,E07000224,Arun,ARUN_f07db9546fd9,a2a431133430
England,E12000008,E07000224,Arun,ARUN_578d43f55102;ARUN_0f5429e85db7,daf4bbee5542
England,E12000008,E07000224,Arun,ARUN_06fae88528ce;ARUN_b2428a8feb54,12a56f91578e
England,E12000008,E07000224,Arun,ARUN_ae2def8c8024,78fa83287348
England,E12000008,E07000224,Arun,ARUN_983bd0cf1a1d;ARUN_055b10e0bcfc,e96e5865a9f6
England,E12000008,E07000224,Arun,ARUN_e247ec6ded61;ARUN_764111993bff;ARUN_755360520e0f;ARUN_750e9c752d49,6d5a0ecb44ca
England,E12000008,E07000224,Arun,ARUN_658286840bb3;ARUN_1ab585a92e01,9d0b2c314e59
England,E12000008,E07000224,Arun,ARUN_a30fd7e07c0a;ARUN_50b45adc3d1f,d97655f62e36
England,E12000008,E07000224,Arun,ARUN_f63f6e80ec70;ARUN_e71a415807ba,1d4f327a2d15
England,E12000008,E07000224,Arun,ARUN_13e11f9e0305;ARUN_7f5fde70a915,6a7f4d30aefc
