country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000181,West Oxfordshire,WESOX_758649c79ec2;WESOX_c0043134f260,fcb13287babc
England,E12000008,E07000181,West Oxfordshire,WESOX_304ed2346dc3;WESOX_634c8ad8bb97,f447c2df593e
England,E12000008,E07000181,West Oxfordshire,WESOX_d7f092a7f499;WESOX_3ef1f2d34d1a;WESOX_59c9f92a5cba;WESOX_0273ff06e9eb;WESOX_c7d1576300e5;WESOX_7f70760a28bd,60b00d1723e4
England,E12000008,E07000181,West Oxfordshire,WESOX_dc508f61849c,fcc8b4b70ec5
England,E12000008,E07000181,West Oxfordshire,WESOX_e6054984990b,169274e5b20b
England,E12000008,E07000181,West Oxfordshire,WESOX_f6f5d0408fb0;WESOX_d59e60a4c7bd,d75079559e81
England,E12000008,E07000181,West Oxfordshire,WESOX_e12adeeb0851,1ed10040bbb2
England,E12000008,E07000181,West Oxfordshire,WESOX_5f3985880332,fc927a526622
England,E12000008,E07000181,West Oxfordshire,WESOX_79df8bd37eff,5b59261648ad
England,E12000008,E07000181,West Oxfordshire,WESOX_30088a1faf2f,e17703ab1747
England,E12000008,E07000181,West Oxfordshire,WESOX_ea6c4957ab17;WESOX_ddc176ca00fd,725f09fcd982
England,E12000008,E07000181,West Oxfordshire,WESOX_c2e3feefd001,5e389ddb49e6
England,E12000008,E07000181,West Oxfordshire,WESOX_0c53f128bd03,d2fffe48e54e
England,E12000008,E07000181,West Oxfordshire,WESOX_2cc5284c0e51,982a4f8ae0f1
England,E12000008,E07000181,West Oxfordshire,WESOX_dd3cd06db0e7,39e7552f083a
England,E12000008,E07000181,West Oxfordshire,WESOX_a2d667791c7a;WESOX_629a04b6439b,3627ac74808c
England,E12000008,E07000181,West Oxfordshire,WESOX_33ef8692fb39;WESOX_1a536f480755,87e9fc192e9e
England,E12000008,E07000181,West Oxfordshire,WESOX_2df76e4c0d79,c2c05a95a00f
England,E12000008,E07000181,West Oxfordshire,WESOX_c63ff600bd89,d3a861a102f2
England,E12000008,E07000181,West Oxfordshire,WESOX_4b2abaccc909,bdb3ac1c87c2
England,E12000008,E07000181,West Oxfordshire,WESOX_dd7738960024,50e728cf15b3
England,E12000008,E07000181,West Oxfordshire,WESOX_d5f7fc9a5b82,abe08daefcd9
England,E12000008,E07000181,West Oxfordshire,WESOX_53b30baa6ad4;WESOX_443e29ee305a,9245c79ff743
England,E12000008,E07000181,West Oxfordshire,WESOX_c4b748827f84;WESOX_d5df81339130,0751caa37177
England,E12000008,E07000181,West Oxfordshire,WESOX_cc1655104b35,b32710512ea7
England,E12000008,E07000181,West Oxfordshire,WESOX_eeea2354c3d0;WESOX_651cd09bbf81,03fa9670e1e8
England,E12000008,E07000181,West Oxfordshire,WESOX_a6d465858985,3c46a49e0170
England,E12000008,E07000181,West Oxfordshire,WESOX_23f9b2688aa5,321d8ff16f6d
England,E12000008,E07000181,West Oxfordshire,WESOX_def69e836131,00f3b4439345
England,E12000008,E07000181,West Oxfordshire,WESOX_0a696234b481;WESOX_0f530a6eda91,31a7d29a1f18
England,E12000008,E07000181,West Oxfordshire,WESOX_8e473f8e5d5c,29660afc56e7
England,E12000008,E07000181,West Oxfordshire,WESOX_f15e51f372b4,e5afaa07519f
England,E12000008,E07000181,West Oxfordshire,WESOX_3239bc1fba85,b45b3c4408cb
England,E12000008,E07000181,West Oxfordshire,WESOX_8e3269821e94,1929f1478120
England,E12000008,E07000181,West Oxfordshire,WESOX_04bcba4e477f;WESOX_2a2af3c06fe8,2b3b57c124bd
England,E12000008,E07000181,West Oxfordshire,WESOX_008686de6147,a800d55ec19e
England,E12000008,E07000181,West Oxfordshire,WESOX_5d59777910c9,51d6b547b2b1
England,E12000008,E07000181,West Oxfordshire,WESOX_1ac5c727dbf7,a61e825f5e49
England,E12000008,E07000181,West Oxfordshire,WESOX_5341556ba01b;WESOX_1c1aa0e9054f;WESOX_43a6d19d0ac5;WESOX_655a6f4bd5ee;WESOX_6a3f88b2bb88;WESOX_e17f64a73a90;WESOX_e786ac302d1e;WESOX_86f93abcd2da;WESOX_7f2c324386f4;WESOX_5daff4742a1b,5a0f530c8deb
England,E12000008,E07000181,West Oxfordshire,WESOX_dc9aea3bf633,bc75a26a229e
England,E12000008,E07000181,West Oxfordshire,WESOX_d9ddd1d4d6b7,d06182687795
England,E12000008,E07000181,West Oxfordshire,WESOX_d4f56ae7fc47,49bf5a52f6f6
England,E12000008,E07000181,West Oxfordshire,WESOX_d1b3c8001723,5b538739743d
England,E12000008,E07000181,West Oxfordshire,WESOX_dacd6fc38653,f0fdf5d7a78b
England,E12000008,E07000181,West Oxfordshire,WESOX_948979efd3c9,6a2710711351
England,E12000008,E07000181,West Oxfordshire,WESOX_477426c9321e,db745c578cfb
England,E12000008,E07000181,West Oxfordshire,WESOX_147f555d0b7a,8ca09fbb6b9c
England,E12000008,E07000181,West Oxfordshire,WESOX_d98042b4cadf,85e107bed79c
England,E12000008,E07000181,West Oxfordshire,WESOX_2cdec3ae2358,3d6dc5d8d469
England,E12000008,E07000181,West Oxfordshire,WESOX_0ef15e38c556,59556d7d407d
