country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000061,Eastbourne,EASTB_bad2a697c49c,3bcde6d926bf
England,E12000008,E07000061,Eastbourne,EASTB_f4284a25aae1,eee4d17f0b24
England,E12000008,E07000061,Eastbourne,EASTB_5a96a2cecf3b;EASTB_02f3bc4397ce,ae7757478631
England,E12000008,E07000061,Eastbourne,EASTB_be248bf8d4f9;EASTB_9a021cac49a8,d591cfcd2c61
England,E12000008,E07000061,Eastbourne,EASTB_b7059f8202ef,f259cbeff2bd
England,E12000008,E07000061,Eastbourne,EASTB_2f615abb2266,3b925c354d47
England,E12000008,E07000061,Eastbourne,EASTB_65575217c59e,2fb84191b7ae
England,E12000008,E07000061,Eastbourne,EASTB_80c3f6a4dbe9;EASTB_5801a414e346,4443ffd51f06
England,E12000008,E07000061,Eastbourne,EASTB_10035c2a0b0d;EASTB_194d04498394,44f29008cf42
England,E12000008,E07000061,Eastbourne,EASTB_d440f42dbf10;EASTB_9c6209009d80,82436d283b69
England,E12000008,E07000061,Eastbourne,EASTB_23637793903c,ea1cdb02a077
England,E12000008,E07000061,Eastbourne,EASTB_847600096bc4;EASTB_27783104a350,cf96f4ef4472
England,E12000008,E07000061,Eastbourne,EASTB_c1753507bc80,689a22a61826
England,E12000008,E07000061,Eastbourne,EASTB_132b85ada069,557cfe6003b4
England,E12000008,E07000061,Eastbourne,EASTB_bd2ce9c30e9d;EASTB_ed38c125bf49,df6399a56d3e
England,E12000008,E07000061,Eastbourne,EASTB_8331918ecde0;EASTB_be8db1ac0817,9dd09f8cf646
England,E12000008,E07000061,Eastbourne,EASTB_c27608c7c81a;EASTB_3cd3222d7aea,a4b98ed81fd3
England,E12000008,E07000061,Eastbourne,EASTB_3f75a52d5341;EASTB_60f1aa8da80c,106745308719
England,E12000008,E07000061,Eastbourne,EASTB_7d83bfe26794;EASTB_313d6f028234;EASTB_52e3d163d480,3fd33c9f9ee3
England,E12000008,E07000061,Eastbourne,EASTB_ec2f3fbc2afd;EASTB_72cbab039635,d5e074bd4b29
England,E12000008,E07000061,Eastbourne,EASTB_a50e7ba42860,433c7f9f858f
England,E12000008,E07000061,Eastbourne,EASTB_d111f1b5dfd4;EASTB_b5010d1a86de,0e2a06357c82
England,E12000008,E07000061,Eastbourne,EASTB_611e7e782975;EASTB_fd0e51c3c261,9aca864afc56
England,E12000008,E07000061,Eastbourne,EASTB_43b1602e074a;EASTB_56b4f3424f3e,4c1a9d5edc70
England,E12000008,E07000061,Eastbourne,EASTB_8f0be0fa902e,ee456d3e7be0
England,E12000008,E07000061,Eastbourne,EASTB_92d8a5060abe,4de4668d6ae1
England,E12000008,E07000061,Eastbourne,EASTB_7f203f5e01ba,20f7826753a7
England,E12000008,E07000061,Eastbourne,EASTB_d4dfdfdb322e,f753cce3d60b
England,E12000008,E07000061,Eastbourne,EASTB_95112029861c,a88db2bf0a5e
England,E12000008,E07000061,Eastbourne,EASTB_f4ca1af5c1ba,0880c0eb3caa
England,E12000008,E07000061,Eastbourne,EASTB_1d0d3318dab2,932baefc8e49
England,E12000008,E07000061,Eastbourne,EASTB_1f1ea903ff52,554f72a3b2bf
England,E12000008,E07000061,Eastbourne,EASTB_a196b1e69541,827a558f064f
England,E12000008,E07000061,Eastbourne,EASTB_0a0507b73934,6a2dd2706c10
England,E12000008,E07000061,Eastbourne,EASTB_b6009fd0dc33,712f373939a3
England,E12000008,E07000061,Eastbourne,EASTB_4835a1f836f9,195ce98d96b5
England,E12000008,E07000061,Eastbourne,EASTB_93e9e094e65f,19b1c4e4ce3f
England,E12000008,E07000061,Eastbourne,EASTB_2b9bba6c0792,80259ed3a6a2
England,E12000008,E07000061,Eastbourne,EASTB_371e82c427f2,1223edf0d9e7
England,E12000008,E07000061,Eastbourne,EASTB_48acac013736,ad1e76f8ba44
England,E12000008,E07000061,Eastbourne,EASTB_8618efd26c2d,ad9860786d58
England,E12000008,E07000061,Eastbourne,EASTB_63d95d852667,b865289c447e
England,E12000008,E07000061,Eastbourne,EASTB_b4f3ae24411e,c56e2247abea
England,E12000008,E07000061,Eastbourne,EASTB_f79e43a64626,41d10fc25058
England,E12000008,E07000061,Eastbourne,EASTB_791853b50bc4,178dc3f446ff
England,E12000008,E07000061,Eastbourne,EASTB_c9caf92a7161,2773afe56aba
England,E12000008,E07000061,Eastbourne,EASTB_ecccc24940bb,3f7eeb952a3d
England,E12000008,E07000061,Eastbourne,EASTB_33dcde5515d7,c2ee531f8afa
England,E12000008,E07000061,Eastbourne,EASTB_b512f386f725,5d9501360405
England,E12000008,E07000061,Eastbourne,EASTB_8dd660b84534,c0f9d2a2caf8
England,E12000008,E07000061,Eastbourne,EASTB_44cd957effb1,7f8cbcba594e
England,E12000008,E07000061,Eastbourne,EASTB_9ab007bf01f6,1ae232768308
