country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000041,Wokingham,WOKIN_2e6f2abd4f9a,ed8caa4fde97
England,E12000008,E06000041,Wokingham,WOKIN_a4708920b44f;WOKIN_71f8ab979720,c52b73494625
England,E12000008,E06000041,Wokingham,WOKIN_12dedd5cc70c,2f94aa8871d2
England,E12000008,E06000041,Wokingham,WOKIN_0f20f02378cb,748c7ba601e7
England,E12000008,E06000041,Wokingham,WOKIN_2f6da3d7133a;WOKIN_466811ffaeb2,ef7f162bc3ba
England,E12000008,E06000041,Wokingham,WOKIN_ecd4d5b2fde0;WOKIN_0cfcccae3d9b,a7456224beb8
England,E12000008,E06000041,Wokingham,WOKIN_1d6f044c55d2,8acc512147b1
England,E12000008,E06000041,Wokingham,WOKIN_d2264dd7d216;WOKIN_beda1d0bdb04,4f6c7f7acd5c
England,E12000008,E06000041,Wokingham,WOKIN_d32d7ff4db18;WOKIN_581de0d35642,040c71bb2730
England,E12000008,E06000041,Wokingham,WOKIN_601bb9f34531,64b1927bb1ed
England,E12000008,E06000041,Wokingham,WOKIN_96d3de66ccf4;WOKIN_943e41cdb7d4,9c2cee2aa4c5
England,E12000008,E06000041,Wokingham,WOKIN_7efe9d7026fd,13834997c12e
England,E12000008,E06000041,Wokingham,WOKIN_c791718e3089;WOKIN_0cff6c890f32;WOKIN_a79ac0fc835d,16e62770b1b1
England,E12000008,E06000041,Wokingham,WOKIN_23f0d941bb69;WOKIN_a8cb49790c61,0d85cf775116
England,E12000008,E06000041,Wokingham,WOKIN_69d8c7514772,eabd176dca44
England,E12000008,E06000041,Wokingham,WOKIN_cdb8625c9203;WOKIN_7b25b74e55f9,b27521cb9eb5
England,E12000008,E06000041,Wokingham,WOKIN_c9846dffae08;WOKIN_a36e45441324,baa1638a4d6c
England,E12000008,E06000041,Wokingham,WOKIN_54ce3f6d5064;WOKIN_d1ee0385e3e4;WOKIN_7f3760caa91c,012fda172ea7
England,E12000008,E06000041,Wokingham,WOKIN_e46d0e94ea01,40d902086b1b
England,E12000008,E06000041,Wokingham,WOKIN_4e59492eb579,9da20c72e4c9
England,E12000008,E06000041,Wokingham,WOKIN_28df0f62976f,312fff757729
England,E12000008,E06000041,Wokingham,WOKIN_013c092d56e0,da294c7e9376
England,E12000008,E06000041,Wokingham,WOKIN_211c7a47977f,fe9b7d82c987
England,E12000008,E06000041,Wokingham,WOKIN_2bca96bec443;WOKIN_29c26329a5f4,2aa3668167f0
England,E12000008,E06000041,Wokingham,WOKIN_a93ec77a97c5;WOKIN_7e725e5df700,40e67f6fc5d6
England,E12000008,E06000041,Wokingham,WOKIN_dcdafa88390f;WOKIN_3306b50408b7,cac476fe1fce
England,E12000008,E06000041,Wokingham,WOKIN_6972992d68d6,ff4a1ef473bb
England,E12000008,E06000041,Wokingham,WOKIN_dc7c65da35dc;WOKIN_6fd46e0d82c0,65b3e1f40bb3
England,E12000008,E06000041,Wokingham,WOKIN_b364e8c99589,c00dc559bb82
England,E12000008,E06000041,Wokingham,WOKIN_7920c3dd9ae0;WOKIN_f22298413b59,2b76b6625e6c
England,E12000008,E06000041,Wokingham,WOKIN_1fc336251941;WOKIN_b547eb1ca63e,2478cc3fdfa6
England,E12000008,E06000041,Wokingham,WOKIN_7831f69c2f3b;WOKIN_1a83d022e7ce,9e1051ba8176
England,E12000008,E06000041,Wokingham,WOKIN_9662928c1e36,9272328f23b6
England,E12000008,E06000041,Wokingham,WOKIN_bd54f8b96c0e,056f900579f6
England,E12000008,E06000041,Wokingham,WOKIN_f6a58b84852f;WOKIN_44e7d3afa070,a386a2277504
England,E12000008,E06000041,Wokingham,WOKIN_ab20118ff913;WOKIN_c690767b053a,f6247325de22
England,E12000008,E06000041,Wokingham,WOKIN_24ce6a1674e9;WOKIN_5874ae823420,c201762eb47d
England,E12000008,E06000041,Wokingham,WOKIN_be1de6434c06,a3b958dd6779
England,E12000008,E06000041,Wokingham,WOKIN_21057a1bc4fc;WOKIN_55646a89099a;WOKIN_5e3dfca99dc0,cdab4784429d
England,E12000008,E06000041,Wokingham,WOKIN_cedca1e11add;WOKIN_e7e5762ed185,7f825ab1a667
England,E12000008,E06000041,Wokingham,WOKIN_8ed795f8a52c;WOKIN_c18fd3e14dfe,49a965cc4af9
England,E12000008,E06000041,Wokingham,WOKIN_124f128f2b4b,977760ef20ab
England,E12000008,E06000041,Wokingham,WOKIN_9966e4897b7c;WOKIN_3852994a1326,f4bb3c4b00f3
England,E12000008,E06000041,Wokingham,WOKIN_53c351cdc6a3;WOKIN_5b1eb7819a69,e1a43d702363
England,E12000008,E06000041,Wokingham,WOKIN_10bfd1a66b5c;WOKIN_8e98558fcddf;WOKIN_1f9324718cfd;WOKIN_749b75feeaf9,2637222b13dc
England,E12000008,E06000041,Wokingham,WOKIN_8aa163d54401;WOKIN_c7270d4c5d0d,4560d04013ac
England,E12000008,E06000041,Wokingham,WOKIN_c0a708e6f61e;WOKIN_0c0049ad3e7a;WOKIN_07dc62b45201,18e3afc5b423
England,E12000008,E06000041,Wokingham,WOKIN_db69fe7e61d9;WOKIN_f2e10c923bfa,7d85f3e0ae22
England,E12000008,E06000041,Wokingham,WOKIN_173372334a12;WOKIN_8e06ade939c6,bf9eb6dd95b7
England,E12000008,E06000041,Wokingham,WOKIN_670bfd776c74;WOKIN_8c9ef4bea5b6;WOKIN_6b20c0601f30,aa30efa7826d
England,E12000008,E06000041,Wokingham,WOKIN_245bb9ded03d;WOKIN_d3b0af84fe39,7555ef6a147e
England,E12000008,E06000041,Wokingham,WOKIN_222e007d63ff,9a91244ba5a0
England,E12000008,E06000041,Wokingham,WOKIN_41a0967fb832,33ff9877892f
England,E12000008,E06000041,Wokingham,WOKIN_8f0544a2029b,accdd13bcc9f
England,E12000008,E06000041,Wokingham,WOKIN_d85b93329745;WOKIN_c77c88747f27,ac70dbf07daf
England,E12000008,E06000041,Wokingham,WOKIN_416275b6d21c,a3479a132a21
England,E12000008,E06000041,Wokingham,WOKIN_1cbe8e0bc753;WOKIN_1dc827255d9c;WOKIN_a86648aff4a4,3b1832762b64
England,E12000008,E06000041,Wokingham,WOKIN_e08f71b4d933,4537700b01bf
England,E12000008,E06000041,Wokingham,WOKIN_b6e9cbc5933c,9a948d93660b
England,E12000008,E06000041,Wokingham,WOKIN_2abe3a3fed3a,f6ab29d379cf
England,E12000008,E06000041,Wokingham,WOKIN_b1e63a5d5198;WOKIN_c73eb26359e2,33d5a60e2737
England,E12000008,E06000041,Wokingham,WOKIN_cbc292549ca8;WOKIN_b9e0f7112044,8ea14d0d0cad
England,E12000008,E06000041,Wokingham,WOKIN_495c78ba7678,dcddc8d45f28
England,E12000008,E06000041,Wokingham,WOKIN_ae21be03b511,4c9a9d8fc98e
England,E12000008,E06000041,Wokingham,WOKIN_c1e5e20b4116,63ac80a9f183
England,E12000008,E06000041,Wokingham,WOKIN_1b8a00de14b1;WOKIN_478b75c3ea12,1dba933b4219
England,E12000008,E06000041,Wokingham,WOKIN_097316ab64f8,8c4925498c15
England,E12000008,E06000041,Wokingham,WOKIN_5d24490c7704,52f8c7380b18
England,E12000008,E06000041,Wokingham,WOKIN_c9f4f2ec6131,fff90c0ae7d5
England,E12000008,E06000041,Wokingham,WOKIN_ad955b553182,480882af2e33
England,E12000008,E06000041,Wokingham,WOKIN_6cd15f656c7f;WOKIN_2498c003522c;WOKIN_378d158bc002,02f8e5f8b2d2
England,E12000008,E06000041,Wokingham,WOKIN_1fca9efc53f3,135c5d081da3
England,E12000008,E06000041,Wokingham,WOKIN_b150fdd4b461;WOKIN_714379385eb6,ae62a1b487da
England,E12000008,E06000041,Wokingham,WOKIN_1eef2d6e02f4,c94604cb9cf2
England,E12000008,E06000041,Wokingham,WOKIN_6d014a0437be;WOKIN_57a62ff1888a,1901b4f6905f
England,E12000008,E06000041,Wokingham,WOKIN_8c712ac3926e,fe42f852b795
England,E12000008,E06000041,Wokingham,WOKIN_ffe84a0970d5,ba103eaca194
England,E12000008,E06000041,Wokingham,WOKIN_ac4a82d28ca1,3622ea8da417
England,E12000008,E06000041,Wokingham,WOKIN_6622a2107187,c23d72152c75
England,E12000008,E06000041,Wokingham,WOKIN_939f30f47812,d23d6507273a
England,E12000008,E06000041,Wokingham,WOKIN_10db53ed3981,63a73c70f2bd
England,E12000008,E06000041,Wokingham,WOKIN_182092f914f1,ec49b5921ee1
England,E12000008,E06000041,Wokingham,WOKIN_19ec967fd75f,1a9f16da7589
England,E12000008,E06000041,Wokingham,WOKIN_c1def43c99fa,72ef368aa4cf
