country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000223,Adur,ADUR_0a8dd46af4e8;ADUR_c02fc440f04c,f9e9d4fc35dd
England,E12000008,E07000223,Adur,ADUR_b25018366afd;ADUR_0b78a7a506f3,3d72c2d192c2
England,E12000008,E07000223,Adur,ADUR_ad85a6243128,b5641ec4ab4f
England,E12000008,E07000223,Adur,ADUR_f975b08abb9c;ADUR_5493b3406b35,5351c6ad7dbc
England,E12000008,E07000223,Adur,ADUR_ccdc05eb2199;ADUR_4ebbbb930d17,63561fee6c62
England,E12000008,E07000223,Adur,ADUR_631030582c0e;ADUR_1e25a6cf25db;ADUR_1e8961ec291c,d89db9483f1b
England,E12000008,E07000223,Adur,ADUR_3defc0b8881c;ADUR_14f58d5b6a4d,1cdfd49bff25
England,E12000008,E07000223,Adur,ADUR_bd90055d0f1e;ADUR_3b0305622815,bbe6d4e846fb
England,E12000008,E07000223,Adur,ADUR_19516b2ff660;ADUR_1c2c50f4c4e0,c6405b9f7481
England,E12000008,E07000223,Adur,ADUR_e8781addad8e;ADUR_c5411aea7821;ADUR_846c00a58db6,660332b78dd6
England,E12000008,E07000223,Adur,ADUR_65dc0a1491ad,0c1daddd3177
England,E12000008,E07000223,Adur,ADUR_8c4c1f1e5fbe;ADUR_6657cfb7b1a8,1076a81c6f6a
England,E12000008,E07000223,Adur,ADUR_f79e174e022f;ADUR_4ef3a54dfbcb,fc97cd674287
England,E12000008,E07000223,Adur,ADUR_55e132845517;ADUR_7198af0af3cd,606c206cdedd
England,E12000008,E07000223,Adur,ADUR_1dc44d0ae460,45a21ee5df37
England,E12000008,E07000223,Adur,ADUR_40f15eccb8ae,166cd78ea624
England,E12000008,E07000223,Adur,ADUR_23fc3147226a,ed9deafebaa7
England,E12000008,E07000223,Adur,ADUR_cb5a0449d3ea,a46e7137ca97
England,E12000008,E07000223,Adur,ADUR_e504ea473cb5,8afab1eecfac
England,E12000008,E07000223,Adur,ADUR_2d4dc2a814a3,9d7a4e5eeca3
England,E12000008,E07000223,Adur,ADUR_a66624535336,94f4adeecdcb
England,E12000008,E07000223,Adur,ADUR_651226e68bac,ec8afd70b471
England,E12000008,E07000223,Adur,ADUR_7f08aee85979,12d52aa3d129
England,E12000008,E07000223,Adur,ADUR_46badb247804,16e9ad55e9ad
England,E12000008,E07000223,Adur,ADUR_9c5f7f264d0e,6729b87aa993
England,E12000008,E07000223,Adur,ADUR_e8841d3ee965,7e57c90b15c2
England,E12000008,E07000223,Adur,ADUR_15704d387717,f6a94bf641fd
England,E12000008,E07000223,Adur,ADUR_30b27f79c7bd,bd350872f41b
England,E12000008,E07000223,Adur,ADUR_edd5948a4526,f0f81bd9e01a
England,E12000008,E07000223,Adur,ADUR_9c95cd90f980,33fc16d776e6
England,E12000008,E07000223,Adur,ADUR_3ce49f2a081d,705b875c73ff
England,E12000008,E07000223,Adur,ADUR_1b3d6bd58e5c,0a91e2254377
England,E12000008,E07000223,Adur,ADUR_2e2f90efbb9c,b234e7a37d44
England,E12000008,E07000223,Adur,ADUR_70c864c9b4df,a9ec75c5f31b
England,E12000008,E07000223,Adur,ADUR_a37529c0990c,555044922604
England,E12000008,E07000223,Adur,ADUR_b2862a709c82,833fea978c92
England,E12000008,E07000223,Adur,ADUR_4863f74d3260,0b12d674ebc9
England,E12000008,E07000223,Adur,ADUR_2c0df61ed547,f5072f7c2960
England,E12000008,E07000223,Adur,ADUR_22db64f6912e,a6688336bf5d
England,E12000008,E07000223,Adur,ADUR_334abf9d4ca0,d92ad5244c5e
England,E12000008,E07000223,Adur,ADUR_80f25f151b7c,d11cacac19fb
England,E12000008,E07000223,Adur,ADUR_85f9ef6d321c,20e9f5cef97d
England,E12000008,E07000223,Adur,ADUR_a04c30576833,c5a2d1a94585
England,E12000008,E07000223,Adur,ADUR_73c0b94227fa,86b32e1d9470
England,E12000008,E07000223,Adur,ADUR_22ff8eb4ef65,de36f822c8bd
England,E12000008,E07000223,Adur,ADUR_3fc01c1de546,8338113df051
England,E12000008,E07000223,Adur,ADUR_807298c2c7b7,e7e6a0bbbf68
England,E12000008,E07000223,Adur,ADUR_9b14a22051ef,7ab8a3bad2d6
England,E12000008,E07000223,Adur,ADUR_1e8d104212bb,e03bad8e0cc4
England,E12000008,E07000223,Adur,ADUR_e356c0eeb8b6,de5a276e2664
England,E12000008,E07000223,Adur,ADUR_4ff512a0b3b3,384b13365a38
England,E12000008,E07000223,Adur,ADUR_f38a21caa670,97b45dfc6324
England,E12000008,E07000223,Adur,ADUR_b7a6c04d5beb,da03f39f41f5
England,E12000008,E07000223,Adur,ADUR_855d4557e2bd,36b1e9777dbc
England,E12000008,E07000223,Adur,ADUR_9b4bd82049c6,8f044b4ea539
England,E12000008,E07000223,Adur,ADUR_e6dfbb3f831f,741c0a3ce85b
England,E12000008,E07000223,Adur,ADUR_9663f1d36a6f,ec0e4144fab6
England,E12000008,E07000223,Adur,ADUR_d4b4f560dc72,7a7795b6b336
England,E12000008,E07000223,Adur,ADUR_b5ffa60fc1e7,16e2d917d52c
England,E12000008,E07000223,Adur,ADUR_11953e88efba,63c3575deae9
England,E12000008,E07000223,Adur,ADUR_babf4bfdc043,96c318a0e637
England,E12000008,E07000223,Adur,ADUR_9c54e64c4030,8228fb7c2e3f
