country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000211,Reigate and Banstead,REIBA_64f90ba017b8,fd5ad042a989
England,E12000008,E07000211,Reigate and Banstead,REIBA_8210d3848ec0;REIBA_e7cd4dc439f7,36e06275d5a8
England,E12000008,E07000211,Reigate and Banstead,REIBA_d46c9b61c2b7,272d8e4692dd
England,E12000008,E07000211,Reigate and Banstead,REIBA_b29998b441e5,6ef6fc6eab03
England,E12000008,E07000211,Reigate and Banstead,REIBA_ca1fa8af0545;REIBA_479d3606a7a1,d29044b5f73b
England,E12000008,E07000211,Reigate and Banstead,REIBA_e5e6ea17b1ba,11e15ae45525
England,E12000008,E07000211,Reigate and Banstead,REIBA_d28a5ba666f0;REIBA_2307c5084997;REIBA_8fe5678bb9fc,2ebe71b13d40
England,E12000008,E07000211,Reigate and Banstead,REIBA_4994a22b05f5,097ded525879
England,E12000008,E07000211,Reigate and Banstead,REIBA_d6d39e289002,5fc7712b3294
England,E12000008,E07000211,Reigate and Banstead,REIBA_b7daaccc33f9,b95fa4b0ff6e
England,E12000008,E07000211,Reigate and Banstead,REIBA_ed9a638d7a84;REIBA_19e84f8d32a8,675858d6fbf5
England,E12000008,E07000211,Reigate and Banstead,REIBA_03dde9609db3,cb3109eada55
England,E12000008,E07000211,Reigate and Banstead,REIBA_ef8b0b783d0e;REIBA_7343591b29f5;REIBA_fb9146f1e723,c7ababfe14ce
England,E12000008,E07000211,Reigate and Banstead,REIBA_b3f24dd97e34;REIBA_ffdd4b58c909,a52b47fc1d8e
England,E12000008,E07000211,Reigate and Banstead,REIBA_24f4b17d469e,b6588ad59441
England,E12000008,E07000211,Reigate and Banstead,REIBA_48391c985961;REIBA_04d841541c39,6d4c1b669786
England,E12000008,E07000211,Reigate and Banstead,REIBA_930b60c98baa;REIBA_4909011c95cd;REIBA_c4196ad52d5a,673cf8c795d0
England,E12000008,E07000211,Reigate and Banstead,REIBA_d2a8250e82b2,bf8ea9ad6496
England,E12000008,E07000211,Reigate and Banstead,REIBA_c291b3d712f6,e572df854aa9
England,E12000008,E07000211,Reigate and Banstead,REIBA_1b046864c045,08b9cc05d2eb
