country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000008,E07000084,Basingstoke and Deane,BASDE_65a6188485c0,1373d980e534,BASDE_0
England,E12000008,E07000084,Basingstoke and Deane,BASDE_0041a29db442,9a8d30deeb5a,BASDE_1
England,E12000008,E07000084,Basingstoke and Deane,BASDE_d87165404e07,99b21a423efd,BASDE_2
England,E12000008,E07000084,Basingstoke and Deane,BASDE_6aa1dd5b35c9,d3a6d46a2472,BASDE_3
England,E12000008,E07000084,Basingstoke and Deane,BASDE_92c471414b9a;BASDE_bbfa948f527b,4547f81f3e81,BASDE_4
England,E12000008,E07000084,Basingstoke and Deane,BASDE_55437e7fb80a,2527b3a92325,BASDE_5
England,E12000008,E07000084,Basingstoke and Deane,BASDE_734820f3966f;BASDE_b5998abe2ac5,ea91f2fba1e4,BASDE_6
England,E12000008,E07000084,Basingstoke and Deane,BASDE_1dc56f09de86,4c61e9a8c97b,BASDE_7
England,E12000008,E07000084,Basingstoke and Deane,BASDE_186f8355fb4a;BASDE_9abfe0a39a86,d13b3e5694b4,BASDE_8
England,E12000008,E07000084,Basingstoke and Deane,BASDE_1125f521bd11;BASDE_0cf647ae2e21,8cc81cd9f4bb,BASDE_9
England,E12000008,E07000084,Basingstoke and Deane,BASDE_f37d077729a7,e5b7614820fb,BASDE_10
England,E12000008,E07000084,Basingstoke and Deane,BASDE_386db025e5e1,9bffb5a9786f,BASDE_11
England,E12000008,E07000084,Basingstoke and Deane,BASDE_99388e9af0b9,7f1e0a707045,BASDE_12
England,E12000008,E07000084,Basingstoke and Deane,BASDE_fede343d5f06;BASDE_e5629120fe4f,fd6314674384,BASDE_13
England,E12000008,E07000084,Basingstoke and Deane,BASDE_ad6f8bd71925,530e2691730c,BASDE_14
England,E12000008,E07000084,Basingstoke and Deane,BASDE_6288ec389002;BASDE_82853947ce4c,e64362da899f,BASDE_15
England,E12000008,E07000084,Basingstoke and Deane,BASDE_28ccde5d02f2;BASDE_37b1d1b30294,0e45824f03ef,BASDE_16
England,E12000008,E07000084,Basingstoke and Deane,BASDE_44f49fabd3ba;BASDE_706dcacee520,36e96da46007,BASDE_17
England,E12000008,E07000084,Basingstoke and Deane,BASDE_25b198f34992,1ee91a6e3d0a,BASDE_18
England,E12000008,E07000084,Basingstoke and Deane,BASDE_9dc130ad1c70,07cc33c85c89,BASDE_19
England,E12000008,E07000084,Basingstoke and Deane,BASDE_d1836cb1f82a,070c7e59efff,BASDE_20
England,E12000008,E07000084,Basingstoke and Deane,BASDE_651f63c533e8;BASDE_73c350e11825,6770c6f30211,BASDE_21
England,E12000008,E07000084,Basingstoke and Deane,BASDE_eda750e30660,f7fde32591b4,BASDE_22
England,E12000008,E07000084,Basingstoke and Deane,BASDE_619280af2ed2;BASDE_800d24b0c859,9a9df0014a21,BASDE_23
England,E12000008,E07000084,Basingstoke and Deane,BASDE_5ec5c2ce4927,65f3e49bf84a,BASDE_24
England,E12000008,E07000084,Basingstoke and Deane,BASDE_475f2efddf9e,aceee8b67a4c,BASDE_25
England,E12000008,E07000084,Basingstoke and Deane,BASDE_5dc04001e5e1;BASDE_ee8079cbd739,c3f94f3fed90,BASDE_26
England,E12000008,E07000084,Basingstoke and Deane,BASDE_127821e95e74,99a9cdc9273e,BASDE_27
England,E12000008,E07000084,Basingstoke and Deane,BASDE_16fa0f8e0075,e1d3b2d112f4,BASDE_28
England,E12000008,E07000084,Basingstoke and Deane,BASDE_c19bac750db7;BASDE_d11b49170cdc,bfe45e3104cb,BASDE_29
England,E12000008,E07000084,Basingstoke and Deane,BASDE_dd49c3dc4c0d;BASDE_ca420d5bdb93,b25d9a05eea0,BASDE_30
England,E12000008,E07000084,Basingstoke and Deane,BASDE_08717b1007fc,5bf86f1b1d43,BASDE_31
England,E12000008,E07000084,Basingstoke and Deane,BASDE_bf3d518c9b99,fe642e0a0aea,BASDE_32
England,E12000008,E07000084,Basingstoke and Deane,BASDE_e0f8161b4f30,e0ef46123dbb,BASDE_33
England,E12000008,E07000084,Basingstoke and Deane,BASDE_821d1f76eb13;BASDE_79fb68c3e6ab,3863ebc9229d,BASDE_34
England,E12000008,E07000084,Basingstoke and Deane,BASDE_5ffe6c12c868,43830d7b6d9e,BASDE_35
England,E12000008,E07000084,Basingstoke and Deane,BASDE_33f141039171,8fc8f53a3af0,BASDE_36
England,E12000008,E07000084,Basingstoke and Deane,BASDE_8c925b09715e,85feb185ca47,BASDE_37
England,E12000008,E07000084,Basingstoke and Deane,BASDE_aa652b867128,16714e9f024f,BASDE_38
England,E12000008,E07000084,Basingstoke and Deane,BASDE_9409560cc4c5,dfb95311b8f4,BASDE_39
England,E12000008,E07000084,Basingstoke and Deane,BASDE_b677de0f5356;BASDE_3e663f802b12,3944c34c0c1c,BASDE_40
England,E12000008,E07000084,Basingstoke and Deane,BASDE_bef89aa2cd68,a3b640e2e079,BASDE_41
England,E12000008,E07000084,Basingstoke and Deane,BASDE_ef31e76c2bcc,420ca2d25e6c,BASDE_42
England,E12000008,E07000084,Basingstoke and Deane,BASDE_a08812be3f2b,142f3c77e116,BASDE_43
England,E12000008,E07000084,Basingstoke and Deane,BASDE_2b3b1736cb2b;BASDE_60b1b75c3e14;BASDE_150b141ef11a,9733d7de640c,BASDE_44
England,E12000008,E07000084,Basingstoke and Deane,BASDE_87160f0cd636,29fe4bba18c7,BASDE_45
England,E12000008,E07000084,Basingstoke and Deane,BASDE_88aec9e3e2fe,df2657c529dd,BASDE_46
England,E12000008,E07000084,Basingstoke and Deane,BASDE_af22908940b9,03c0786b4e70,BASDE_47
England,E12000008,E07000084,Basingstoke and Deane,BASDE_4fafa7fdbdfd,f85e289a0285,BASDE_48
England,E12000008,E07000084,Basingstoke and Deane,BASDE_f7c70dcc786e,58d29d91cc40,BASDE_49
England,E12000008,E07000084,Basingstoke and Deane,BASDE_902c50125e2d,1f23d605ee2a,BASDE_50
England,E12000008,E07000084,Basingstoke and Deane,BASDE_1061456ac171,aecbcb8a0f0f,BASDE_51
England,E12000008,E07000084,Basingstoke and Deane,BASDE_84733ce521eb;BASDE_e6a16f70c35b,4dfe788bc66f,BASDE_52
