country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E06000045,Southampton,SOUT5_efc2c4f63e1c;SOUT5_cc6d5340d92e,9e3a4b0c75e9
England,E12000008,E06000045,Southampton,SOUT5_b48c928bf196;SOUT5_ed395e845e04,b6081d1579f8
England,E12000008,E06000045,Southampton,SOUT5_b79c0c860468,0b50dcb21da0
England,E12000008,E06000045,Southampton,SOUT5_0611868b895c;SOUT5_5453507fc446,121b4e55ce1c
England,E12000008,E06000045,Southampton,SOUT5_7cc43fe8bbaa;SOUT5_29f469590e54,c8abefcd2452
England,E12000008,E06000045,Southampton,SOUT5_7bd01b9e6e8c,74a48cfb6bb4
England,E12000008,E06000045,Southampton,SOUT5_b2eaabc22d77,40b33ee18837
England,E12000008,E06000045,Southampton,SOUT5_66170e09fd08;SOUT5_c46af1d6cbf7,cb8aaf524f92
England,E12000008,E06000045,Southampton,SOUT5_d51a725f2cae;SOUT5_78c39c6ac4d0,80303db93c24
England,E12000008,E06000045,Southampton,SOUT5_4e634af61b26;SOUT5_19c05545bf31,4d9910152fae
England,E12000008,E06000045,Southampton,SOUT5_9aa813717940,897acba1d2d4
England,E12000008,E06000045,Southampton,SOUT5_4c8afd27eddc,d785b392c851
England,E12000008,E06000045,Southampton,SOUT5_c2d23a6c51cd,1c493f5cf198
England,E12000008,E06000045,Southampton,SOUT5_793522a91627;SOUT5_de8dbf9e4f10,ba6b463ef8e3
England,E12000008,E06000045,Southampton,SOUT5_8b5b9bd078e9;SOUT5_ad933072ab47,ff5b27f1b880
England,E12000008,E06000045,Southampton,SOUT5_c08f29e3f711;SOUT5_48a00e2a1895,3d9eaa40319c
England,E12000008,E06000045,Southampton,SOUT5_f48831e31fb0;SOUT5_314e15c9972c;SOUT5_857123012273,c34c9a7a8a36
England,E12000008,E06000045,Southampton,SOUT5_d5dffe62fb14,29aaeeb676e5
England,E12000008,E06000045,Southampton,SOUT5_482986025171;SOUT5_d8778037d678;SOUT5_b2a53b787983;SOUT5_db36d3f50290,aed65d92affd
England,E12000008,E06000045,Southampton,SOUT5_dd3a90b82f2c;SOUT5_f60c768be455,5101c245f691
England,E12000008,E06000045,Southampton,SOUT5_6a28b213e97c,a564a9ebda63
England,E12000008,E06000045,Southampton,SOUT5_7021145895b6,0b5b68320ed4
England,E12000008,E06000045,Southampton,SOUT5_3f0deecea22c;SOUT5_054f986c0dfc,33517275f13b
England,E12000008,E06000045,Southampton,SOUT5_37a5c8e69073;SOUT5_bd5ca7738eef;SOUT5_b45327a25edc,afa600cbb25a
England,E12000008,E06000045,Southampton,SOUT5_4dd0785b35a5,0dcbe2df3bcc
England,E12000008,E06000045,Southampton,SOUT5_0adad58aaa20;SOUT5_8dfdf1966635,24ed3887a32e
England,E12000008,E06000045,Southampton,SOUT5_81ed411f540e;SOUT5_07dca36d9a75;SOUT5_00a93c432697;SOUT5_f2396259b19d;SOUT5_1490e0f32567;SOUT5_fcb17304ef6c,bdc53fe9ff08
England,E12000008,E06000045,Southampton,SOUT5_a04e3a42eb2c;SOUT5_49a5b3bac4ae;SOUT5_9dd8a72714bc,81c5374d1a66
England,E12000008,E06000045,Southampton,SOUT5_1622887aea3a;SOUT5_c78a5f4516b5,8ddaef34c911
England,E12000008,E06000045,Southampton,SOUT5_d648f6744029;SOUT5_247eb7cc273a,bc51b378fffc
England,E12000008,E06000045,Southampton,SOUT5_25e27442e2b0;SOUT5_3c30a1cb623a,5833d413c580
England,E12000008,E06000045,Southampton,SOUT5_22354d97f6a4;SOUT5_74d904c38c28,038858abd268
England,E12000008,E06000045,Southampton,SOUT5_f0110e2c98ac,373ca0c7ea82
England,E12000008,E06000045,Southampton,SOUT5_6425a50de3ee;SOUT5_a1a705030109;SOUT5_a2dabc46d61a;SOUT5_3498fb763f8f,aed668d03fcf
England,E12000008,E06000045,Southampton,SOUT5_8a79cafe5622;SOUT5_a32cb84f2cb1,e24775e407a2
England,E12000008,E06000045,Southampton,SOUT5_9ea20518af97,cc313dc8acf5
England,E12000008,E06000045,Southampton,SOUT5_018c7a4288f8;SOUT5_56f694d89746,93906e7a6c91
England,E12000008,E06000045,Southampton,SOUT5_7d8c55e7b596,7a2dd512a41a
England,E12000008,E06000045,Southampton,SOUT5_f7adeb1ac198,3a3209a7ca28
England,E12000008,E06000045,Southampton,SOUT5_2e8a5cadac47;SOUT5_74bab857f0c4,be3277f374d0
England,E12000008,E06000045,Southampton,SOUT5_1a8fc039aff4;SOUT5_a5db827f3dd9,f587560f4a69
England,E12000008,E06000045,Southampton,SOUT5_13bad76dbd68,b73120e6f6cb
England,E12000008,E06000045,Southampton,SOUT5_8741079f1736;SOUT5_8afd1664e0b6,79c917083946
England,E12000008,E06000045,Southampton,SOUT5_5064a45d9f97;SOUT5_6b03b2215a5e,d6a7be84a344
England,E12000008,E06000045,Southampton,SOUT5_a2be4e6d96af;SOUT5_11ca82a454dd;SOUT5_3ab1c36e2871,1ab669ed3953
England,E12000008,E06000045,Southampton,SOUT5_2182aedb7ffb,a944a903715a
England,E12000008,E06000045,Southampton,SOUT5_fa1feadb5a12,8250e1569cb9
England,E12000008,E06000045,Southampton,SOUT5_2f806ea296dc,3c8259f04d3d
England,E12000008,E06000045,Southampton,SOUT5_28d9b2d37588,73f5024da184
England,E12000008,E06000045,Southampton,SOUT5_32154a8f40e3,fa9737ca567a
England,E12000008,E06000045,Southampton,SOUT5_c814b78cabcb;SOUT5_b83a41aa2aca,157f73265bd9
England,E12000008,E06000045,Southampton,SOUT5_f750969a6008,b669f0d7138e
England,E12000008,E06000045,Southampton,SOUT5_2bd70ef6bd96;SOUT5_2eafb949d7e0;SOUT5_b7a0fa4353c2;SOUT5_162ee093a486;SOUT5_1428863daf3c,19751fa0abe9
England,E12000008,E06000045,Southampton,SOUT5_8559ba719cc4,12636f679eee
England,E12000008,E06000045,Southampton,SOUT5_1ccb51a49f13,04ddc5f09e6e
England,E12000008,E06000045,Southampton,SOUT5_ce2d45ae822e,ed27cad0e85f
England,E12000008,E06000045,Southampton,SOUT5_2907506f8a3d,41218e4f408e
England,E12000008,E06000045,Southampton,SOUT5_6410bc9d432e,8c50446038b1
England,E12000008,E06000045,Southampton,SOUT5_42af89d8f1f0,0bc451db8721
England,E12000008,E06000045,Southampton,SOUT5_5405d24a6000,192e6e912b89
England,E12000008,E06000045,Southampton,SOUT5_d7746463a0b0,99b39ea1f02c
England,E12000008,E06000045,Southampton,SOUT5_00e10bd3e06c,8adbfc758e64
